TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508172128,408,238.0,1.2,238.0,1.6,267.7,1.4,28.5,0.0,0.0,0.0,0.0,0.0,74.4,1009.8,1015.9,23.5
202508172128,409,236.7,1.5,227.0,2.3,252.5,2.1,28.6,0.0,0.0,0.0,0.0,0.0,70.6,1010.3,1014.7,22.7
202508172128,410,241.8,1.6,213.8,2.2,227.4,1.5,27.5,0.0,0.0,0.0,0.0,0.0,71.2,1010.4,1015.2,21.8
202508172128,411,257.1,1.5,257.6,2.2,264.0,1.7,27.3,0.0,0.0,0.0,0.0,0.0,78.7,1003.5,1014.9,23.3
202508172128,412,0.0,0.0,332.5,0.0,332.4,0.1,26.1,0.0,-99.9,-99.9,-99.9,-99.2,90.9,1004.1,1015.9,24.5
202508172128,413,293.0,1.2,357.0,2.2,291.4,1.5,29.4,0.0,0.0,0.0,0.0,0.0,68.9,1012.1,1015.5,23.1
202508172128,414,314.6,1.2,310.2,1.7,308.7,1.2,26.7,0.0,0.0,0.0,0.0,0.0,78.7,1000.6,1015.2,22.7
202508172128,415,196.5,3.1,184.2,3.6,193.2,2.7,29.2,0.0,0.0,0.0,0.0,0.0,70.0,1011.7,1015.3,23.2
202508172128,416,50.5,0.9,57.7,1.1,60.2,0.6,24.4,0.0,0.0,0.0,0.0,0.0,88.8,1008.4,1014.7,22.4
202508172128,417,244.3,1.6,240.3,2.4,225.4,1.6,28.1,0.0,0.0,0.0,0.0,0.0,76.7,1010.4,1015.5,23.6
202508172128,418,264.3,1.8,286.9,2.2,253.4,1.0,29.1,0.0,0.0,0.0,0.0,0.0,72.6,-99.7,-99.9,23.7
202508172128,419,241.8,0.6,261.9,0.8,226.5,0.5,26.4,0.0,0.0,0.0,0.0,0.0,85.4,985.4,1015.5,23.8
202508172128,421,218.4,1.4,223.6,1.9,215.0,1.3,27.7,0.0,0.0,0.0,0.0,0.0,75.7,1011.2,1015.2,23.0
202508172128,423,221.0,2.7,240.0,4.1,221.7,1.8,28.2,0.0,0.0,0.0,0.0,0.0,78.0,1009.4,1015.8,24.0
202508172128,424,185.5,0.6,183.5,0.9,242.8,0.5,25.1,0.0,0.0,0.0,0.0,0.0,79.7,1007.4,1015.4,21.3
202508172128,425,237.2,0.6,306.6,1.0,261.4,0.9,25.4,0.0,0.0,0.0,0.0,0.0,88.1,1002.7,1015.6,23.3
202508172128,426,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508172128,427,0.0,0.0,0.0,0.0,185.4,0.7,27.4,0.0,0.0,0.0,0.0,0.0,87.6,1014.1,1015.1,25.2
202508172128,428,124.1,0.0,98.4,0.0,74.7,0.1,27.1,0.0,0.0,0.0,0.0,0.0,90.5,-99.7,-99.9,25.4
202508172128,430,322.9,1.8,262.6,6.1,297.4,1.1,27.9,0.0,0.0,0.0,0.0,0.0,80.5,500.0,-99.9,24.2
202508172128,431,65.5,0.0,42.3,0.0,0.0,0.0,24.9,-99.2,0.0,0.0,0.0,0.0,89.7,-99.7,-99.9,23.1
202508172128,432,0.0,0.0,321.9,5.7,46.5,0.1,27.7,-99.2,0.0,0.0,0.0,0.0,-99.2,500.0,-99.9,-99.9
202508172128,433,225.1,1.2,256.6,2.3,221.7,1.3,28.2,-99.2,0.0,0.0,0.0,0.0,76.3,-99.7,-99.9,23.6
202508172128,434,255.2,0.1,222.8,0.6,289.2,1.1,27.7,-99.2,0.0,0.0,0.0,0.0,-99.2,-99.7,-99.9,-99.9
202508172128,435,290.2,0.0,304.6,0.0,316.6,0.7,27.2,-99.2,0.0,0.0,0.0,0.0,76.7,-99.7,-99.9,22.8
202508172128,436,320.0,0.0,344.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,77.0,-99.7,-99.9,23.4
202508172128,437,209.2,1.0,214.3,1.4,193.5,0.7,28.2,-99.2,0.0,0.0,0.0,0.0,75.4,-99.7,-99.9,23.4
202508172128,438,187.8,0.5,282.0,2.0,266.5,1.5,27.6,-99.2,0.0,0.0,0.0,0.0,75.2,-99.7,-99.9,22.8
202508172128,439,273.8,0.6,220.0,1.0,296.2,0.6,28.5,0.0,0.0,0.0,0.0,0.0,75.3,-99.7,-99.9,23.7
202508172128,440,282.9,0.6,282.9,5.1,276.2,0.8,27.9,-99.2,0.0,0.0,0.0,0.0,-99.2,500.0,-99.9,-99.9
202508172128,441,0.0,0.0,-99.2,-99.2,164.5,0.1,26.8,0.0,0.0,0.0,0.0,0.0,90.7,500.0,-99.9,25.2
202508172128,442,-99.9,-99.9,-99.9,-99.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.2,-99.9,-99.9,-99.9,-99.9
202508172128,443,258.7,0.0,282.0,0.0,255.3,0.0,23.9,-99.2,0.0,0.0,0.0,0.0,90.4,-99.7,-99.9,22.2
202508172128,444,138.6,0.2,197.9,3.7,144.2,0.1,26.9,0.0,-99.9,-99.9,-99.9,-99.2,88.6,500.0,-99.9,24.9
202508172128,445,0.0,0.0,292.8,6.1,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,91.4,500.0,-99.9,23.9
202508172128,446,96.9,0.5,274.9,4.9,74.7,0.5,28.2,0.0,0.0,0.0,0.0,0.0,85.2,500.0,-99.9,25.5
202508172128,447,271.4,0.2,119.8,5.0,274.4,0.3,25.9,0.0,0.0,0.0,0.0,0.0,88.5,500.0,-99.9,23.9
202508172128,448,174.3,0.0,306.5,4.6,352.2,0.1,24.8,0.0,0.0,0.0,0.0,0.0,94.1,500.0,-99.9,23.8
202508172128,449,5.4,0.3,25.4,0.5,22.7,0.5,26.1,0.0,0.0,0.0,0.0,0.0,86.3,-99.7,-99.9,23.6
202508172128,450,20.1,0.1,33.8,0.3,20.1,0.0,27.0,0.0,0.0,0.0,0.0,0.0,73.1,-99.7,-99.9,21.8
202508172128,451,4.1,0.5,2.8,0.8,6.1,0.2,26.0,-99.2,0.0,0.0,0.0,0.0,82.7,-99.7,-99.9,22.8
202508172128,452,232.0,0.0,265.1,0.0,0.0,0.0,25.3,-99.2,0.0,0.0,0.0,0.0,89.7,-99.7,-99.9,23.5
202508172128,453,197.2,0.0,203.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,-99.2,-99.7,-99.9,-99.9
202508172128,454,177.2,0.8,-99.2,-99.2,161.6,0.7,25.8,-99.2,0.0,0.0,0.0,0.0,-99.2,-99.7,-99.9,-99.9
202508172128,455,101.5,0.0,101.5,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,95.0,-99.7,-99.9,23.9
202508172128,456,-99.2,-99.2,-99.2,-99.2,-99.9,-99.9,26.0,0.0,0.0,0.0,0.0,0.0,92.8,-99.7,-99.9,24.7
202508172128,457,357.3,0.0,8.5,0.0,0.0,0.0,27.4,-99.2,0.0,0.0,0.0,0.0,87.3,-99.7,-99.9,25.1
202508172128,458,280.2,0.0,279.2,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,85.8,-99.7,-99.9,23.8
202508172128,459,113.9,0.0,95.9,0.0,104.1,0.0,27.0,0.0,0.0,0.0,0.0,0.0,92.8,-99.7,-99.9,25.7
202508172128,460,207.0,0.0,284.0,5.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,91.2,501.0,-99.9,24.1
202508172128,461,327.8,0.2,310.2,0.7,333.5,0.7,-99.2,0.0,0.0,0.0,0.0,0.0,84.0,-99.7,-99.9,-99.9
202508172128,462,211.0,0.5,225.6,0.6,192.9,0.3,26.9,-99.2,0.0,0.0,0.0,0.0,82.1,-99.7,-99.9,23.6
202508172128,463,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508172128,464,86.4,0.0,121.6,5.2,109.7,0.1,26.2,0.0,0.0,0.0,0.0,0.0,92.9,500.0,-99.9,25.0
202508172128,465,167.3,0.0,235.8,5.8,0.0,0.0,27.1,0.0,0.0,0.0,0.0,0.0,92.4,500.0,-99.9,25.8
202508172128,466,186.6,0.0,254.8,5.3,231.2,0.4,26.7,0.0,0.0,0.0,0.0,0.0,93.8,500.0,-99.9,25.6
202508172128,467,114.5,0.0,112.8,0.0,0.0,0.0,26.0,-99.2,0.0,0.0,0.0,0.0,-99.2,-99.7,-99.9,-99.9
202508172128,468,165.0,0.0,200.2,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,94.3,-99.7,-99.9,25.3
202508172128,469,242.2,1.0,248.2,1.2,239.7,1.0,24.9,-99.2,0.0,0.0,0.0,0.0,96.0,-99.7,-99.9,24.2
202508172128,470,0.0,0.0,-99.2,-99.2,-99.9,-99.9,25.8,-99.2,-99.9,-99.9,-99.9,-99.2,97.3,500.0,-99.9,25.3
202508172128,471,274.2,0.8,310.2,1.7,256.5,0.9,28.4,0.0,0.0,0.0,0.0,0.0,84.0,-99.7,-99.9,25.4
202508172128,472,275.4,2.6,279.2,3.9,289.5,2.3,28.3,0.0,0.0,0.0,0.0,0.0,86.9,-99.7,-99.9,25.9
202508172128,473,247.4,0.4,251.0,0.7,262.5,0.7,26.0,0.0,0.0,0.0,0.0,0.0,86.0,-99.7,-99.9,23.5
202508172128,474,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.2,-99.2,-99.9,-99.9,-99.9
202508172128,475,193.4,1.1,176.2,6.2,198.6,0.7,25.3,0.0,0.0,0.0,0.0,0.0,93.0,500.0,-99.9,24.1
202508172128,476,12.9,0.0,344.0,0.0,0.0,0.0,24.1,0.0,-99.9,-99.9,-99.9,-99.2,93.8,-99.7,-99.9,23.0
202508172128,477,-99.2,-99.2,-99.2,-99.2,-99.9,-99.9,-99.2,-99.2,0.0,0.0,0.0,0.0,-99.2,-99.7,-99.9,-99.9
202508172128,478,323.1,0.0,318.7,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,99.0,-99.7,-99.9,25.4
202508172128,479,2.3,0.0,11.3,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,98.8,-99.7,-99.9,25.5
202508172128,480,39.4,0.0,344.0,0.0,0.0,0.0,25.8,-99.2,0.0,0.0,0.0,0.0,94.5,-99.7,-99.9,24.8
202508172128,481,-99.2,1.0,42.3,1.2,-99.9,0.7,26.2,0.0,0.0,0.0,0.0,0.0,98.4,-99.7,-99.9,25.9
202508172128,482,216.6,0.5,228.4,0.8,235.1,0.2,25.1,0.0,0.0,0.0,0.0,0.0,91.0,-99.7,-99.9,23.5
202508172128,483,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.2,-99.9,-99.9,-99.9,-99.2,-99.9,-99.9,-99.9,-99.9
202508172128,484,158.5,0.0,143.8,0.0,34.8,0.3,25.4,-99.2,0.0,0.0,0.0,0.0,96.0,-99.7,-99.9,24.7
202508172128,485,259.2,0.7,228.4,1.1,262.3,1.2,25.1,0.0,0.0,0.0,0.0,0.0,89.4,-99.7,-99.9,23.2
202508172128,486,269.1,0.7,270.7,0.9,256.0,0.7,25.7,0.0,0.0,0.0,0.0,0.0,98.2,-99.7,-99.9,25.4
202508172128,487,229.2,0.5,225.6,0.8,237.1,0.1,26.0,-99.2,0.0,0.0,0.0,0.0,-99.2,-99.7,-99.9,-99.9
202508172128,488,264.0,0.9,205.7,5.1,274.1,0.5,25.9,0.0,0.0,0.0,0.0,0.0,95.2,500.0,-99.9,25.1
202508172128,489,295.6,0.0,273.5,0.0,0.0,0.0,27.3,-99.2,0.0,0.0,0.0,0.0,83.9,-99.7,-99.9,24.3
202508172128,491,152.2,0.0,275.9,7.2,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,94.0,500.0,-99.9,25.5
202508172128,492,178.9,5.3,255.5,8.4,128.1,4.3,26.1,0.0,0.0,0.0,0.0,0.0,89.4,500.0,-99.9,24.2
202508172128,493,148.2,0.9,165.2,1.1,144.5,1.2,26.3,0.0,0.0,0.0,0.0,0.0,84.5,1011.3,1015.3,23.5
202508172128,494,246.2,0.4,265.7,0.9,229.6,0.4,27.1,0.0,0.0,0.0,0.0,0.0,84.9,1003.2,1015.2,24.3
202508172128,495,224.9,1.1,227.8,1.6,235.0,1.0,27.6,0.0,0.0,0.0,0.0,0.0,95.5,-99.7,-99.9,26.8
202508172128,496,0.0,0.0,0.0,0.0,171.1,0.1,26.5,0.0,0.0,0.0,0.0,0.0,91.8,-99.7,-99.9,25.1
202508172128,497,0.0,0.0,169.8,0.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,94.6,942.1,1016.3,19.3
202508172128,498,184.0,4.3,208.0,5.3,189.1,3.4,20.0,0.0,0.0,0.0,0.0,0.0,96.6,904.8,1016.7,19.4
202508172128,499,358.7,0.8,359.4,1.1,37.0,0.4,25.1,0.0,0.0,0.0,0.0,0.0,95.7,1009.3,1015.5,24.4
202508172128,500,218.1,1.8,237.9,2.5,234.5,1.4,25.5,0.0,0.0,0.0,0.0,0.0,96.7,1010.0,1015.5,24.9
202508172128,501,203.0,2.1,225.0,2.9,203.9,1.9,27.0,0.0,0.0,0.0,0.0,0.0,94.7,1014.4,1015.3,26.1
202508172128,502,194.8,0.7,192.0,1.0,207.8,0.8,26.7,0.0,0.0,0.0,0.0,0.0,92.8,1013.8,1015.4,25.4
202508172128,503,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,95.4,1013.5,1015.6,24.7
202508172128,504,0.0,0.0,0.0,0.0,307.9,0.2,25.5,0.0,-99.9,-99.9,-99.9,-99.2,94.2,1003.5,1015.5,24.5
202508172128,505,32.7,0.5,20.1,0.7,26.8,0.5,24.9,0.0,0.0,0.0,0.0,0.0,99.7,997.0,1016.4,24.8
202508172128,506,247.2,0.7,257.4,1.0,252.3,0.9,26.1,0.0,0.0,0.0,0.0,0.0,92.3,1014.2,1015.7,24.8
202508172128,507,301.4,0.0,297.2,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,95.9,1006.8,1015.5,24.5
202508172128,508,196.9,3.1,195.6,4.0,204.7,3.4,24.7,0.0,0.0,0.0,0.0,0.0,98.1,999.1,1015.2,24.4
202508172128,509,236.3,1.7,249.5,2.7,221.9,1.8,24.5,0.0,0.0,0.0,0.0,0.0,90.3,998.7,1014.9,22.8
202508172128,510,258.4,1.4,18.6,2.1,217.4,1.5,28.8,0.0,0.0,0.0,0.0,0.0,72.3,1012.7,1015.6,23.3
202508172128,511,218.4,1.2,219.7,1.8,216.2,1.0,26.7,0.0,0.0,0.0,0.0,0.0,91.5,1014.8,1015.6,25.2
202508172128,512,271.4,1.4,298.9,1.8,259.5,1.3,28.2,0.0,0.0,0.0,0.0,0.0,80.8,1014.7,1015.6,24.6
202508172128,513,143.4,2.7,140.8,3.0,137.7,2.9,24.8,0.0,0.0,0.0,0.0,0.0,98.2,1012.2,1015.6,24.5
202508172128,514,227.9,0.7,224.1,0.9,232.9,1.0,25.5,0.0,0.0,0.0,0.0,0.0,91.7,1014.7,1015.8,24.1
202508172128,515,278.4,0.3,278.4,0.3,282.3,0.4,26.3,0.0,0.0,0.0,0.0,0.0,99.9,-99.7,-99.9,26.3
202508172128,516,254.0,0.8,274.0,1.0,249.3,0.6,27.6,0.0,0.0,0.0,0.0,0.0,83.5,1012.8,1015.5,24.6
202508172128,517,315.5,1.1,321.4,1.4,298.2,1.2,26.8,0.0,0.0,0.0,0.0,0.0,69.0,1012.5,1013.2,20.6
202508172128,518,261.0,1.4,272.0,2.1,253.3,1.3,23.4,0.0,0.0,0.0,0.0,0.0,89.9,962.8,1015.4,21.6
202508172128,519,324.9,0.3,338.9,0.4,334.7,0.1,22.5,0.0,0.0,0.0,0.0,0.0,94.3,981.6,1015.6,21.5
202508172128,520,201.0,0.9,225.0,1.2,227.7,0.5,24.1,0.0,0.0,0.0,0.0,0.0,86.7,998.6,1014.1,21.7
202508172128,522,31.5,0.5,40.1,0.6,354.6,0.9,24.6,0.0,0.0,0.0,0.0,0.0,92.7,992.4,1014.9,23.3
202508172128,523,197.5,0.1,231.0,0.3,181.5,0.8,24.8,0.0,0.0,0.0,0.0,0.0,85.4,1012.3,1013.3,22.2
202508172128,524,308.8,0.0,308.6,0.0,284.8,0.4,27.6,0.0,0.0,0.0,0.0,0.0,75.6,1012.4,1012.9,22.9
202508172128,525,222.6,0.9,219.4,1.1,208.9,1.0,21.9,0.0,0.0,0.0,0.0,0.0,96.9,-99.7,-99.9,21.4
202508172128,526,140.4,0.3,119.2,0.4,91.1,0.6,23.1,0.0,0.0,0.0,0.0,0.0,89.1,980.7,1015.2,21.2
202508172128,527,58.0,1.7,63.7,2.1,53.3,1.8,22.5,0.0,0.0,0.0,0.0,0.0,90.1,971.0,1015.5,20.8
202508172128,529,302.2,0.7,321.2,1.0,302.9,0.8,25.4,0.0,0.0,0.0,0.0,0.0,73.3,1010.6,1014.7,20.3
202508172128,530,0.0,0.0,0.0,0.0,20.7,0.2,25.6,0.0,0.0,0.0,0.0,0.0,70.9,-99.7,-99.9,19.9
202508172128,531,79.0,0.9,91.0,1.0,73.3,0.8,24.2,0.0,0.0,0.0,0.0,0.0,96.8,1002.9,1015.5,23.7
202508172128,532,173.0,0.5,184.0,0.6,173.8,0.6,25.6,0.0,0.0,0.0,0.0,0.0,90.7,1005.7,1015.9,24.0
202508172128,533,251.1,0.4,250.3,0.4,292.1,0.2,25.7,0.0,0.0,0.0,0.0,0.0,93.9,-99.7,-99.9,24.6
202508172128,534,72.0,0.8,90.0,1.0,83.8,0.8,25.9,0.0,0.0,0.0,0.0,0.0,90.4,1005.6,1015.7,24.2
202508172128,535,105.0,0.6,123.0,0.7,104.7,1.1,23.2,0.0,0.0,0.0,0.0,0.0,96.4,980.3,1015.9,22.6
202508172128,536,0.0,0.0,0.0,0.0,258.5,0.0,24.9,0.0,0.0,0.0,0.0,0.0,91.8,1002.5,1015.6,23.5
202508172128,537,190.0,1.2,202.0,1.6,172.8,1.6,23.3,0.0,0.0,0.0,0.0,0.0,87.1,960.9,1015.7,21.0
202508172128,538,312.0,0.8,321.0,1.0,353.8,0.3,25.3,0.0,0.0,0.0,0.0,0.0,96.1,1006.2,1015.7,24.6
202508172128,539,331.3,1.0,334.1,1.3,357.8,0.5,25.2,0.0,0.0,0.0,0.0,0.0,92.7,999.1,1015.6,23.9
202508172128,540,85.0,0.0,84.6,0.1,110.7,0.0,24.8,0.0,0.0,0.0,0.0,0.0,93.4,1009.2,1014.3,23.7
202508172128,541,12.0,0.8,20.0,1.0,35.6,0.7,27.0,0.0,0.0,0.0,0.0,0.0,85.6,1012.8,1015.7,24.4
202508172128,542,136.0,0.9,146.0,1.1,139.6,0.7,24.3,0.0,0.0,0.0,0.0,0.0,95.1,1010.9,1015.7,23.5
202508172128,543,223.3,0.1,200.5,0.5,213.3,0.3,26.4,0.0,0.0,0.0,0.0,0.0,94.7,1012.5,1015.5,25.5
202508172128,544,224.2,0.6,231.3,1.0,260.7,0.8,27.0,0.0,0.0,0.0,0.0,0.0,85.5,1013.8,1015.1,24.4
202508172128,545,225.0,0.0,225.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,96.7,1015.2,1015.9,24.2
202508172128,546,212.5,0.2,209.7,0.4,207.0,0.1,25.7,0.0,0.0,0.0,0.0,0.0,87.6,1000.8,1014.8,23.5
202508172128,547,31.0,0.3,63.0,0.5,92.7,0.4,25.1,0.0,0.0,0.0,0.0,0.0,95.1,1003.1,1015.5,24.3
202508172128,548,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,83.4,1002.2,-99.9,24.1
202508172128,549,359.0,0.3,34.0,0.5,49.2,0.5,26.9,0.0,0.0,0.0,0.0,0.0,86.9,1006.1,1015.5,24.5
202508172128,550,204.6,0.2,221.4,0.4,287.9,0.9,26.5,0.0,0.0,0.0,0.0,0.0,84.9,1010.3,1014.3,23.8
202508172128,551,267.8,1.5,264.4,2.2,265.8,2.0,28.8,0.0,0.0,0.0,0.0,0.0,75.1,-99.7,-99.9,24.0
202508172128,552,278.5,0.7,247.4,0.8,318.4,0.5,23.6,0.0,0.0,0.0,0.0,0.0,95.4,988.8,1015.0,22.8
202508172128,553,252.1,3.1,239.9,4.3,246.1,2.6,28.3,0.0,0.0,0.0,0.0,0.0,68.1,1011.5,1012.5,21.9
202508172128,554,266.2,9.0,274.9,10.6,272.1,9.1,21.8,0.0,0.0,0.0,0.0,0.0,90.1,929.1,1014.5,20.1
202508172128,555,64.0,0.4,106.0,0.8,66.0,0.5,25.3,0.0,0.0,0.0,0.0,0.0,94.4,1003.3,1015.8,24.3
202508172128,556,139.8,1.2,138.7,1.5,127.9,0.8,24.2,0.0,0.0,0.0,0.0,0.0,90.9,993.1,1014.5,22.6
202508172128,557,20.7,0.2,22.5,0.4,37.6,0.4,23.5,0.0,0.0,0.0,0.0,0.0,92.3,982.2,1015.4,22.2
202508172128,558,263.0,0.2,270.8,0.3,223.9,0.5,23.6,0.0,0.0,0.0,0.0,0.0,93.2,1004.0,1014.9,22.4
202508172128,559,191.9,0.4,205.9,0.6,176.9,0.4,21.8,0.0,0.0,0.0,0.0,0.0,92.7,950.7,1015.2,20.6
202508172128,560,0.0,0.0,0.0,0.0,120.2,0.1,22.0,0.0,0.0,0.0,0.0,0.0,91.1,954.2,1014.9,20.5
202508172128,561,82.4,1.3,76.8,1.4,83.5,1.2,23.6,0.0,0.0,0.0,0.0,0.0,93.1,989.6,1014.8,22.4
202508172128,563,75.6,1.0,70.3,1.4,149.5,0.7,23.5,0.0,0.0,0.0,0.0,0.0,91.8,975.1,1016.2,22.1
202508172128,565,225.3,1.2,214.4,1.6,232.2,0.9,26.9,0.0,0.0,0.0,0.0,0.0,87.3,1015.2,1015.9,24.6
202508172128,566,330.0,0.4,3.0,0.6,285.6,0.4,26.0,0.0,0.0,0.0,0.0,0.0,84.9,1013.4,1014.1,23.3
202508172128,567,173.0,0.8,138.8,1.2,180.6,0.5,24.9,0.0,0.0,0.0,0.0,0.0,85.7,1007.3,1015.5,22.3
202508172128,568,0.0,0.0,0.0,0.0,321.5,0.2,23.6,0.0,0.0,0.0,0.0,0.0,97.0,998.9,1015.2,23.1
202508172128,569,241.8,0.5,240.7,0.7,71.7,0.6,27.2,0.0,0.0,0.0,0.0,0.0,77.4,1011.7,1014.8,22.9
202508172128,570,0.0,0.0,0.0,0.0,0.0,0.0,25.2,-99.2,0.0,0.0,0.0,0.0,97.9,1011.0,1014.9,24.8
202508172128,571,328.4,0.7,203.2,1.0,335.5,0.7,27.1,0.0,0.0,0.0,0.0,0.0,85.0,1010.9,1016.1,24.4
202508172128,572,253.6,0.0,304.0,0.0,302.1,0.1,27.2,0.0,0.0,0.0,0.0,0.0,77.3,1013.2,1016.5,22.9
202508172128,573,309.5,0.0,330.0,0.3,127.4,0.0,24.6,0.0,0.0,0.0,0.0,0.0,96.9,1001.7,1015.5,24.1
202508172128,574,99.4,1.0,111.4,1.2,86.3,0.9,25.7,0.0,0.0,0.0,0.0,0.0,99.4,1011.0,1015.2,25.6
202508172128,575,0.0,0.0,120.9,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,93.9,1009.9,1015.8,25.0
202508172128,576,0.0,0.0,355.8,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,91.0,1003.1,1015.8,23.5
202508172128,577,207.2,3.0,196.9,3.6,205.1,2.1,26.7,0.0,0.0,0.0,0.0,0.0,90.9,1014.8,1015.8,25.1
202508172128,578,168.3,1.7,177.3,2.9,190.8,1.7,27.1,0.0,0.0,0.0,0.0,0.0,91.5,1014.0,1014.9,25.6
202508172128,579,0.0,0.0,0.0,0.1,232.9,0.3,21.7,0.0,0.0,0.0,0.0,0.0,96.9,-99.7,-99.9,21.2
202508172128,580,261.5,1.4,258.8,1.6,256.5,1.2,26.7,0.0,0.0,0.0,0.0,0.0,70.8,-99.7,-99.9,21.0
202508172128,581,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508172128,582,273.6,0.9,271.4,1.1,228.4,0.3,22.9,0.0,0.0,0.0,0.0,0.0,96.7,978.8,1016.1,22.3
202508172128,583,63.8,0.0,39.4,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,99.9,956.2,1016.5,21.5
202508172128,585,172.3,0.0,154.7,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,99.9,988.8,1015.7,23.5
202508172128,586,309.0,0.0,328.1,0.0,296.2,0.6,22.9,0.0,0.0,0.0,0.0,0.0,94.4,988.9,1014.7,22.0
202508172128,587,327.2,0.9,326.3,1.0,305.3,0.9,22.6,0.0,0.0,0.0,0.0,0.0,99.1,983.9,1015.5,22.5
202508172128,588,0.0,0.1,129.4,0.2,26.6,0.4,24.7,0.0,0.0,0.0,0.0,0.0,96.3,-99.7,-99.9,24.1
202508172128,589,258.6,0.5,253.1,0.7,241.9,0.2,25.7,0.0,0.0,0.0,0.0,0.0,91.6,1008.8,1015.6,24.2
202508172128,590,0.0,0.0,129.3,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,92.3,1010.6,1015.9,24.2
202508172128,591,201.6,1.4,219.4,2.4,190.8,1.6,23.9,0.0,0.0,0.0,0.0,0.0,91.8,985.3,1015.7,22.5
202508172128,592,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,98.0,1009.7,1015.8,24.5
202508172128,593,188.3,5.1,188.3,6.0,192.1,4.4,27.0,0.0,0.0,0.0,0.0,0.0,72.2,999.6,1014.1,21.6
202508172128,594,353.9,0.0,331.9,0.2,358.2,0.0,22.5,0.0,0.0,0.0,0.0,0.0,95.1,978.7,1014.7,21.7
202508172128,595,156.4,2.7,135.1,3.4,167.2,2.3,23.8,0.0,0.0,0.0,0.0,0.0,85.5,950.3,1015.6,21.2
202508172128,596,235.0,2.6,228.2,2.9,243.5,2.0,26.4,0.0,0.0,0.0,0.0,0.0,75.5,987.5,1014.7,21.7
202508172128,597,247.5,0.8,239.7,1.0,227.4,0.8,21.6,0.0,0.0,0.0,0.0,0.0,92.2,953.2,1016.4,20.3
202508172128,598,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508172128,599,0.0,0.0,0.0,0.0,44.1,0.0,24.1,0.0,0.0,0.0,0.0,0.0,99.8,1003.8,1016.0,24.1
202508172128,600,45.8,0.3,62.4,0.5,90.5,0.5,24.9,0.0,0.0,0.0,0.0,0.0,89.6,999.4,1014.4,23.1
202508172128,601,23.7,1.1,237.1,1.3,72.9,0.5,24.2,0.0,0.0,0.0,0.0,0.0,88.8,997.8,1014.6,22.2
202508172128,602,299.4,0.8,297.6,1.1,283.4,1.3,25.5,0.0,0.0,0.0,0.0,0.0,89.6,1007.1,1014.9,23.7
202508172128,603,346.3,1.2,345.9,1.4,350.2,0.7,25.0,0.0,0.0,0.0,0.0,0.0,91.9,1002.0,1015.7,23.6
202508172128,604,54.0,0.3,88.0,0.5,42.5,0.5,25.9,0.0,0.0,0.0,0.0,0.0,89.2,1002.1,1015.5,24.0
202508172128,605,259.0,0.8,285.0,1.1,279.2,0.7,25.1,0.0,0.0,0.0,0.0,0.0,87.5,999.2,1015.5,22.9
