TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508161914,809,238.4,2.2,256.2,2.7,225.3,1.9,26.0,0.0,0.0,0.0,0.0,0.0,89.4,988.6,1011.7,24.1
202508161914,810,122.0,0.4,114.3,0.6,69.7,0.9,29.7,0.0,0.0,0.0,0.0,0.0,78.3,1008.1,1012.5,25.5
202508161914,811,273.4,1.0,283.5,1.3,268.4,0.9,29.6,0.0,0.0,0.0,0.0,0.0,73.4,1007.8,1011.4,24.3
202508161914,812,261.7,0.2,270.0,0.5,298.1,0.3,28.1,0.0,0.0,0.0,0.0,0.0,84.2,-99.7,-99.9,25.2
202508161914,813,198.1,2.4,203.1,2.7,189.3,2.2,29.1,0.0,0.0,0.0,0.0,0.0,75.9,1002.8,1011.5,24.4
202508161914,814,92.0,1.0,115.0,1.7,102.7,0.7,25.8,0.0,0.0,0.0,0.0,0.0,84.4,978.5,1012.5,23.0
202508161914,815,348.0,1.4,25.0,1.9,337.4,1.4,29.0,0.0,0.0,0.0,0.0,0.0,69.1,1000.8,1012.3,22.8
202508161914,816,0.0,0.0,37.0,0.0,26.3,0.7,27.4,0.0,0.0,0.0,0.0,0.0,84.5,1005.6,1010.4,24.6
202508161914,817,242.0,2.4,255.0,2.9,240.1,2.3,24.4,0.0,0.0,0.0,0.0,0.0,88.4,969.6,1012.4,22.4
202508161914,818,91.6,1.8,94.9,2.2,87.9,1.7,26.0,0.0,0.0,0.0,0.0,0.0,84.1,987.3,1011.8,23.1
202508161914,819,343.6,0.3,346.4,0.5,350.1,0.5,27.1,0.0,0.0,0.0,0.0,0.0,80.2,989.4,1012.3,23.4
202508161914,820,0.0,0.0,202.6,0.0,114.8,0.0,26.9,0.0,0.0,0.0,0.0,0.0,83.6,1004.2,1012.8,23.9
202508161914,821,243.0,0.7,262.0,1.1,252.0,1.0,27.8,0.0,0.0,0.0,0.0,0.0,72.7,1001.3,1011.6,22.5
202508161914,822,8.4,1.1,22.5,1.7,341.2,1.8,30.1,0.0,0.0,0.0,0.0,0.0,60.9,1003.2,1012.1,21.7
202508161914,823,265.9,1.4,261.6,1.5,255.7,1.7,27.7,0.0,0.0,0.0,0.0,0.0,81.2,1001.7,1010.9,24.2
202508161914,824,145.9,0.6,127.1,0.9,167.0,1.1,28.5,0.0,0.0,0.0,0.0,0.0,74.7,998.7,1011.6,23.6
202508161914,825,278.2,1.0,287.1,1.2,297.8,0.9,29.9,0.0,0.0,0.0,0.0,0.0,72.7,1009.2,1012.6,24.5
202508161914,826,328.6,0.5,306.7,0.8,325.5,0.7,28.2,0.0,0.0,0.0,0.0,0.0,81.1,997.8,1012.5,24.7
202508161914,827,164.5,1.3,177.3,1.8,185.0,1.1,31.0,0.0,0.0,0.0,0.0,0.0,68.2,1004.4,1011.2,24.5
202508161914,828,317.6,1.0,292.7,1.7,296.4,1.0,29.0,0.0,0.0,0.0,0.0,0.0,88.7,1008.8,1011.6,26.9
202508161914,829,320.1,0.8,330.7,1.0,353.6,0.7,28.0,0.0,0.0,0.0,0.0,0.0,82.9,1003.5,1011.7,24.8
202508161914,830,296.8,2.6,296.7,2.9,304.0,2.9,28.8,0.0,0.0,0.0,0.0,0.0,71.2,1007.0,1012.1,23.1
202508161914,831,219.8,0.6,219.4,0.7,222.5,0.5,22.3,0.0,0.0,0.0,0.0,0.0,89.4,-99.7,-99.9,20.5
202508161914,832,283.1,0.8,294.2,1.2,284.0,1.1,29.0,0.0,0.0,0.0,0.0,0.0,74.2,1003.3,1010.8,23.9
202508161914,833,226.8,2.0,231.1,2.7,237.5,1.7,26.8,0.0,0.0,0.0,0.0,0.0,81.3,992.1,1011.8,23.3
202508161914,834,0.0,0.0,0.0,0.0,39.7,0.3,26.1,0.0,0.0,0.0,0.0,0.0,79.6,979.8,1011.7,22.3
202508161914,835,0.9,1.4,10.5,1.9,357.7,0.9,26.9,0.0,0.0,0.0,0.0,0.0,79.5,991.1,1011.9,23.1
202508161914,836,167.8,1.0,163.5,1.2,234.1,0.2,25.2,0.0,0.0,0.0,0.0,0.0,80.1,975.9,1011.4,21.5
202508161914,837,249.4,0.0,253.3,0.2,271.7,0.2,27.5,0.0,0.0,0.0,0.0,0.0,73.8,991.2,1012.2,22.4
202508161914,838,217.5,0.2,245.2,0.9,233.8,0.3,24.2,0.0,0.0,0.0,0.0,0.0,87.7,962.1,1012.6,22.0
202508161914,839,332.4,0.8,325.4,1.0,333.2,0.8,30.5,0.0,0.0,0.0,0.0,0.0,63.4,996.9,1011.3,22.8
202508161914,840,304.0,2.8,300.8,3.0,300.1,2.6,28.8,0.0,0.0,0.0,0.0,0.0,74.9,1002.7,1010.7,23.9
202508161914,841,21.9,1.7,120.4,2.0,344.4,1.7,27.6,0.0,0.0,0.0,0.0,0.0,84.0,996.9,1012.6,24.7
202508161914,842,0.0,0.0,220.8,0.0,309.2,0.0,27.2,0.0,0.0,0.0,0.0,0.0,86.8,992.7,1011.9,24.8
202508161914,843,292.3,1.2,294.4,1.4,276.3,1.0,27.2,0.0,0.0,0.0,0.0,0.0,68.0,987.2,1011.9,20.8
202508161914,844,349.2,0.3,348.8,0.5,306.1,0.3,28.6,0.0,0.0,0.0,0.0,0.0,70.8,1008.3,1010.8,22.8
202508161914,845,311.5,0.8,297.3,1.3,314.9,0.5,30.8,0.0,0.0,0.0,0.0,0.0,67.6,1008.2,1011.6,24.1
202508161914,846,283.1,0.3,310.1,1.4,301.2,0.7,30.9,0.0,0.0,0.0,0.0,0.0,62.6,1003.3,1011.8,22.9
202508161914,847,165.0,0.2,132.2,0.3,235.6,0.9,27.1,0.0,0.0,0.0,0.0,0.0,82.0,1004.7,1012.7,23.8
202508161914,848,191.5,2.0,185.3,2.4,201.9,1.6,28.4,0.0,0.0,0.0,0.0,0.0,76.2,1000.1,1011.9,23.8
202508161914,849,0.0,0.0,332.4,0.0,43.5,0.4,28.1,0.0,0.0,0.0,0.0,0.0,76.1,1003.0,1012.6,23.5
202508161914,850,54.5,0.8,56.3,0.8,60.8,0.4,25.0,0.0,0.0,0.0,0.0,0.0,90.4,-99.7,-99.9,23.3
202508161914,851,196.4,0.9,222.4,1.5,245.3,0.8,26.4,0.0,0.0,0.0,0.0,0.0,85.7,1003.0,1012.1,23.8
202508161914,852,279.4,1.2,276.3,1.5,251.8,0.8,27.7,0.0,0.0,0.0,0.0,0.0,84.8,1006.6,1011.2,24.9
202508161914,853,123.1,0.8,142.2,1.1,125.9,1.0,24.7,0.0,0.0,0.0,0.0,0.0,85.1,950.0,1013.0,22.0
202508161914,854,194.0,3.6,207.0,4.7,195.8,3.4,29.8,0.0,0.0,0.0,0.0,0.0,73.3,993.5,1012.1,24.5
202508161914,855,335.6,1.0,337.0,1.2,329.5,0.5,28.4,0.0,0.0,0.0,0.0,0.0,88.1,1013.4,1013.9,26.2
202508161914,856,6.0,1.3,34.0,2.0,357.3,1.9,23.5,0.0,0.0,0.0,0.0,0.0,85.1,956.6,1014.2,20.9
202508161914,857,227.4,1.1,224.5,1.3,235.1,1.1,24.9,0.0,0.0,0.0,0.0,0.0,91.9,1011.9,1012.9,23.5
202508161914,858,232.0,1.0,252.0,1.3,249.8,1.4,26.0,0.0,0.0,0.0,0.0,0.0,88.5,1009.5,1013.5,24.0
202508161914,859,207.4,0.0,252.0,0.3,245.3,0.5,26.8,0.0,0.0,0.0,0.0,0.0,77.0,959.7,1012.2,22.4
202508161914,860,309.8,2.5,302.5,2.8,295.4,1.8,32.6,0.0,0.0,0.0,0.0,0.0,54.9,1005.0,1011.5,22.4
202508161914,861,30.9,1.0,30.9,1.1,32.9,1.0,28.7,0.0,0.0,0.0,0.0,0.0,76.6,1011.2,1013.6,24.2
202508161914,862,190.1,0.9,171.5,1.1,179.9,1.2,25.4,0.0,0.0,0.0,0.0,0.0,89.0,990.9,1013.2,23.5
202508161914,863,41.0,1.5,73.0,2.0,35.1,1.3,28.3,0.0,0.0,0.0,0.0,0.0,77.4,1007.4,1013.4,24.0
202508161914,864,274.7,3.0,272.2,3.6,268.7,2.6,30.7,0.0,0.0,0.0,0.0,0.0,63.8,1006.0,1012.1,23.1
202508161914,865,121.9,1.3,127.8,2.1,119.0,1.6,26.4,0.0,0.0,0.0,0.0,0.0,82.6,988.0,1014.4,23.2
202508161914,867,280.2,0.5,272.1,0.8,180.5,0.5,18.9,0.0,0.0,0.0,0.0,0.0,91.0,854.7,1015.0,17.4
202508161914,868,255.2,1.7,253.0,2.0,258.7,1.4,19.1,0.0,0.0,0.0,0.0,0.0,99.7,865.2,1015.2,19.1
202508161914,869,286.4,0.0,294.9,0.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,97.7,880.5,1016.6,19.8
202508161914,870,292.2,1.6,293.2,1.7,282.6,1.4,17.4,0.0,0.0,0.0,0.0,0.0,93.7,855.2,1014.9,16.4
202508161914,871,183.0,0.5,191.8,0.5,203.2,0.6,16.9,0.0,0.0,0.0,0.0,0.0,76.0,837.8,1015.9,12.6
202508161914,872,324.4,1.9,327.9,2.1,318.9,1.4,22.0,0.0,0.0,0.0,0.0,0.0,90.4,918.6,1014.1,20.4
202508161914,874,244.3,2.0,251.8,2.8,247.7,2.4,27.0,0.0,0.0,0.0,3.0,8.5,75.5,994.2,1012.6,22.3
202508161914,875,-99.2,9.8,-99.2,11.8,-99.9,11.0,17.0,0.0,0.0,0.0,0.0,0.0,94.6,841.9,1011.7,16.1
202508161914,876,87.0,0.9,118.0,1.4,102.7,0.9,28.4,0.0,0.0,0.0,0.0,0.0,66.9,1004.8,1011.2,21.7
202508161914,877,253.7,1.3,253.3,1.9,244.5,1.1,27.2,0.0,0.0,0.0,0.0,0.0,87.3,1005.7,1012.4,24.9
202508161914,878,193.6,0.5,174.4,0.7,235.3,0.7,24.9,0.0,0.0,0.0,0.0,0.0,71.9,-99.7,-99.9,19.5
202508161914,881,217.0,3.0,222.0,3.3,217.8,3.2,28.6,0.0,0.0,0.0,0.0,0.0,79.5,1012.0,1013.2,24.7
202508161914,882,34.3,1.2,25.0,1.4,35.0,1.1,26.9,0.0,0.0,0.0,0.0,0.0,75.3,999.2,1012.9,22.2
202508161914,883,198.8,0.7,209.3,1.6,198.9,0.1,25.5,0.0,0.0,0.0,0.0,0.0,90.0,965.0,1013.5,23.7
202508161914,885,0.0,0.0,0.0,0.0,218.8,0.5,25.9,0.0,0.0,0.0,0.0,0.0,84.7,986.8,1014.4,23.1
202508161914,886,237.0,1.7,261.0,2.2,232.3,1.9,27.8,0.0,0.0,0.0,0.0,0.0,78.2,1012.5,1013.2,23.7
202508161914,888,156.0,0.7,151.9,0.8,156.3,0.6,28.3,0.0,0.0,0.0,0.0,0.0,75.2,-99.7,-99.9,23.5
202508161914,889,190.4,0.2,219.4,0.5,198.4,0.5,28.5,0.0,0.0,0.0,0.0,0.0,75.3,1011.1,1012.9,23.7
202508161914,890,163.0,0.4,160.3,0.6,153.5,0.5,25.7,0.0,0.0,0.0,0.0,0.0,95.1,983.1,1014.1,24.9
202508161914,892,260.7,0.4,258.8,1.2,258.0,0.1,26.9,0.0,0.0,0.0,0.0,0.0,84.9,1002.1,1013.7,24.1
202508161914,893,77.0,1.2,73.4,1.8,66.9,1.9,28.4,0.0,0.0,0.0,0.0,0.0,79.5,1013.3,1013.9,24.5
202508161914,898,107.9,1.6,97.4,2.8,100.6,1.1,26.5,0.0,0.0,0.0,0.0,0.0,79.1,1012.1,1012.3,22.6
202508161914,899,159.5,3.1,162.1,3.9,162.6,2.0,30.9,0.0,0.0,0.0,0.0,0.0,68.3,1008.5,1012.2,24.4
202508161914,900,262.7,0.8,243.4,1.0,280.0,1.5,26.7,0.0,0.0,0.0,0.0,0.0,81.8,998.0,1011.3,23.3
202508161914,901,225.2,3.5,230.4,4.9,218.6,3.3,25.7,-99.2,0.0,0.0,0.0,0.0,86.7,1003.6,1011.3,23.3
202508161914,902,226.4,2.2,243.8,2.8,248.5,2.1,26.9,0.0,0.0,0.0,0.0,0.0,82.6,995.9,1011.4,23.7
202508161914,903,167.4,1.7,168.3,2.0,157.9,1.2,30.1,0.0,0.0,0.0,0.0,0.0,77.4,1009.4,1011.1,25.7
202508161914,904,206.1,2.9,203.6,3.5,203.8,2.9,29.5,0.0,0.0,0.0,0.0,0.0,74.1,1011.2,1011.3,24.4
202508161914,905,308.5,2.0,306.3,2.4,296.9,1.5,27.9,0.0,0.0,0.0,0.0,0.0,81.7,1003.0,1012.4,24.5
202508161914,906,313.1,0.9,74.4,1.5,302.9,0.2,25.7,0.0,0.0,0.0,0.0,0.0,83.4,1002.9,1013.1,22.7
202508161914,907,49.7,1.4,30.6,1.8,45.8,1.5,26.8,0.0,0.0,0.0,0.0,0.0,82.3,1009.3,1012.7,23.5
202508161914,908,308.0,1.6,330.6,2.1,325.6,1.2,28.2,0.0,0.0,0.0,0.0,0.0,77.8,1011.5,1012.8,24.0
202508161914,909,252.7,1.8,290.0,2.6,257.7,2.3,27.4,0.0,0.0,0.0,0.0,0.0,74.5,1001.2,1013.6,22.5
202508161914,910,261.3,3.4,249.2,4.5,252.5,3.2,26.1,0.0,0.0,0.0,0.0,0.0,90.3,995.8,1011.5,24.4
202508161914,911,239.3,3.8,236.0,4.3,244.3,3.8,26.7,0.0,0.0,0.0,0.0,0.0,94.3,1005.5,1013.3,25.7
202508161914,912,0.0,0.0,0.0,0.0,160.4,0.6,27.9,0.0,0.0,0.0,0.0,0.0,82.3,997.0,1012.8,24.6
202508161914,913,233.5,1.1,246.0,1.4,348.5,1.4,26.0,0.0,0.0,0.0,0.0,0.0,87.8,1009.7,1011.9,23.8
202508161914,914,353.6,0.1,11.1,0.3,352.4,0.1,24.8,0.0,0.0,0.0,0.0,0.0,86.2,973.3,1013.1,22.3
202508161914,915,31.6,1.5,18.4,1.8,31.7,1.8,26.7,0.0,0.0,0.0,0.0,0.0,87.0,1001.2,1010.9,24.4
202508161914,916,311.4,1.4,315.5,1.8,338.0,0.9,27.5,0.0,0.0,0.0,0.0,0.0,80.0,1005.4,1011.6,23.7
202508161914,917,160.3,0.0,165.3,0.0,163.8,0.1,28.9,0.0,0.0,0.0,0.0,0.0,77.0,1009.9,1012.8,24.5
202508161914,918,208.1,2.7,210.5,3.1,209.1,2.5,27.7,0.0,0.0,0.0,0.0,0.0,79.2,1012.0,1012.8,23.8
202508161914,919,177.7,1.4,174.5,1.8,182.5,1.5,31.0,0.0,0.0,0.0,0.0,0.0,70.0,1009.3,1012.7,24.9
202508161914,920,198.9,1.1,199.2,1.6,187.7,1.0,30.7,0.0,0.0,0.0,0.0,0.0,72.0,1011.0,1011.9,25.1
202508161914,921,229.3,1.5,265.1,2.7,225.8,1.7,27.3,0.0,0.0,0.0,0.0,0.0,88.7,1003.5,1012.1,25.3
202508161914,922,238.8,0.0,224.8,0.2,345.7,0.1,26.8,0.0,0.0,0.0,0.0,0.0,84.0,996.8,1012.4,23.9
202508161914,923,194.6,0.7,164.1,1.6,229.7,0.7,28.3,0.0,0.0,0.0,0.0,0.0,82.2,1005.0,1012.5,25.0
202508161914,924,206.0,4.3,228.0,5.7,211.4,3.3,25.1,0.0,0.0,0.0,0.0,0.0,90.0,1009.5,1012.0,23.3
202508161914,925,152.5,1.3,159.0,1.6,175.2,1.1,30.0,0.0,0.0,0.0,0.0,0.0,72.6,1009.2,1010.2,24.5
202508161914,926,234.0,1.6,242.4,2.2,200.4,1.1,29.0,0.0,0.0,0.0,0.0,0.0,87.2,1011.3,1012.8,26.7
202508161914,927,249.3,0.4,221.4,0.7,230.1,0.3,27.5,0.0,0.0,0.0,0.0,0.0,79.4,997.7,1012.0,23.6
202508161914,929,86.3,1.6,91.3,1.8,103.0,1.8,27.8,0.0,0.0,0.0,0.0,0.0,96.7,998.1,1012.7,27.2
202508161914,930,324.9,1.1,329.1,1.8,311.0,0.7,25.9,0.0,0.0,0.0,0.0,0.0,91.6,1013.0,1013.8,24.4
202508161914,931,217.8,2.6,233.4,3.8,216.1,2.8,26.9,0.0,0.0,0.0,0.0,0.0,77.4,1004.9,1013.5,22.6
202508161914,932,92.1,0.3,129.3,0.7,72.8,0.4,29.4,0.0,0.0,0.0,0.0,0.0,74.2,1012.2,1012.7,24.3
202508161914,933,175.3,1.7,155.4,2.3,175.2,1.6,26.5,0.0,0.0,0.0,0.0,0.0,87.3,1009.2,1012.9,24.2
202508161914,934,233.9,1.2,236.3,1.3,237.1,1.4,26.9,0.0,0.0,0.0,0.0,0.0,90.9,1002.7,1012.1,25.3
202508161914,935,202.6,1.3,220.8,1.9,205.6,1.1,28.2,-99.2,0.0,0.0,0.0,0.0,97.9,1009.6,1012.3,27.8
202508161914,936,236.3,0.7,232.1,1.1,218.0,1.2,28.2,0.0,-99.9,-99.9,-99.9,-99.2,86.3,1005.4,1012.3,25.7
202508161914,937,300.5,0.4,285.9,0.6,294.5,0.4,27.1,0.0,0.0,0.0,0.0,0.0,88.5,1002.1,1011.4,25.0
202508161914,938,315.4,2.2,291.0,3.2,321.7,1.7,27.8,0.0,0.0,0.0,0.0,0.0,81.7,999.5,1012.4,24.4
202508161914,939,218.3,0.3,245.4,0.4,243.4,0.8,29.2,0.0,0.0,0.0,0.0,0.0,70.0,1006.5,1012.1,23.2
202508161914,940,321.8,0.4,309.3,0.6,152.0,0.7,30.0,0.0,0.0,0.0,0.0,0.0,67.1,1003.9,1011.8,23.2
202508161914,941,208.0,1.8,211.5,2.2,193.6,1.8,31.2,0.0,0.0,0.0,0.0,0.0,62.1,1012.0,1012.8,23.1
202508161914,942,125.9,1.1,120.6,1.3,167.3,1.5,27.9,0.0,0.0,0.0,0.0,0.0,73.3,999.1,1013.1,22.7
202508161914,943,336.4,0.4,331.9,0.6,9.2,0.5,25.5,0.0,0.0,0.0,0.0,0.0,83.2,-99.7,-99.9,22.4
202508161914,944,11.8,1.3,8.7,1.7,12.5,1.1,29.3,0.0,0.0,0.0,0.0,0.0,71.5,1010.6,1011.7,23.6
202508161914,945,244.3,3.0,249.7,3.5,246.1,3.1,26.4,0.0,0.0,0.0,0.0,0.0,72.2,987.2,1013.3,21.0
202508161914,946,282.9,2.9,282.6,3.3,260.5,2.4,25.9,0.0,0.0,0.0,0.0,0.0,80.2,976.5,1012.8,22.2
202508161914,947,71.7,0.3,71.7,0.4,65.3,0.3,26.4,0.0,0.0,0.0,0.0,0.0,81.2,1009.8,1013.3,22.9
202508161914,948,0.0,0.0,14.0,0.0,0.0,0.0,26.0,-99.2,0.0,0.0,0.0,0.0,90.8,997.2,1013.1,24.4
202508161914,949,121.4,0.6,126.5,0.7,122.0,0.1,28.1,0.0,0.0,0.0,0.0,0.0,77.0,1011.4,1012.3,23.7
202508161914,950,240.0,1.7,222.2,2.5,239.0,1.7,28.3,0.0,0.0,0.0,0.0,0.0,74.2,-99.7,-99.9,23.3
202508161914,951,29.8,0.0,34.7,0.0,167.5,0.2,25.5,0.0,0.0,0.0,0.0,0.0,89.5,1000.4,1012.5,23.6
202508161914,953,295.6,0.3,282.7,0.6,268.4,0.1,28.3,0.0,0.0,0.0,0.0,0.0,79.3,1008.9,1012.4,24.4
202508161914,954,200.0,3.2,222.0,5.5,203.6,3.8,29.0,0.0,0.0,0.0,0.0,0.0,80.3,1005.4,1011.5,25.3
202508161914,955,207.6,3.9,208.0,4.1,209.3,3.7,26.4,-99.7,-99.9,-99.9,-99.9,-99.7,88.0,1012.0,1014.1,24.3
202508161914,956,162.6,4.1,161.0,4.2,162.6,4.1,26.5,-99.7,-99.9,-99.9,-99.9,-99.7,92.1,1011.2,1013.0,25.1
202508161914,957,166.0,4.2,161.3,4.6,173.4,4.2,27.6,0.0,-99.9,-99.9,-99.9,-99.7,82.3,1003.3,1014.1,24.3
202508161914,958,95.3,2.8,97.7,3.0,104.9,3.1,27.7,-99.7,-99.9,-99.9,-99.9,-99.7,77.3,1011.5,1013.2,23.4
202508161914,959,311.9,0.3,311.9,0.3,322.2,0.1,25.2,-99.7,-99.9,-99.9,-99.9,-99.7,92.2,1012.7,1014.1,23.8
202508161914,960,136.3,1.5,139.4,1.7,141.0,1.5,29.5,-99.7,-99.9,-99.9,-99.9,-99.7,70.4,1012.8,1014.8,23.6
202508161914,961,249.2,5.7,248.4,6.4,250.3,5.6,27.5,-99.7,-99.9,-99.9,-99.9,-99.7,79.9,1010.9,1014.0,23.7
202508161914,963,218.3,4.1,213.0,4.7,216.5,4.9,26.5,-99.7,-99.9,-99.9,-99.9,-99.7,78.2,1010.8,1012.6,22.4
202508161914,964,246.4,2.2,252.5,2.6,250.3,2.3,28.9,0.0,0.0,0.0,0.0,0.0,61.1,1007.8,1013.4,20.7
202508161914,965,305.7,3.0,300.8,3.3,308.3,2.9,16.5,0.0,0.0,0.0,0.0,0.0,68.0,-99.7,-99.9,10.6
202508161914,966,237.8,1.8,240.9,4.1,237.0,1.9,27.2,0.0,0.0,0.0,0.0,0.0,79.0,1008.1,1012.4,23.2
202508161914,967,264.7,6.2,259.4,7.3,265.5,5.8,26.9,0.0,0.0,0.0,0.0,0.0,81.2,1005.3,1013.3,23.4
202508161914,970,0.0,0.0,0.0,0.0,170.6,0.2,26.5,0.0,0.0,0.0,1.5,2.0,81.4,992.2,1012.5,23.1
202508161914,972,265.6,0.5,267.2,0.7,256.6,0.4,29.3,0.0,0.0,0.0,0.0,0.0,75.1,1002.9,1012.9,24.4
202508161914,973,247.9,0.8,275.6,1.1,245.9,1.3,27.2,0.0,0.0,0.0,0.0,0.0,85.4,1007.8,1012.3,24.5
202508161914,974,188.2,2.5,191.3,2.9,186.7,2.8,30.4,0.0,0.0,0.0,0.0,0.0,71.5,-99.7,-99.9,24.7
202508161914,977,261.4,1.8,267.2,2.0,265.4,1.8,29.8,0.0,0.0,0.0,0.0,0.0,79.3,-99.7,-99.9,25.8
202508161914,978,24.8,1.8,2.8,2.2,29.9,1.1,27.2,0.0,0.0,0.0,0.0,0.0,75.9,-99.7,-99.9,22.6
202508161914,980,152.0,1.0,148.8,1.3,168.4,0.9,27.7,0.0,0.0,0.0,0.0,0.0,77.1,998.0,1013.2,23.3
202508161914,984,248.4,5.0,249.1,5.4,246.7,5.0,28.5,-99.7,-99.9,-99.9,-99.9,-99.7,74.9,1008.5,1012.6,23.6
202508161914,989,166.2,1.7,168.9,2.2,156.3,1.6,27.5,0.0,0.0,0.0,0.0,0.0,85.1,1002.4,1012.7,24.8
202508161914,990,347.6,1.8,234.9,2.3,328.3,2.2,28.4,0.0,0.0,0.0,0.0,0.0,81.7,1005.2,1014.0,25.0
202508161914,991,271.4,1.0,294.0,1.3,269.5,0.9,30.5,0.0,0.0,0.0,0.0,0.0,82.0,1009.0,1012.1,27.1
202508161914,992,0.0,0.0,0.0,0.0,25.1,0.1,28.7,0.0,0.0,0.0,0.0,0.0,84.4,1007.9,1011.9,25.8
202508161914,993,159.3,1.2,177.6,1.9,173.1,0.9,26.9,0.0,0.0,0.0,0.0,0.0,87.4,982.5,1013.8,24.6
202508161914,994,295.8,3.6,292.5,3.8,300.6,3.6,28.8,0.0,0.0,0.0,0.0,0.0,75.7,1013.0,1013.3,24.1
202508161914,995,266.2,2.6,260.4,2.9,251.6,2.4,28.2,0.0,0.0,0.0,0.0,0.0,82.5,1001.5,1010.6,24.9
202508161914,996,235.0,2.3,224.3,2.8,243.3,2.4,25.2,0.0,0.0,0.0,0.0,0.0,75.4,971.9,1012.3,20.5
