TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508102157,607,45.0,1.1,45.0,1.5,41.5,1.2,23.2,0.0,0.0,0.0,0.0,0.0,93.7,1002.9,1003.7,22.1
202508102157,609,334.0,0.8,281.5,1.8,289.3,1.0,23.6,0.0,0.0,0.0,0.0,0.0,95.2,998.9,1003.4,22.8
202508102157,610,287.0,1.5,298.0,2.0,285.6,1.5,23.9,0.0,0.0,0.0,0.0,0.0,91.2,1001.6,1003.5,22.4
202508102157,611,308.8,0.6,303.3,0.6,295.5,0.3,24.1,0.0,0.0,0.0,0.0,0.0,84.8,996.3,1002.1,21.4
202508102157,612,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,90.1,1000.4,1003.1,21.6
202508102157,614,343.1,0.2,343.1,0.3,169.3,0.2,23.2,0.0,0.0,0.0,0.0,0.0,95.2,1002.4,1003.5,22.4
202508102157,615,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508102157,616,0.0,0.0,178.0,0.0,202.7,0.7,23.5,0.0,0.0,0.0,0.0,0.0,88.7,998.0,1004.0,21.5
202508102157,617,16.9,0.8,14.0,0.9,13.2,0.8,22.8,0.0,0.0,0.0,0.0,0.0,96.6,-99.7,-99.9,22.2
202508102157,618,249.1,0.6,242.5,0.7,251.3,0.3,22.6,0.0,0.0,0.0,0.0,0.0,98.9,-99.7,-99.9,22.4
202508102157,619,113.0,0.6,128.0,0.7,138.3,0.5,22.4,0.0,0.0,0.0,0.0,0.0,94.7,988.5,1003.7,21.5
202508102157,620,316.4,0.7,316.8,0.8,312.2,1.2,22.6,0.0,0.0,0.0,0.0,0.0,99.8,996.3,1003.8,22.6
202508102157,621,117.4,1.4,114.7,1.5,108.0,0.8,21.6,0.0,0.0,0.0,0.0,0.0,90.1,987.3,1004.2,19.9
202508102157,622,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,93.8,978.5,1004.5,20.0
202508102157,623,0.0,0.0,25.2,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,85.2,994.6,1003.1,21.2
202508102157,624,26.3,0.8,24.9,0.9,358.8,0.5,21.5,0.0,-99.9,-99.9,-99.9,-99.2,93.6,978.5,1004.0,20.4
202508102157,625,69.1,1.5,70.3,2.2,73.0,2.0,20.1,0.0,0.0,0.0,0.0,0.0,89.3,-99.7,-99.9,18.3
202508102157,626,75.6,1.4,70.0,1.7,81.8,1.5,20.8,0.0,0.0,0.0,0.0,0.0,99.3,990.3,1004.1,20.7
202508102157,627,341.9,0.4,346.2,0.5,10.2,0.4,22.6,0.0,0.0,0.0,0.0,0.0,92.6,1001.5,1003.2,21.3
202508102157,628,189.6,0.7,174.5,0.8,210.1,0.4,24.6,0.0,0.0,0.0,0.0,0.0,87.3,999.9,1004.3,22.4
202508102157,629,350.6,0.1,318.4,0.2,15.0,0.3,22.6,0.0,0.0,0.0,0.0,0.0,95.3,994.2,1003.9,21.8
202508102157,630,55.7,0.9,49.6,1.0,47.5,1.1,22.0,0.0,0.0,0.0,0.0,0.0,93.9,991.3,1003.8,21.0
202508102157,631,263.0,1.7,266.7,2.3,256.1,1.9,25.5,0.0,0.0,0.0,0.0,0.0,88.9,1002.4,1003.5,23.5
202508102157,632,291.1,0.6,276.8,0.9,293.9,0.9,23.5,0.0,0.0,0.0,0.0,0.0,92.6,997.4,1004.0,22.2
202508102157,633,235.3,0.7,231.0,1.0,249.3,0.2,22.0,0.0,0.0,0.0,0.0,0.0,94.9,995.4,1004.1,21.1
202508102157,634,177.7,0.0,173.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,86.2,1000.6,1004.0,22.0
202508102157,635,294.5,0.0,295.5,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,95.7,1002.4,1003.6,22.8
202508102157,636,62.3,0.1,65.1,0.2,80.3,0.3,20.2,0.0,0.0,0.0,0.0,0.0,100.0,988.4,1003.6,20.2
202508102157,637,199.5,0.5,188.6,0.9,190.4,0.4,23.4,0.0,0.0,0.0,0.0,0.0,95.0,1003.1,1004.1,22.6
202508102157,638,200.2,0.8,206.0,0.9,211.1,0.6,21.8,0.0,0.0,0.0,0.0,0.0,90.4,975.2,1002.7,20.2
202508102157,639,9.8,0.4,30.8,0.6,342.6,0.6,21.9,0.0,0.0,0.0,0.0,0.0,88.8,972.1,1004.1,20.0
202508102157,640,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,94.8,978.9,1004.6,20.3
202508102157,641,137.3,0.3,132.0,0.6,132.9,0.4,22.5,0.0,0.0,0.0,0.0,0.0,94.3,994.8,1003.8,21.5
202508102157,642,176.9,1.2,172.2,2.0,163.7,1.2,22.4,0.0,0.0,0.0,0.0,0.0,89.0,986.8,1003.7,20.5
202508102157,643,106.6,0.0,106.9,0.5,124.2,0.0,21.4,0.0,0.0,0.0,0.0,0.0,97.8,993.3,1003.8,21.0
202508102157,644,194.9,2.5,193.2,2.8,201.1,2.4,24.1,0.0,0.0,0.0,0.0,0.0,89.5,1000.3,1003.1,22.3
202508102157,645,312.7,0.7,308.0,0.8,288.3,0.8,22.3,0.0,0.0,0.0,0.0,0.0,97.0,1001.8,1003.7,21.8
202508102157,646,337.1,2.8,341.4,4.9,340.6,3.1,25.0,0.0,0.0,0.0,0.0,0.0,85.7,1002.6,1003.5,22.4
202508102157,647,326.1,0.4,329.1,0.5,325.7,0.1,21.2,0.0,0.0,0.0,0.0,3.5,99.5,-99.7,-99.9,21.1
202508102157,648,262.4,0.5,240.3,0.7,197.4,0.2,21.6,0.0,0.0,0.0,0.0,0.0,91.1,991.7,1003.1,20.1
202508102157,649,256.2,0.1,238.6,0.6,270.8,0.2,24.5,0.0,0.0,0.0,0.0,0.0,91.8,1000.7,1003.7,23.1
202508102157,650,43.5,2.2,93.9,2.7,54.5,1.4,22.8,0.0,0.0,0.0,0.0,0.0,95.5,980.4,1001.6,22.0
202508102157,651,22.0,1.7,46.0,2.0,28.8,1.5,24.4,0.0,0.0,0.0,0.0,0.0,81.9,979.4,1003.7,21.1
202508102157,652,81.0,0.0,108.9,0.5,115.8,0.5,24.5,0.0,0.0,0.0,0.0,0.0,82.9,998.2,1002.6,21.4
202508102157,654,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,93.3,1002.7,1003.9,22.1
202508102157,655,47.6,2.3,33.7,2.9,44.4,3.0,23.5,0.0,0.0,0.0,0.0,0.0,79.5,995.4,1004.9,19.8
202508102157,656,313.4,0.5,203.4,1.4,284.5,0.3,25.6,0.0,0.0,0.0,0.0,0.0,82.3,998.1,1003.7,22.4
202508102157,657,21.2,2.5,21.1,2.9,23.8,2.2,24.4,0.0,0.0,0.0,0.0,0.0,86.8,1000.4,1004.0,22.1
202508102157,658,268.6,0.2,266.7,0.5,268.6,0.0,23.2,0.0,0.0,0.0,0.0,0.0,92.1,1002.5,1003.6,21.8
202508102157,659,76.6,3.6,68.1,3.9,70.6,3.1,22.0,0.0,0.0,0.0,0.0,0.0,71.8,913.1,1003.7,16.7
202508102157,660,218.3,0.2,223.7,1.3,207.4,0.5,20.8,0.0,0.0,0.0,0.0,0.0,90.1,945.6,1005.2,19.1
202508102157,661,265.1,0.9,243.5,1.4,274.6,1.0,21.6,0.0,0.0,0.0,0.0,0.0,95.7,1004.1,1004.7,20.9
202508102157,662,205.1,2.5,210.1,2.8,201.9,2.4,23.4,0.0,0.0,0.0,0.0,0.0,92.3,1001.2,1002.4,22.1
202508102157,663,319.6,2.8,320.3,2.8,318.9,2.7,24.2,0.0,0.0,0.0,0.0,0.0,90.1,997.1,1004.2,22.5
202508102157,664,268.2,1.5,264.0,1.8,254.1,1.8,24.9,0.0,0.0,0.0,0.0,0.0,93.5,1002.2,1004.2,23.8
202508102157,665,258.7,0.9,257.4,1.6,246.8,1.8,25.1,0.0,0.0,0.0,0.0,0.0,84.1,999.6,1002.8,22.2
202508102157,666,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508102157,667,282.5,2.8,291.2,3.7,269.3,1.8,23.6,0.0,0.0,0.0,0.0,0.0,91.7,-99.7,-99.9,22.2
202508102157,669,17.0,0.3,24.9,1.2,20.6,1.3,22.9,0.0,0.0,0.0,0.0,0.0,93.6,1001.2,1003.2,21.8
202508102157,670,304.8,0.3,310.0,0.6,315.9,0.7,23.2,0.0,0.0,0.0,0.0,0.0,94.2,1003.2,1004.0,22.2
202508102157,671,253.2,1.3,246.5,2.3,238.3,1.6,23.6,0.0,0.0,0.0,0.0,0.0,92.0,-99.7,-99.9,22.2
202508102157,672,59.1,0.0,59.1,0.3,59.1,0.3,22.7,0.0,0.0,0.0,0.0,25.5,93.3,1002.9,1004.1,21.6
202508102157,673,52.2,0.3,63.9,0.5,78.7,0.5,22.8,0.0,0.0,0.0,1.5,31.0,95.8,1002.6,1005.0,22.1
202508102157,674,119.8,0.6,107.1,1.1,148.3,0.5,19.3,0.0,0.0,0.0,0.0,0.0,87.2,914.4,1005.1,17.1
202508102157,675,252.8,0.6,253.1,0.7,253.0,0.3,22.6,0.0,0.0,0.0,0.0,0.0,95.2,996.3,1002.3,21.8
202508102157,676,0.0,0.0,0.0,0.1,291.5,0.2,24.1,0.0,-99.9,-99.9,-99.9,-99.2,83.4,988.1,1004.4,21.1
202508102157,677,0.0,0.0,0.0,0.0,261.3,0.2,20.7,0.0,0.0,0.0,0.0,0.0,92.1,991.3,1005.1,19.4
202508102157,678,294.9,0.9,290.1,1.5,279.3,0.7,19.5,0.0,0.0,0.0,0.0,0.0,92.7,953.3,1004.8,18.3
202508102157,679,112.7,0.1,96.1,0.2,233.4,0.3,17.0,0.0,0.0,0.0,0.0,0.0,99.0,928.9,1006.0,16.8
202508102157,680,245.2,0.1,257.3,0.2,330.7,0.2,22.4,0.0,0.0,0.0,0.0,0.0,93.2,978.6,1004.7,21.2
202508102157,681,0.0,0.0,133.8,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,90.0,982.3,1005.2,19.9
202508102157,682,98.3,1.0,95.3,1.1,99.3,1.2,19.9,0.0,-99.9,-99.9,-99.9,-99.2,80.0,889.4,1004.4,16.4
202508102157,687,243.5,0.4,250.3,0.5,243.5,0.0,25.4,0.0,0.0,0.0,1.0,45.0,93.3,997.1,1004.1,24.2
202508102157,688,63.0,0.9,73.0,1.1,84.3,1.2,24.5,0.0,0.0,0.0,0.0,16.0,95.8,1000.5,1004.0,23.8
202508102157,689,91.4,0.1,78.1,0.1,174.2,0.3,23.8,0.0,0.0,0.0,0.0,32.5,96.0,995.7,1004.0,23.1
202508102157,690,261.2,0.8,259.4,1.1,258.3,1.0,23.7,0.0,0.0,0.0,0.0,25.5,95.3,992.4,1003.6,22.9
202508102157,691,208.0,0.2,226.0,0.2,238.1,0.4,22.2,0.0,0.0,0.0,0.0,0.0,98.1,1001.1,1003.8,21.9
202508102157,692,197.8,0.5,201.2,0.7,73.4,0.3,23.3,0.0,0.0,0.0,0.0,0.0,91.7,999.0,1002.8,21.9
202508102157,694,129.4,2.3,127.4,2.4,127.9,3.0,22.0,0.0,0.0,0.0,0.0,0.0,87.8,929.1,1003.7,19.9
202508102157,695,83.6,3.4,82.0,4.0,82.6,3.2,20.6,0.0,0.0,0.0,0.0,0.0,74.2,-99.7,-99.9,15.8
202508102157,696,9.9,0.6,11.2,0.8,33.6,0.4,21.9,0.0,0.0,0.0,0.0,0.0,84.1,995.6,1005.1,19.1
202508102157,697,349.0,0.5,30.0,1.0,347.2,0.8,23.9,0.0,0.0,0.0,0.0,52.5,85.9,1004.2,1004.9,21.4
202508102157,698,6.0,1.8,26.0,2.3,353.6,1.8,25.1,0.0,0.0,0.0,0.0,17.0,80.0,1003.6,1006.5,21.4
202508102157,699,0.0,0.0,205.0,0.0,194.9,1.1,23.1,0.0,0.0,0.0,0.0,19.5,95.0,1000.2,1004.5,22.3
202508102157,700,18.8,2.7,30.5,3.7,21.4,2.6,24.8,0.0,0.0,0.0,0.0,0.0,93.0,997.6,1004.3,23.6
202508102157,701,95.2,0.0,110.4,0.1,137.5,0.8,21.2,0.0,0.0,0.0,0.0,6.0,91.0,978.9,1003.0,19.7
202508102157,702,165.7,2.0,166.3,2.0,170.0,1.8,23.9,0.0,0.0,0.0,0.0,7.1,92.1,1001.9,1003.2,22.5
202508102157,703,112.5,1.0,98.4,1.1,123.3,1.2,22.0,0.0,0.0,0.0,0.0,17.5,92.5,-99.7,-99.9,20.7
202508102157,704,0.0,0.0,0.0,0.0,141.5,0.0,21.7,0.0,0.0,0.0,0.0,20.5,99.9,1002.6,1002.8,21.7
202508102157,706,327.5,0.6,351.8,0.8,17.3,0.9,24.9,0.0,0.0,0.0,0.0,25.5,87.3,997.9,1003.0,22.6
202508102157,707,349.0,1.3,28.0,2.5,348.7,0.8,24.5,0.0,0.0,0.0,0.0,15.0,84.8,1000.5,1004.4,21.8
202508102157,708,262.5,0.8,271.9,1.0,267.7,1.0,23.3,0.0,-99.9,-99.9,-99.9,-99.2,92.2,999.7,1003.1,22.0
202508102157,709,131.9,2.2,149.1,2.9,118.3,1.4,25.7,0.0,0.0,0.0,1.0,27.5,92.7,1001.3,1004.4,24.4
202508102157,710,105.9,0.0,149.1,0.4,137.5,0.7,23.9,0.0,0.0,0.0,0.0,52.5,91.8,1004.0,1004.9,22.5
202508102157,711,311.2,0.8,313.0,1.1,268.7,0.4,24.3,0.0,0.0,0.0,0.5,26.0,93.1,-99.7,-99.9,23.1
202508102157,712,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,3.0,51.0,86.5,-99.7,-99.9,23.1
202508102157,713,0.0,0.0,0.0,0.0,340.5,0.1,25.4,0.0,0.0,0.0,8.0,35.5,99.9,-99.7,-99.9,25.4
202508102157,714,3.0,1.0,4.3,1.1,36.8,0.7,23.8,0.0,0.0,0.0,0.0,19.5,-99.7,1003.8,1004.0,-99.9
202508102157,716,0.0,0.0,0.0,0.0,275.3,0.7,23.9,0.0,0.0,0.0,0.0,51.5,91.1,1004.0,1004.3,22.4
202508102157,717,14.7,1.7,4.4,2.1,53.6,0.8,23.6,0.0,0.0,0.0,0.0,46.5,93.5,1002.4,1003.7,22.5
202508102157,718,146.0,0.2,304.0,0.4,41.0,0.3,23.0,0.0,0.0,0.0,0.0,32.5,92.0,1003.7,1004.4,21.6
202508102157,719,294.1,1.5,306.6,3.0,326.3,1.5,24.8,0.0,0.0,0.0,0.0,5.5,88.6,1001.6,1002.9,22.8
202508102157,720,234.3,0.8,207.3,0.9,220.8,0.5,24.1,0.0,0.0,0.0,0.0,25.0,96.1,1001.9,1005.0,23.4
202508102157,721,101.5,1.7,99.5,1.9,108.6,1.0,24.1,0.0,0.0,0.0,0.0,67.5,95.9,1004.2,1004.7,23.4
202508102157,722,119.5,2.5,126.4,3.0,133.2,2.3,23.8,0.0,0.0,0.0,0.0,30.0,90.9,992.0,1004.6,22.2
202508102157,723,265.9,0.7,247.3,1.0,272.0,1.2,25.6,0.0,0.0,0.0,3.0,17.5,90.9,1003.0,1003.8,24.0
202508102157,724,0.0,0.0,0.0,0.0,37.8,0.0,24.0,0.0,0.0,0.0,0.0,6.0,90.3,1002.5,1003.4,22.3
202508102157,725,297.3,4.7,299.2,5.6,298.8,5.5,26.1,0.0,0.0,0.0,0.0,7.5,86.1,1003.0,1004.0,23.6
202508102157,726,316.9,3.6,320.1,4.1,319.1,3.7,24.9,0.0,0.0,0.0,0.0,7.0,87.1,1002.3,1003.6,22.6
202508102157,727,163.0,1.5,162.3,6.4,159.4,2.3,22.3,0.0,0.0,0.0,2.5,7.0,99.4,-99.7,-99.9,22.2
202508102157,730,58.0,0.2,96.0,0.3,84.7,0.2,23.4,0.0,-99.9,-99.9,-99.9,-99.2,95.6,999.3,1004.3,22.7
202508102157,731,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,27.5,96.9,1003.9,1004.4,23.4
202508102157,732,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,1.0,72.5,96.3,987.7,1004.2,23.7
202508102157,733,126.2,0.0,115.6,0.1,117.2,0.3,23.9,0.0,0.0,0.0,0.0,1.5,96.4,-99.7,-99.9,23.3
202508102157,734,122.6,1.4,95.6,2.1,135.7,1.3,22.5,0.0,0.0,0.0,0.0,6.4,94.8,997.0,1004.4,21.6
202508102157,735,178.6,0.8,176.0,1.0,184.3,0.4,19.7,0.0,0.0,0.0,0.0,15.0,94.7,931.7,1005.2,18.8
202508102157,736,183.8,1.3,177.8,1.6,199.1,1.2,23.8,0.0,0.0,0.0,0.0,13.0,97.5,1003.2,1003.4,23.4
202508102157,737,233.5,2.1,219.4,2.6,237.1,1.8,24.1,0.0,0.0,0.0,0.0,18.0,93.9,-99.7,-99.9,23.1
202508102157,738,136.4,0.6,138.4,0.7,155.2,1.1,23.0,0.0,0.0,0.0,0.0,21.5,89.7,1001.9,1003.7,21.2
202508102157,739,163.6,1.1,174.7,1.5,168.4,1.4,22.6,0.0,0.0,0.0,0.0,6.0,90.8,1002.7,1004.1,21.0
202508102157,741,271.6,0.0,278.6,0.0,271.2,0.2,24.2,0.0,0.0,0.0,0.0,42.5,90.5,994.3,1005.1,22.5
202508102157,742,0.0,0.0,0.0,0.0,291.3,0.4,24.8,0.0,0.0,0.0,0.0,22.0,85.6,1001.9,1003.3,22.2
202508102157,743,13.5,1.7,3.0,2.1,19.3,1.7,24.7,0.0,0.0,0.0,0.0,39.5,91.1,-99.7,-99.9,23.2
202508102157,744,255.0,0.6,279.0,1.1,292.3,0.7,24.3,0.0,0.0,0.0,0.0,80.5,89.6,1003.9,1004.5,22.5
202508102157,745,0.0,0.0,271.4,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,109.0,90.3,998.8,1004.4,22.1
202508102157,746,0.0,0.0,0.0,0.0,343.3,0.1,23.9,0.0,0.0,0.0,0.0,106.5,99.9,-99.7,-99.9,23.9
202508102157,747,0.0,0.1,22.7,0.4,0.0,0.0,24.6,0.0,0.0,0.0,0.0,46.0,98.9,1001.4,1004.2,24.4
202508102157,748,189.2,0.0,185.8,0.0,0.0,0.0,24.7,0.0,0.0,0.0,1.0,76.0,99.8,1004.8,1005.0,24.7
202508102157,749,0.0,0.0,0.0,0.0,60.0,0.2,24.7,0.0,0.0,0.0,0.5,73.5,92.4,1000.3,1003.1,23.4
202508102157,750,55.9,1.1,65.3,1.2,66.4,0.7,23.7,0.0,0.0,0.0,7.0,64.0,94.2,1002.3,1004.9,22.7
202508102157,751,239.6,1.2,238.7,1.9,257.7,1.0,23.2,0.0,0.0,0.0,0.0,4.0,83.2,-99.7,-99.9,20.2
202508102157,752,6.2,4.4,26.4,6.2,10.4,3.3,23.1,0.0,0.0,0.0,1.0,18.5,76.9,-99.7,-99.9,18.8
202508102157,753,214.1,1.5,186.6,2.5,223.1,2.0,20.7,0.0,0.0,0.0,5.0,20.5,99.5,-99.7,-99.9,20.6
202508102157,754,37.3,0.4,46.8,0.7,355.9,1.5,23.5,0.0,0.0,0.0,0.0,29.5,91.6,1002.4,1003.6,22.1
202508102157,755,342.0,1.0,2.0,1.4,319.9,0.9,22.4,0.0,0.0,0.0,0.0,28.0,98.8,983.5,1004.8,22.2
202508102157,756,349.4,3.8,359.9,5.0,305.6,2.4,23.3,0.0,0.0,0.0,0.0,9.5,93.5,1003.5,1004.0,22.2
202508102157,757,332.4,0.6,339.6,0.6,353.4,0.3,19.9,0.0,0.0,0.0,0.0,6.5,99.7,974.0,1004.8,19.9
202508102157,758,36.8,0.0,38.0,0.2,63.0,0.1,21.6,0.0,0.0,0.0,0.0,13.5,95.3,967.4,1003.6,20.8
202508102157,759,233.5,0.0,234.8,0.0,251.5,0.1,21.4,0.0,0.0,0.0,0.0,36.0,97.6,950.0,1003.5,21.0
202508102157,760,238.9,1.3,238.9,1.6,237.1,0.2,20.9,0.0,0.0,0.0,0.0,33.5,96.4,972.0,1004.0,20.3
202508102157,761,139.2,1.2,137.5,1.6,145.3,1.4,23.6,0.0,0.0,0.0,0.0,19.0,94.6,1002.3,1004.0,22.7
202508102157,762,355.8,0.5,355.8,0.8,14.7,0.4,23.5,0.0,0.0,0.0,0.0,39.0,96.7,986.7,1003.3,22.9
202508102157,763,0.0,0.0,304.0,0.0,299.4,0.0,24.2,0.0,0.0,0.0,0.0,1.0,93.8,999.4,1003.7,23.1
202508102157,764,28.1,0.0,28.1,0.2,0.0,0.0,22.2,0.0,0.0,0.0,0.0,26.5,97.4,980.4,1004.4,21.8
202508102157,765,0.0,0.0,230.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.5,23.0,98.7,992.9,1005.4,23.8
202508102157,766,0.0,0.0,82.5,0.0,0.0,0.0,24.6,0.0,0.0,0.0,7.0,77.0,94.3,995.8,1004.8,23.6
202508102157,767,180.4,2.1,180.0,2.3,182.2,2.0,25.0,0.0,0.0,0.0,2.5,54.5,99.1,1005.0,1005.4,24.8
202508102157,768,240.4,0.1,228.5,0.2,240.4,0.0,24.3,0.0,0.0,0.0,0.0,26.5,98.4,993.2,1004.6,24.0
202508102157,769,146.6,0.3,143.8,0.5,139.7,0.8,22.4,0.0,0.0,0.0,0.0,23.5,94.3,1003.8,1004.4,21.4
202508102157,770,190.7,1.0,185.6,1.2,210.8,1.0,23.3,0.0,0.0,0.0,0.0,45.0,99.1,992.8,1004.1,23.2
202508102157,771,101.9,0.1,104.0,0.9,71.6,0.4,23.1,0.0,0.0,0.0,-99.9,50.0,94.4,1004.1,1004.5,22.2
202508102157,772,147.6,1.1,149.1,1.3,149.1,0.4,24.0,0.0,0.0,0.0,0.0,27.5,94.3,1004.7,1004.9,23.0
202508102157,773,0.0,0.0,122.3,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,100.5,99.8,996.5,1004.7,23.6
202508102157,774,58.8,1.3,41.5,1.9,53.3,1.8,23.2,0.0,0.0,0.0,0.0,39.0,92.4,1003.3,1004.6,21.9
202508102157,775,163.0,0.5,177.4,0.6,225.1,0.4,22.9,0.0,0.0,0.0,0.0,27.0,91.0,999.9,1004.4,21.4
202508102157,776,36.1,0.8,37.0,0.9,26.9,0.9,23.1,0.0,0.0,0.0,0.0,77.0,96.5,1002.1,1004.0,22.5
202508102157,777,0.0,0.0,202.5,0.0,335.8,0.0,24.1,0.0,0.0,0.0,0.5,112.5,95.8,1000.6,1004.8,23.4
202508102157,778,166.2,0.4,141.5,0.6,185.7,0.6,22.5,0.0,0.0,0.0,0.0,42.5,96.7,993.6,1004.6,21.9
202508102157,779,48.2,0.2,74.6,0.5,76.8,0.9,25.2,0.0,0.0,0.0,0.5,5.0,80.2,-99.7,-99.9,21.5
202508102157,780,118.7,1.7,126.3,2.3,77.9,1.0,26.4,0.0,0.0,0.0,10.5,21.0,90.7,-99.7,-99.9,24.8
202508102157,781,294.6,2.7,295.4,4.1,297.6,2.8,26.0,0.0,0.0,0.0,0.0,4.5,84.9,-99.7,-99.9,23.3
202508102157,782,157.9,1.0,170.8,1.2,189.3,1.5,22.5,0.0,0.0,0.0,1.5,21.5,93.6,-99.7,-99.9,21.4
202508102157,783,0.0,0.0,323.9,0.0,282.9,0.1,24.8,0.0,0.0,0.0,0.0,18.0,89.0,999.8,1003.3,22.9
202508102157,784,206.5,0.7,209.8,0.8,201.2,1.0,24.4,0.0,0.0,0.0,0.0,29.5,97.1,1002.1,1004.6,23.9
202508102157,785,316.9,1.3,321.6,1.5,328.8,0.3,24.3,0.0,0.0,0.0,0.0,126.5,95.5,1003.0,1004.5,23.5
202508102157,786,0.0,0.0,0.0,0.0,300.3,0.2,23.5,0.0,0.0,0.0,12.0,64.5,96.5,1002.5,1004.4,22.9
202508102157,787,54.0,0.2,55.3,0.3,85.7,0.6,24.3,0.0,0.0,0.0,2.0,59.5,93.5,1003.8,1005.2,23.2
202508102157,788,296.1,0.4,296.9,0.6,292.5,0.2,24.6,0.0,0.0,0.0,0.0,30.5,89.6,994.8,1002.2,22.8
202508102157,789,15.9,1.6,12.7,1.8,2.1,1.8,23.4,0.0,0.0,0.0,0.0,31.5,96.2,1003.4,1004.4,22.8
202508102157,790,145.7,1.8,147.0,2.2,176.0,0.8,23.2,0.0,0.0,0.0,4.0,70.0,98.0,988.5,1003.9,22.9
202508102157,791,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,33.5,97.8,957.6,1003.5,21.8
202508102157,792,44.8,1.5,34.3,2.1,36.0,2.4,24.9,0.0,0.0,0.0,13.5,25.0,78.9,993.8,1003.9,21.0
202508102157,793,324.2,1.4,326.0,1.6,320.2,1.5,25.0,0.0,0.0,0.0,0.0,3.0,80.1,1003.2,1003.5,21.3
202508102157,794,128.0,0.0,124.2,0.0,283.5,0.1,24.4,0.0,0.0,0.0,4.5,45.5,96.1,995.3,1003.9,23.7
202508102157,795,317.7,1.7,319.2,2.0,319.0,1.7,24.0,0.0,0.0,0.0,0.0,26.0,90.3,994.0,1003.8,22.3
202508102157,796,93.2,2.0,77.8,2.8,104.0,1.7,24.2,0.0,0.0,0.0,0.5,53.5,95.1,1000.4,1004.7,23.4
202508102157,797,358.1,3.5,207.5,3.8,17.4,3.2,25.5,0.0,0.0,0.0,0.0,43.0,88.9,1000.4,1004.4,23.5
202508102157,798,320.0,3.1,328.6,3.7,319.6,3.5,24.9,0.0,0.0,0.0,0.5,94.5,87.9,1000.2,1002.8,22.8
202508102157,799,63.7,0.4,115.3,0.8,97.5,0.7,24.1,0.0,0.0,0.0,0.0,25.5,85.9,1001.2,1003.4,21.6
202508102157,800,247.0,1.5,244.8,1.7,250.9,1.4,22.6,0.0,0.0,0.0,0.0,0.0,90.9,1004.0,1004.7,21.0
202508102157,801,333.2,0.7,331.9,0.8,335.0,0.2,20.1,0.0,0.0,0.0,0.0,0.0,98.3,-99.7,-99.9,19.8
202508102157,802,294.5,0.8,293.1,1.0,293.1,0.8,20.2,0.0,0.0,0.0,0.0,0.0,95.6,989.2,1005.6,19.5
202508102157,803,172.1,1.0,157.6,2.0,182.6,0.6,21.9,0.0,0.0,0.0,0.0,0.5,88.6,980.1,1005.1,19.9
202508102157,804,203.2,1.4,204.1,1.6,224.3,1.0,21.7,0.0,0.0,0.0,0.0,2.0,93.2,1000.1,1004.4,20.6
202508102157,805,0.0,0.0,326.3,0.0,346.8,0.4,19.7,0.0,0.0,0.0,0.0,3.5,95.9,979.3,1005.3,19.0
202508102157,806,54.0,1.5,52.5,2.5,58.9,1.0,24.8,0.0,0.0,0.0,0.0,3.0,84.1,999.2,1003.9,21.9
202508102157,807,33.3,1.8,358.1,2.1,14.2,2.1,21.5,0.0,0.0,0.0,0.0,4.0,95.3,991.7,1004.8,20.7
202508102157,808,12.6,2.1,8.4,3.1,10.6,2.4,25.1,0.0,0.0,0.0,0.0,4.0,85.6,-99.7,-99.9,22.5
202508102157,809,207.9,1.3,215.3,1.7,197.6,1.4,21.3,0.0,0.0,0.0,0.0,10.0,97.2,980.3,1003.7,20.8
202508102157,810,152.1,0.6,152.4,0.7,128.8,0.2,23.7,0.0,0.0,0.0,0.0,10.5,87.3,1000.5,1005.0,21.5
202508102157,811,287.5,0.2,293.7,0.4,281.0,0.5,22.2,0.0,0.0,0.0,0.0,13.0,97.2,1001.0,1004.7,21.7
