TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508161843,805,333.6,1.8,335.9,2.0,346.1,1.5,27.4,0.0,0.0,0.0,0.0,0.0,76.3,986.4,1011.9,22.9
202508161843,806,300.6,1.0,282.5,1.4,281.3,1.4,31.9,0.0,0.0,0.0,0.0,0.0,58.4,1007.2,1011.8,22.7
202508161843,807,294.9,1.3,309.3,1.8,276.6,1.1,29.4,0.0,0.0,0.0,0.0,0.0,66.7,999.1,1011.9,22.6
202508161843,808,161.6,1.1,163.1,1.5,158.4,1.4,29.0,0.0,0.0,0.0,0.0,0.0,76.9,-99.7,-99.9,24.5
202508161843,809,214.8,2.0,212.5,2.3,242.7,0.4,26.9,0.0,0.0,0.0,0.0,0.0,86.4,988.4,1011.5,24.4
202508161843,810,26.0,1.5,9.0,1.7,41.0,0.7,31.4,0.0,0.0,0.0,0.0,0.0,68.3,1007.9,1012.3,24.9
202508161843,811,288.7,1.5,294.4,1.7,297.1,1.1,31.5,0.0,0.0,0.0,0.0,0.0,59.8,1007.7,1011.3,22.8
202508161843,812,339.8,0.4,323.4,0.7,326.5,0.4,29.7,0.0,0.0,0.0,0.0,0.0,74.7,-99.7,-99.9,24.7
202508161843,813,192.1,2.1,199.0,2.8,207.0,2.3,30.0,0.0,0.0,0.0,0.0,0.0,71.8,1002.7,1011.4,24.4
202508161843,814,36.0,0.9,63.0,1.1,329.5,0.7,27.3,0.0,0.0,0.0,0.0,0.0,77.2,978.6,1012.4,23.0
202508161843,815,284.0,1.0,312.0,1.5,293.2,1.4,31.4,0.0,0.0,0.0,0.0,0.0,60.3,1000.8,1012.2,22.8
202508161843,816,0.0,0.0,34.0,0.0,25.0,0.1,28.1,0.0,0.0,0.0,0.0,0.0,81.2,1005.5,1010.3,24.6
202508161843,817,236.0,2.0,256.0,2.8,224.4,1.5,25.6,0.0,0.0,0.0,0.0,0.0,83.8,969.6,1012.2,22.7
202508161843,818,74.1,2.1,77.9,2.7,82.5,2.4,26.9,0.0,0.0,0.0,0.0,0.0,79.6,987.1,1011.5,23.1
202508161843,819,24.8,0.9,148.4,1.1,20.5,0.7,28.8,0.0,0.0,0.0,0.0,0.0,72.9,989.4,1012.1,23.5
202508161843,820,174.6,0.7,177.3,0.9,129.5,0.6,28.2,0.0,0.0,0.0,0.0,0.0,78.3,1004.4,1013.0,24.1
202508161843,821,277.0,1.1,272.7,1.8,281.5,1.2,28.9,0.0,0.0,0.0,0.0,0.0,70.1,1001.2,1011.4,22.9
202508161843,822,332.7,2.6,346.2,3.6,338.1,2.1,31.2,0.0,0.0,0.0,0.0,0.0,58.1,1003.0,1011.9,22.0
202508161843,823,293.7,1.3,291.9,1.4,278.7,1.2,29.2,0.0,0.0,0.0,0.0,0.0,73.7,1001.4,1010.6,24.0
202508161843,824,188.4,0.8,188.7,1.0,182.3,1.3,30.1,0.0,0.0,0.0,0.0,0.0,70.9,998.4,1011.3,24.2
202508161843,825,350.4,1.6,351.7,2.3,344.1,1.4,31.7,0.0,0.0,0.0,0.0,0.0,60.9,1009.0,1012.3,23.2
202508161843,826,353.0,0.8,8.3,1.3,347.3,1.0,29.5,0.0,0.0,0.0,0.0,0.0,75.8,997.6,1012.3,24.8
202508161843,827,347.0,0.8,337.7,1.1,326.4,1.2,32.9,0.0,0.0,0.0,0.0,0.0,55.2,1004.2,1011.0,22.7
202508161843,828,300.3,1.1,318.0,1.4,286.7,1.2,30.5,0.0,0.0,0.0,0.0,0.0,83.4,1008.6,1011.4,27.4
202508161843,829,237.8,0.4,234.6,0.5,239.5,0.2,29.8,0.0,0.0,0.0,0.0,0.0,68.2,1003.2,1011.4,23.3
202508161843,830,309.0,2.3,307.9,2.5,309.5,1.6,30.9,0.0,0.0,0.0,0.0,0.0,61.9,1006.7,1011.7,22.8
202508161843,831,216.8,0.5,210.9,0.7,238.9,0.4,22.9,0.0,0.0,0.0,0.0,0.0,88.1,-99.7,-99.9,20.8
202508161843,832,286.7,1.3,299.7,2.5,285.8,1.1,30.5,0.0,0.0,0.0,0.0,0.0,68.7,1003.4,1010.9,24.1
202508161843,833,263.5,1.1,254.4,1.8,255.2,1.3,27.7,0.0,0.0,0.0,0.0,0.0,77.7,992.2,1011.8,23.5
202508161843,834,275.8,1.4,276.7,1.6,279.6,1.4,29.0,0.0,0.0,0.0,0.0,0.0,67.3,979.8,1011.4,22.3
202508161843,835,293.3,0.5,307.8,0.8,297.2,0.6,29.5,0.0,0.0,0.0,0.0,0.0,66.7,991.1,1011.7,22.7
202508161843,836,269.2,0.0,274.4,0.4,338.0,1.2,27.5,0.0,0.0,0.0,0.0,0.0,67.9,975.7,1010.9,21.0
202508161843,837,277.0,0.3,199.8,0.7,291.7,0.9,30.0,0.0,0.0,0.0,0.0,0.0,62.2,991.4,1012.3,22.0
202508161843,838,190.0,0.5,190.9,0.8,228.8,0.6,26.9,0.0,0.0,0.0,0.0,0.0,73.6,962.1,1012.1,21.8
202508161843,839,298.3,2.3,290.5,2.8,313.4,2.5,33.1,0.0,0.0,0.0,0.0,0.0,48.5,996.8,1011.1,20.8
202508161843,840,289.6,1.8,294.3,2.9,292.7,1.5,30.6,0.0,0.0,0.0,0.0,0.0,69.8,1002.5,1010.4,24.5
202508161843,841,0.7,1.4,178.8,1.6,325.0,1.2,28.9,0.0,0.0,0.0,0.0,0.0,78.2,996.6,1012.2,24.7
202508161843,842,264.4,0.4,264.4,0.5,272.5,0.4,28.7,0.0,0.0,0.0,0.0,0.0,80.3,992.5,1011.6,25.0
202508161843,843,309.4,0.7,319.8,1.0,298.2,0.9,28.8,0.0,0.0,0.0,0.0,0.0,61.4,987.2,1011.8,20.6
202508161843,844,253.9,0.4,246.8,0.8,243.4,0.3,30.9,0.0,0.0,0.0,0.0,0.0,61.1,1008.2,1010.7,22.5
202508161843,845,335.4,0.2,332.1,0.5,323.8,0.7,32.2,0.0,0.0,0.0,0.0,0.0,60.6,1008.0,1011.4,23.6
202508161843,846,0.0,0.0,0.0,0.0,328.3,0.8,31.3,0.0,0.0,0.0,0.0,0.0,61.1,1003.1,1011.6,22.9
202508161843,847,271.1,2.0,271.0,2.4,275.8,2.5,29.1,0.0,0.0,0.0,0.0,0.0,69.4,1004.6,1012.5,22.9
202508161843,848,221.7,0.9,207.1,1.3,225.4,1.1,29.3,0.0,0.0,0.0,0.0,0.0,73.0,999.9,1011.6,24.0
202508161843,849,306.1,0.3,312.0,0.8,291.8,0.5,30.0,0.0,0.0,0.0,0.0,0.0,70.1,1003.1,1012.6,24.0
202508161843,850,0.0,0.0,75.9,0.2,140.8,0.2,26.5,0.0,0.0,0.0,0.0,0.0,84.5,-99.7,-99.9,23.7
202508161843,851,244.6,1.0,265.3,1.2,222.2,0.4,27.9,0.0,0.0,0.0,0.0,0.0,79.9,1003.1,1012.1,24.1
202508161843,852,168.5,1.0,174.7,1.3,167.6,1.5,28.0,0.0,0.0,0.0,0.0,0.0,82.4,1006.7,1011.3,24.7
202508161843,853,118.5,1.1,133.0,1.7,124.7,1.0,26.1,0.0,0.0,0.0,0.0,0.0,80.1,949.9,1012.6,22.4
202508161843,854,195.0,3.6,205.0,4.2,191.2,3.0,30.9,0.0,0.0,0.0,0.0,0.0,68.7,993.4,1012.0,24.5
202508161843,855,270.6,0.7,270.5,0.8,278.4,0.7,29.0,0.0,0.0,0.0,0.0,0.0,85.9,1013.4,1013.9,26.4
202508161843,856,6.0,1.7,42.0,2.7,4.2,1.5,24.3,0.0,0.0,0.0,0.0,0.0,84.5,956.6,1014.0,21.5
202508161843,857,226.0,1.4,208.8,1.7,215.6,1.3,26.3,0.0,0.0,0.0,0.0,0.0,83.7,1011.9,1012.9,23.3
202508161843,858,251.0,1.4,281.0,2.0,257.2,1.8,28.1,0.0,0.0,0.0,0.0,0.0,77.3,1009.7,1013.6,23.8
202508161843,859,254.6,0.1,231.4,0.6,227.0,0.1,27.7,0.0,0.0,0.0,0.0,0.0,79.9,959.6,1012.0,23.9
202508161843,860,304.1,1.9,313.8,3.3,295.3,2.2,33.0,0.0,0.0,0.0,0.0,0.0,52.1,1004.8,1011.3,21.9
202508161843,861,46.4,1.3,25.7,1.6,54.4,1.4,28.8,0.0,0.0,0.0,0.0,0.0,74.4,1011.3,1013.7,23.8
202508161843,862,165.0,0.8,180.1,1.2,131.9,1.2,27.2,0.0,0.0,0.0,0.0,0.0,83.0,991.0,1013.1,24.1
202508161843,863,30.0,2.0,61.0,2.4,17.5,2.2,28.8,0.0,0.0,0.0,0.0,0.0,75.0,1007.4,1013.3,23.9
202508161843,864,296.9,2.5,281.0,3.1,278.1,2.0,31.6,0.0,0.0,0.0,0.0,0.0,59.6,1005.9,1012.0,22.8
202508161843,865,67.0,1.0,60.2,1.9,82.7,1.0,27.4,0.0,0.0,0.0,0.0,0.0,76.0,988.1,1014.4,22.8
202508161843,867,128.1,0.6,135.3,1.0,154.4,0.9,19.5,0.0,0.0,0.0,0.0,0.0,93.1,854.6,1014.5,18.4
202508161843,868,286.8,2.1,277.7,2.6,266.3,0.8,20.7,0.0,0.0,0.0,0.0,0.0,94.1,865.1,1014.1,19.7
202508161843,869,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,98.6,880.4,1016.3,20.3
202508161843,870,148.8,0.6,148.1,0.8,137.7,1.0,19.6,0.0,0.0,0.0,0.0,0.0,95.0,855.2,1013.5,18.8
202508161843,871,190.4,1.8,199.0,1.9,225.3,1.1,20.0,0.0,0.0,0.0,0.0,0.0,69.9,837.8,1013.6,14.3
202508161843,872,299.8,1.8,289.4,2.0,309.1,1.6,22.4,0.0,0.0,0.0,0.0,0.0,89.8,918.7,1014.0,20.6
202508161843,874,304.4,2.6,304.7,2.9,281.7,3.1,27.4,0.0,0.0,0.0,7.0,8.5,75.6,993.9,1012.3,22.7
202508161843,875,-99.2,11.2,-99.2,14.4,-99.9,12.1,17.5,0.0,0.0,0.0,0.0,0.0,96.7,841.7,1011.1,17.0
202508161843,876,91.0,1.6,141.0,3.2,90.4,2.1,28.5,0.0,0.0,0.0,0.0,0.0,66.3,1005.0,1011.4,21.6
202508161843,877,126.6,0.2,118.1,0.7,205.2,0.1,27.8,0.0,0.0,0.0,0.0,0.0,85.2,1005.6,1012.3,25.1
202508161843,878,193.0,2.0,227.8,2.6,173.3,1.9,25.7,0.0,0.0,0.0,0.0,0.0,70.1,-99.7,-99.9,19.8
202508161843,881,216.0,3.6,226.0,4.0,222.1,3.8,29.0,0.0,0.0,0.0,0.0,0.0,77.4,1012.1,1013.3,24.6
202508161843,882,333.3,1.6,332.9,2.0,337.6,1.8,27.1,0.0,0.0,0.0,0.0,0.0,74.0,999.2,1012.8,22.1
202508161843,883,0.0,0.0,0.0,0.0,294.2,0.4,26.5,0.0,0.0,0.0,0.0,0.0,86.5,965.0,1013.3,24.1
202508161843,885,185.4,1.1,182.5,1.3,192.3,1.1,26.3,0.0,0.0,0.0,0.0,0.0,82.6,986.8,1014.3,23.1
202508161843,886,265.0,2.1,279.0,2.9,253.9,1.9,28.9,0.0,0.0,0.0,0.0,0.0,74.7,1012.5,1013.2,24.0
202508161843,888,203.6,1.0,244.7,1.5,202.3,0.8,29.6,0.0,0.0,0.0,0.0,0.0,64.5,-99.7,-99.9,22.2
202508161843,889,228.5,2.4,227.8,3.5,241.0,1.8,30.0,0.0,0.0,0.0,0.0,0.0,68.6,1010.9,1012.7,23.6
202508161843,890,161.3,1.2,157.0,1.6,154.9,1.2,26.3,0.0,0.0,0.0,0.0,0.0,93.1,983.2,1014.1,25.1
202508161843,892,198.0,1.2,205.3,1.5,194.2,1.1,28.6,0.0,0.0,0.0,0.0,0.0,74.2,1002.2,1013.8,23.6
202508161843,893,66.4,2.5,69.0,3.4,65.6,2.7,28.7,0.0,0.0,0.0,0.0,0.0,77.9,1013.3,1013.9,24.5
202508161843,898,97.2,1.7,100.4,2.6,101.8,1.2,28.0,0.0,0.0,0.0,0.0,0.0,74.7,1012.0,1012.2,23.1
202508161843,899,137.4,2.3,178.9,3.3,156.1,2.4,31.4,0.0,0.0,0.0,0.0,0.0,66.2,1008.3,1012.0,24.3
202508161843,900,306.7,2.7,307.7,3.0,310.0,2.6,27.3,0.0,0.0,0.0,0.0,0.0,79.0,997.8,1011.1,23.3
202508161843,901,225.7,3.7,233.8,6.6,232.8,4.0,25.6,-99.2,0.0,0.0,0.0,0.0,86.6,1003.6,1011.3,23.2
202508161843,902,265.1,2.7,263.0,3.0,270.6,2.4,28.4,0.0,0.0,0.0,0.0,0.0,77.1,995.9,1011.3,24.0
202508161843,903,167.6,0.3,150.6,0.6,104.4,0.4,32.2,0.0,0.0,0.0,0.0,0.0,67.7,1009.2,1010.9,25.5
202508161843,904,196.9,3.7,193.7,5.2,195.6,3.8,30.1,0.0,0.0,0.0,0.0,0.0,72.8,1011.0,1011.1,24.7
202508161843,905,285.0,1.3,285.9,1.6,297.7,1.6,29.3,0.0,0.0,0.0,0.0,0.0,74.2,1002.7,1012.1,24.2
202508161843,906,304.1,0.9,290.2,1.4,301.9,0.7,26.6,0.0,0.0,0.0,0.0,0.0,80.3,1002.9,1013.1,22.9
202508161843,907,92.0,1.6,71.1,2.2,90.2,2.5,27.9,0.0,0.0,0.0,0.0,0.0,77.7,1009.1,1012.4,23.6
202508161843,908,260.0,0.9,254.7,1.3,266.0,1.4,30.1,0.0,0.0,0.0,0.0,0.0,68.7,1011.4,1012.7,23.7
202508161843,909,255.3,2.5,256.1,3.9,257.0,2.3,27.2,0.0,0.0,0.0,0.0,0.0,79.3,1001.3,1013.7,23.3
202508161843,910,250.3,2.7,272.1,3.9,248.0,2.6,26.5,0.0,0.0,0.0,0.0,0.0,90.0,995.8,1011.5,24.7
202508161843,911,270.9,2.7,267.0,2.8,277.0,2.3,27.5,0.0,0.0,0.0,0.0,0.0,91.8,1005.6,1013.4,26.0
202508161843,912,211.7,0.9,250.3,2.0,263.4,1.2,30.3,0.0,0.0,0.0,0.0,0.0,70.9,997.0,1012.7,24.4
202508161843,913,269.8,1.8,279.5,2.0,263.5,2.0,26.8,0.0,0.0,0.0,0.0,0.0,84.7,1009.7,1011.9,24.0
202508161843,914,252.5,0.5,242.0,0.7,353.0,0.3,26.5,0.0,0.0,0.0,0.0,0.0,78.5,973.2,1012.7,22.5
202508161843,915,35.5,1.4,28.1,1.7,35.8,0.9,28.6,0.0,0.0,0.0,0.0,0.0,80.1,1001.1,1010.7,24.8
202508161843,916,268.7,0.0,312.3,0.1,17.4,0.5,29.8,0.0,0.0,0.0,0.0,0.0,70.2,1005.3,1011.5,23.8
202508161843,917,185.5,0.9,179.1,1.1,206.0,0.9,31.1,0.0,0.0,0.0,0.0,0.0,68.5,1009.7,1012.6,24.6
202508161843,918,171.7,1.6,176.3,1.9,180.2,2.7,28.7,0.0,0.0,0.0,0.0,0.0,75.6,1011.9,1012.7,24.0
202508161843,919,209.1,1.7,219.5,2.2,204.0,1.6,32.5,0.0,0.0,0.0,0.0,0.0,63.4,1009.3,1012.7,24.7
202508161843,920,206.4,1.7,205.7,2.8,219.7,1.6,31.7,0.0,0.0,0.0,0.0,0.0,68.5,1011.0,1011.9,25.2
202508161843,921,295.9,1.0,324.2,2.0,304.5,1.9,27.6,0.0,0.0,0.0,0.0,0.0,88.5,1003.5,1012.1,25.5
202508161843,922,178.2,1.2,175.6,1.9,196.5,0.6,27.9,0.0,0.0,0.0,0.0,0.0,76.1,996.6,1012.1,23.3
202508161843,923,220.4,1.2,250.1,2.5,223.8,0.8,28.7,0.0,0.0,0.0,0.0,0.0,81.8,1005.0,1012.4,25.3
202508161843,924,210.0,3.8,232.0,6.0,203.7,3.6,25.6,0.0,0.0,0.0,0.0,0.0,88.8,1009.5,1012.0,23.6
202508161843,925,176.4,1.6,152.8,2.6,185.4,1.8,31.4,0.0,0.0,0.0,0.0,0.0,67.6,1009.0,1010.0,24.7
202508161843,926,175.5,0.2,247.8,0.4,231.1,1.4,30.0,0.0,0.0,0.0,0.0,0.0,84.0,1011.2,1012.7,27.0
202508161843,927,1.8,1.3,3.5,1.7,345.7,1.4,28.7,0.0,0.0,0.0,0.0,0.0,75.3,997.5,1011.7,23.9
202508161843,929,119.6,0.9,122.3,1.1,119.6,1.7,29.1,0.0,0.0,0.0,0.0,0.0,90.0,998.0,1012.5,27.3
202508161843,930,311.5,1.1,317.8,1.3,317.1,0.7,26.6,0.0,0.0,0.0,0.0,0.0,92.5,1012.9,1013.7,25.3
202508161843,931,200.5,2.9,202.5,3.8,218.3,2.6,26.9,0.0,0.0,0.0,0.0,0.0,81.0,1004.8,1013.4,23.4
202508161843,932,259.4,0.4,264.6,1.4,233.3,0.5,31.0,0.0,0.0,0.0,0.0,0.0,66.3,1012.3,1012.8,24.0
202508161843,933,186.3,1.7,179.2,2.3,169.5,1.2,27.2,0.0,0.0,0.0,0.0,0.0,85.7,1009.2,1012.9,24.6
202508161843,934,242.4,1.7,239.3,2.0,251.6,1.4,27.6,0.0,0.0,0.0,0.0,0.0,88.6,1002.7,1012.1,25.5
202508161843,935,150.5,1.2,141.2,1.5,235.0,1.6,30.0,-99.2,0.0,0.0,0.0,0.0,90.2,1009.4,1012.1,28.2
202508161843,936,232.9,1.4,202.4,1.7,207.9,2.5,29.2,0.0,-99.9,-99.9,-99.9,-99.2,81.0,1005.4,1012.3,25.6
202508161843,937,294.0,0.6,283.6,1.0,277.8,0.5,27.8,0.0,0.0,0.0,0.0,0.0,89.2,1002.0,1011.2,25.9
202508161843,938,289.8,1.4,250.0,2.0,326.8,1.3,28.3,0.0,0.0,0.0,0.0,0.0,78.7,999.5,1012.4,24.2
202508161843,939,253.3,0.3,231.3,0.7,252.9,0.3,30.2,0.0,0.0,0.0,0.0,0.0,65.3,1006.4,1011.9,23.0
202508161843,940,167.8,0.9,163.6,1.5,175.1,1.1,30.7,0.0,0.0,0.0,0.0,0.0,64.3,1003.7,1011.5,23.2
202508161843,941,164.7,2.2,177.2,3.1,182.7,2.1,31.9,0.0,0.0,0.0,0.0,0.0,60.6,1011.8,1012.6,23.3
202508161843,942,194.1,2.0,210.5,3.0,201.6,2.0,28.7,0.0,0.0,0.0,0.0,0.0,69.6,999.1,1013.1,22.6
202508161843,943,322.0,0.4,331.9,0.7,348.1,0.4,26.2,0.0,0.0,0.0,0.0,0.0,79.5,-99.7,-99.9,22.4
202508161843,944,31.3,0.7,29.5,0.8,26.8,0.8,30.6,0.0,0.0,0.0,0.0,0.0,63.9,1010.4,1011.5,23.0
202508161843,945,241.9,2.5,243.4,3.1,238.9,2.8,27.5,0.0,0.0,0.0,0.0,0.0,67.0,987.1,1013.0,20.8
202508161843,946,232.7,1.8,231.9,2.4,235.0,2.3,26.8,0.0,0.0,0.0,0.0,0.0,78.0,976.3,1012.5,22.6
202508161843,947,236.8,1.2,247.1,1.7,258.3,0.9,28.2,0.0,0.0,0.0,0.0,0.0,76.7,1009.8,1013.3,23.7
202508161843,948,0.0,0.0,30.8,0.0,47.9,0.7,27.3,-99.2,0.0,0.0,0.0,0.0,81.9,997.2,1013.1,23.9
202508161843,949,32.9,0.7,33.7,1.0,40.7,0.5,25.9,0.0,0.0,0.0,0.0,0.0,81.0,1011.4,1012.3,22.4
202508161843,950,211.4,2.3,208.1,3.4,224.4,1.9,28.7,0.0,0.0,0.0,0.0,0.0,69.4,-99.7,-99.9,22.6
202508161843,951,84.6,0.8,80.4,1.0,80.9,0.3,26.9,0.0,0.0,0.0,0.0,0.0,83.2,1000.3,1012.3,23.8
202508161843,953,287.0,0.8,299.6,1.3,280.3,1.0,29.3,0.0,0.0,0.0,0.0,0.0,72.5,1008.6,1012.1,23.8
202508161843,954,192.0,2.7,235.0,3.7,189.6,2.5,29.4,0.0,0.0,0.0,0.0,0.0,78.4,1005.5,1011.6,25.3
202508161843,955,206.2,3.8,207.8,4.1,206.7,4.2,27.2,-99.7,-99.9,-99.9,-99.9,-99.7,85.0,1011.9,1014.0,24.5
202508161843,956,155.3,4.9,155.2,5.0,158.0,4.6,26.6,-99.7,-99.9,-99.9,-99.9,-99.7,92.6,1010.9,1012.7,25.3
202508161843,957,174.4,4.1,175.4,4.4,176.3,4.0,27.9,0.0,-99.9,-99.9,-99.9,-99.7,79.6,1003.3,1014.0,24.0
202508161843,958,114.6,3.9,112.6,4.1,115.1,3.8,28.0,-99.7,-99.9,-99.9,-99.9,-99.7,77.5,1011.6,1013.3,23.7
202508161843,959,316.6,0.6,317.0,0.7,323.7,1.0,26.7,-99.7,-99.9,-99.9,-99.9,-99.7,88.6,1012.9,1014.3,24.7
202508161843,960,109.5,1.9,108.6,2.2,124.7,2.0,29.7,-99.7,-99.9,-99.9,-99.9,-99.7,70.8,1012.8,1014.8,23.8
202508161843,961,236.7,5.8,237.6,6.2,237.5,5.9,27.9,-99.7,-99.9,-99.9,-99.9,-99.7,81.0,1010.8,1013.9,24.3
202508161843,963,218.4,6.8,217.2,7.2,213.8,6.9,29.9,-99.7,-99.9,-99.9,-99.9,-99.7,70.9,1010.7,1012.5,24.1
202508161843,964,254.6,2.3,254.7,3.0,254.1,2.2,30.0,0.0,0.0,0.0,0.0,0.0,57.1,1007.8,1013.4,20.6
202508161843,965,289.7,2.0,308.6,2.2,274.1,1.6,17.0,0.0,0.0,0.0,0.0,0.0,77.2,-99.7,-99.9,13.0
202508161843,966,245.3,1.8,274.8,3.3,242.7,1.9,27.5,0.0,0.0,0.0,0.0,0.0,79.9,1008.0,1012.3,23.7
202508161843,967,267.8,6.7,261.8,7.4,267.4,6.7,27.1,0.0,0.0,0.0,0.0,0.0,80.7,1005.2,1013.1,23.5
202508161843,970,198.2,1.9,188.9,2.3,206.0,1.8,27.1,0.0,0.0,0.0,2.0,2.0,79.3,991.9,1012.1,23.2
202508161843,972,292.0,0.4,270.0,0.9,305.6,0.5,31.3,0.0,0.0,0.0,0.0,0.0,63.6,1003.0,1012.9,23.6
202508161843,973,258.4,1.5,269.9,2.0,250.4,1.3,28.4,0.0,0.0,0.0,0.0,0.0,78.8,1007.9,1012.4,24.4
202508161843,974,181.3,3.1,177.2,3.6,176.8,2.8,31.4,0.0,0.0,0.0,0.0,0.0,65.7,-99.7,-99.9,24.2
202508161843,977,258.5,1.6,264.4,1.8,246.3,1.8,30.3,0.0,0.0,0.0,0.0,0.0,75.6,-99.7,-99.9,25.5
202508161843,978,221.7,1.5,236.3,1.7,202.4,1.7,29.7,0.0,0.0,0.0,0.0,0.0,64.5,-99.7,-99.9,22.3
202508161843,980,161.5,1.8,175.0,2.3,164.5,1.4,28.0,0.0,0.0,0.0,0.0,0.0,76.8,997.9,1013.1,23.6
202508161843,984,238.5,5.0,237.3,5.8,239.7,5.2,29.2,-99.7,-99.9,-99.9,-99.9,-99.7,72.6,1008.6,1012.7,23.8
202508161843,989,159.0,2.3,152.2,3.7,160.9,2.6,28.4,0.0,0.0,0.0,0.0,0.0,81.3,1002.3,1012.6,24.9
202508161843,990,340.8,2.9,341.7,3.2,339.2,2.5,29.2,0.0,0.0,0.0,0.0,0.0,77.3,1005.2,1014.0,24.8
202508161843,991,350.3,0.7,350.2,0.9,326.8,0.6,32.6,0.0,0.0,0.0,0.0,0.0,63.5,1008.7,1011.8,24.8
202508161843,992,26.8,0.4,35.7,0.6,2.6,0.4,30.6,0.0,0.0,0.0,0.0,0.0,72.5,1007.7,1011.7,25.1
202508161843,993,184.9,1.1,150.1,1.4,192.3,1.6,28.1,0.0,0.0,0.0,0.0,0.0,81.1,982.5,1013.6,24.6
202508161843,994,300.8,4.1,300.9,4.3,299.7,4.2,29.4,0.0,0.0,0.0,0.0,0.0,73.9,1013.1,1013.4,24.3
202508161843,995,260.2,1.7,276.4,2.8,260.4,2.3,29.3,0.0,0.0,0.0,0.0,0.0,78.1,1001.4,1010.4,25.1
202508161843,996,258.5,2.3,258.9,2.8,261.3,2.1,26.9,0.0,0.0,0.0,0.0,0.0,66.3,971.9,1012.0,20.1
