TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202509081153,605,169.0,1.2,181.0,1.3,177.1,0.8,23.4,0.0,0.0,0.0,0.0,0.0,78.5,995.7,1012.1,19.5
202509081153,606,165.5,1.2,159.1,2.1,117.8,2.1,25.7,0.0,0.0,0.0,0.0,0.0,68.7,1008.1,1010.8,19.5
202509081153,607,184.7,0.7,185.6,1.1,178.4,0.8,25.3,0.0,0.0,0.0,0.0,0.0,70.6,1010.6,1011.4,19.6
202509081153,609,79.2,1.2,97.2,1.5,70.7,1.2,24.6,0.0,0.0,0.0,0.0,0.0,75.1,1006.7,1011.2,19.9
202509081153,610,57.0,0.7,177.0,1.2,186.8,0.7,26.2,0.0,0.0,0.0,0.0,0.0,70.3,1009.7,1011.6,20.4
202509081153,611,184.2,0.0,160.0,0.0,114.9,0.8,22.7,0.0,0.0,0.0,0.0,0.0,83.8,1004.8,1010.7,19.8
202509081153,612,324.0,1.6,324.5,2.0,328.4,1.4,23.9,0.0,0.0,0.0,0.0,0.0,80.0,1008.8,1011.6,20.2
202509081153,614,58.6,1.1,50.3,1.7,56.4,1.2,22.7,0.0,0.0,0.0,0.0,0.0,86.7,1010.6,1011.7,20.4
202509081153,615,194.1,0.0,212.2,0.0,72.6,0.5,23.1,0.0,0.0,0.0,0.0,0.0,85.4,1010.3,1011.2,20.5
202509081153,616,81.0,1.0,84.0,1.6,129.1,0.5,26.1,0.0,0.0,0.0,0.0,0.0,75.7,1005.9,1011.9,21.5
202509081153,617,36.1,1.1,45.0,1.5,32.3,1.2,25.7,0.0,0.0,0.0,0.0,0.0,72.9,-99.7,-99.9,20.5
202509081153,618,123.8,0.4,84.6,0.9,187.0,0.5,24.7,0.0,0.0,0.0,0.0,0.0,74.7,-99.7,-99.9,19.9
202509081153,619,67.0,0.7,247.0,1.4,128.3,1.3,25.1,0.0,0.0,0.0,0.0,0.0,69.2,996.4,1011.6,19.1
202509081153,620,219.4,0.9,235.8,1.6,315.5,0.9,26.0,0.0,0.0,0.0,0.0,0.0,71.1,1004.3,1011.8,20.4
202509081153,621,233.2,1.2,242.7,1.8,272.6,1.3,25.6,0.0,0.0,0.0,0.0,0.0,64.1,994.6,1011.3,18.3
202509081153,622,229.6,2.3,227.2,2.7,225.7,1.4,24.7,0.0,0.0,0.0,0.0,0.0,69.6,985.5,1011.3,18.8
202509081153,623,301.2,0.0,315.2,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,64.8,1002.9,1011.4,18.0
202509081153,624,340.3,0.8,324.6,1.0,323.6,0.8,24.3,0.0,0.0,0.0,0.0,0.0,69.2,986.1,1011.5,18.3
202509081153,625,210.3,1.2,194.1,2.3,225.3,1.6,23.1,0.0,0.0,0.0,0.0,0.0,77.0,-99.7,-99.9,18.9
202509081153,626,0.0,0.0,265.6,0.0,247.8,0.8,23.6,0.0,0.0,0.0,0.0,0.0,83.8,998.2,1012.0,20.7
202509081153,627,168.2,0.2,152.0,0.3,170.2,0.1,25.5,0.0,0.0,0.0,0.0,0.0,77.6,1009.4,1011.1,21.3
202509081153,628,86.7,2.1,104.0,2.6,84.2,2.0,26.5,0.0,0.0,0.0,0.0,0.0,69.4,1007.8,1012.2,20.4
202509081153,629,155.7,1.5,172.0,2.0,152.1,1.4,25.3,0.0,0.0,0.0,0.0,0.0,70.5,1002.3,1011.9,19.6
202509081153,630,207.2,1.1,194.1,1.8,153.7,2.0,24.8,0.0,0.0,0.0,0.0,0.0,72.2,999.2,1011.6,19.5
202509081153,631,171.4,1.0,164.0,1.6,166.7,1.4,26.6,0.0,0.0,0.0,0.0,0.0,68.6,1010.4,1011.5,20.4
202509081153,632,200.0,1.0,207.4,1.6,200.4,1.9,24.9,0.0,0.0,0.0,0.0,0.0,81.2,1005.6,1012.2,21.5
202509081153,633,200.1,1.2,197.5,1.7,105.0,0.7,24.5,0.0,0.0,0.0,0.0,0.0,79.3,1003.8,1012.5,20.7
202509081153,634,198.0,1.1,190.3,1.7,194.8,1.2,25.5,0.0,0.0,0.0,0.0,0.0,77.5,1008.5,1011.9,21.3
202509081153,635,2.3,0.7,18.1,1.0,49.5,0.4,23.0,0.0,0.0,0.0,0.0,0.0,88.4,1010.8,1012.0,21.0
202509081153,636,147.8,0.9,157.1,1.3,148.8,1.6,22.6,0.0,0.0,0.0,0.0,0.0,92.1,996.4,1011.5,21.3
202509081153,637,149.8,0.3,168.8,1.1,115.4,1.1,24.9,0.0,0.0,0.0,0.0,0.0,80.2,1011.1,1012.1,21.3
202509081153,638,198.9,1.4,187.8,1.9,240.8,1.5,26.0,0.0,0.0,0.0,0.0,0.0,62.8,981.8,1009.1,18.4
202509081153,639,249.2,1.4,245.2,1.8,294.8,1.3,25.0,0.0,0.0,0.0,0.0,0.0,57.3,978.9,1010.7,16.0
202509081153,640,272.2,0.8,319.1,1.5,275.6,2.4,24.6,0.0,0.0,0.0,0.0,0.0,69.8,985.9,1011.5,18.7
202509081153,641,246.1,0.0,239.8,0.0,212.2,0.6,24.4,0.0,0.0,0.0,0.0,0.0,78.1,1003.0,1012.1,20.3
202509081153,642,165.3,0.9,183.8,1.4,177.5,1.1,22.9,0.0,0.0,0.0,0.0,0.0,87.3,994.9,1011.9,20.7
202509081153,643,62.9,0.7,54.0,0.9,84.3,0.3,23.8,0.0,0.0,0.0,0.0,0.0,82.1,1001.5,1012.0,20.6
202509081153,644,89.5,1.5,82.6,2.1,72.7,0.9,23.0,0.0,0.0,0.0,0.0,0.0,95.9,1008.5,1011.3,22.3
202509081153,645,121.4,1.4,109.2,2.3,116.6,1.6,25.3,0.0,0.0,0.0,0.0,0.0,70.8,1009.7,1011.6,19.6
202509081153,646,0.0,0.0,234.7,0.0,213.5,0.6,24.0,0.0,0.0,0.0,0.0,0.0,77.2,1010.8,1011.7,19.8
202509081153,647,23.1,0.2,22.5,0.6,347.9,0.3,23.7,0.0,-99.9,-99.9,-99.9,-99.2,79.6,-99.7,-99.9,20.0
202509081153,648,155.2,0.6,185.2,0.7,124.4,0.6,24.4,0.0,-99.9,-99.9,-99.9,-99.2,80.1,999.7,1011.1,20.7
202509081153,649,256.9,1.6,245.5,2.5,297.3,0.8,28.4,0.0,-99.9,-99.9,-99.9,-99.2,63.3,1008.7,1011.6,20.8
202509081153,650,311.2,1.9,319.1,2.3,305.7,1.2,25.1,0.0,0.0,0.0,0.5,0.5,75.3,988.5,1009.6,20.4
202509081153,651,293.0,0.9,332.0,1.4,308.5,1.2,24.9,0.0,0.0,0.0,0.5,0.5,64.2,987.5,1012.0,17.7
202509081153,652,35.9,2.2,30.4,2.7,42.8,1.8,26.4,0.0,0.0,0.0,0.0,0.0,62.6,1006.5,1010.9,18.7
202509081153,654,194.8,0.8,160.6,1.3,192.1,0.9,25.9,0.0,0.0,0.0,0.0,0.0,76.7,1010.7,1011.9,21.5
202509081153,655,248.0,2.7,247.4,2.9,251.5,2.7,25.0,0.0,0.0,0.0,0.0,0.0,68.2,1002.3,1011.8,18.7
202509081153,656,50.0,0.6,20.9,1.6,64.0,1.0,25.9,0.0,0.0,0.0,0.0,0.0,67.3,1006.2,1011.8,19.4
202509081153,657,122.9,0.0,121.8,0.0,171.6,0.2,24.8,0.0,0.0,0.0,-99.9,0.0,73.8,1008.3,1011.9,19.8
202509081153,658,244.4,0.8,255.9,1.1,259.7,0.7,25.0,0.0,0.0,0.0,0.0,0.0,76.4,1010.3,1011.4,20.6
202509081153,659,45.7,2.8,46.9,2.9,58.0,3.2,18.4,0.0,0.0,0.0,0.0,0.0,-99.2,919.5,1012.1,-99.9
202509081153,660,103.6,1.2,88.6,1.8,141.4,0.8,24.7,0.0,0.0,0.0,0.0,0.0,47.8,951.7,1010.8,12.9
202509081153,661,81.3,2.6,95.0,2.8,76.7,2.5,26.9,0.0,0.0,0.0,0.0,0.0,58.5,1009.6,1010.2,18.1
202509081153,662,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202509081153,663,101.3,0.6,93.3,0.6,113.8,0.6,26.1,0.0,0.0,0.0,-99.9,0.0,64.3,1004.9,1012.0,18.8
202509081153,664,143.7,1.7,143.1,2.7,142.5,1.9,26.9,0.0,0.0,0.0,0.0,0.0,77.3,1010.3,1012.3,22.6
202509081153,665,95.7,0.1,76.2,1.5,95.7,0.0,26.6,0.0,0.0,0.0,0.0,0.0,74.9,1007.6,1010.8,21.8
202509081153,666,129.3,0.5,137.3,0.8,153.7,1.0,26.0,0.0,0.0,0.0,0.0,0.0,82.3,1007.4,1011.1,22.8
202509081153,667,0.0,0.0,0.0,0.0,100.1,0.3,26.1,0.0,0.0,0.0,0.0,0.0,75.3,-99.7,-99.9,21.4
202509081153,669,116.5,1.8,107.1,2.2,117.4,2.1,24.2,0.0,0.0,0.0,0.0,0.0,70.8,1008.9,1011.0,18.6
202509081153,670,259.4,0.7,273.3,2.2,178.0,1.5,29.5,0.0,0.0,0.0,0.0,0.0,35.8,1008.6,1009.4,12.8
202509081153,671,75.5,1.3,70.8,1.6,63.5,1.5,27.9,0.0,0.0,0.0,0.0,0.0,56.4,-99.7,-99.9,18.4
202509081153,672,145.3,1.2,146.2,1.4,139.9,0.6,24.3,0.0,0.0,0.0,0.0,0.0,77.4,1011.0,1012.2,20.1
202509081153,673,256.2,1.3,313.6,2.0,251.9,0.9,29.3,0.0,0.0,0.0,0.0,0.0,58.1,1008.6,1010.9,20.2
202509081153,674,302.6,1.0,309.8,1.5,276.7,0.6,23.4,0.0,0.0,0.0,0.0,0.0,47.5,920.1,1009.9,11.6
202509081153,675,143.5,0.9,129.1,1.3,157.9,1.3,24.9,0.0,0.0,0.0,0.0,0.0,75.9,1004.3,1010.3,20.4
202509081153,676,123.4,1.0,157.5,1.6,326.5,0.9,24.0,0.0,0.0,0.0,0.0,0.0,75.5,996.5,1012.9,19.4
202509081153,677,146.5,2.6,146.8,3.7,140.2,2.1,31.4,0.0,0.0,0.0,0.0,0.0,24.8,996.8,1010.1,8.9
202509081153,678,71.4,0.3,89.4,1.3,72.9,0.7,28.0,0.0,0.0,0.0,0.0,0.0,26.9,959.3,1009.5,7.2
202509081153,679,131.0,0.1,138.2,1.1,243.6,0.2,25.7,0.0,0.0,0.0,0.0,0.0,60.1,934.4,1009.4,17.4
202509081153,680,178.7,2.0,184.9,2.5,164.1,1.6,25.8,0.0,0.0,0.0,0.0,0.0,70.9,985.4,1011.4,20.1
202509081153,681,60.6,1.7,48.1,2.2,47.0,1.5,24.6,0.0,0.0,0.0,0.0,0.0,62.2,989.6,1012.4,16.9
202509081153,682,351.1,1.6,341.1,2.3,356.7,1.3,21.3,0.0,0.0,0.0,0.0,0.0,58.6,895.1,1010.1,12.9
202509081153,687,322.2,0.7,315.0,0.8,337.2,0.5,26.0,0.0,0.0,0.0,0.0,0.0,71.4,1004.6,1011.7,20.4
202509081153,688,312.0,0.9,332.0,1.3,314.0,0.9,25.2,0.0,0.0,0.0,0.0,0.0,68.5,1008.6,1012.2,19.0
202509081153,689,271.1,2.1,271.5,2.3,249.7,1.2,24.9,1.0,0.0,0.0,0.0,0.0,74.6,1003.7,1012.1,20.1
202509081153,690,110.2,1.5,99.2,1.8,93.1,1.2,24.5,0.0,0.0,0.0,0.0,0.0,78.1,999.8,1011.0,20.4
202509081153,691,19.0,2.1,26.0,2.7,36.1,1.9,24.3,0.0,0.0,0.0,0.0,0.0,81.8,1009.3,1012.0,21.0
202509081153,692,225.6,1.2,227.0,1.6,202.6,1.3,26.0,0.0,0.0,0.0,0.0,0.0,71.8,1007.5,1011.3,20.5
202509081153,694,-99.2,1.5,-99.2,1.8,-99.9,2.2,20.6,0.0,0.0,0.0,-99.9,0.0,-99.2,935.8,1011.3,-99.9
202509081153,695,286.8,1.6,314.0,2.3,281.4,2.0,23.2,0.0,0.0,0.0,0.0,0.0,59.6,-99.7,-99.9,14.9
202509081153,696,255.1,0.9,242.8,1.5,237.1,0.9,31.5,0.0,0.0,0.0,0.0,0.0,27.5,1000.7,1009.9,10.5
202509081153,697,18.0,0.0,50.0,0.1,2.3,0.1,24.5,0.0,0.0,1.0,5.0,5.0,98.0,1011.4,1012.1,24.2
202509081153,698,90.0,2.6,98.0,2.9,66.8,1.7,22.8,1.0,0.5,2.5,2.5,2.5,92.2,1009.4,1012.3,21.5
202509081153,699,24.0,0.9,26.0,1.1,3.6,0.5,23.2,1.0,0.5,1.0,1.0,1.0,91.2,1008.1,1012.5,21.7
202509081153,700,22.8,0.2,285.6,1.2,40.0,0.7,24.9,0.0,0.0,0.0,0.0,0.0,78.8,1005.0,1011.7,21.0
202509081153,701,47.4,0.9,58.1,1.6,57.1,0.8,23.1,0.0,0.0,0.0,0.0,0.0,69.9,986.5,1010.6,17.3
202509081153,702,77.8,2.0,69.4,2.0,73.2,1.5,23.5,0.0,0.0,0.0,0.0,0.0,85.8,1009.8,1011.1,21.0
202509081153,703,71.6,1.2,90.0,1.3,81.7,1.2,22.3,0.0,0.0,0.0,0.0,0.0,78.5,-99.7,-99.9,18.4
202509081153,704,145.0,1.1,144.6,1.2,138.0,0.9,24.2,0.0,0.0,0.0,0.0,0.0,76.1,1010.4,1010.6,19.7
202509081153,706,306.5,2.1,307.9,2.5,311.8,1.6,24.8,0.0,0.0,0.0,0.0,0.0,71.8,1005.8,1010.9,19.4
202509081153,707,88.0,1.6,96.0,2.1,71.3,1.0,22.9,1.0,0.5,2.5,2.5,2.5,96.6,1008.6,1012.6,22.3
202509081153,708,276.1,2.4,268.4,2.8,261.9,2.5,23.6,1.0,0.5,0.5,0.5,0.5,80.5,1008.0,1011.4,20.1
202509081153,709,0.0,0.0,315.2,0.0,-99.9,-99.9,26.6,0.0,0.0,0.0,0.0,0.0,74.0,1008.7,1011.8,21.6
202509081153,710,332.1,1.5,334.8,1.8,339.2,1.2,23.6,1.0,0.5,0.5,0.5,0.5,86.8,1012.3,1013.2,21.3
202509081153,711,297.4,1.0,307.4,1.3,337.6,1.0,26.4,0.0,0.0,0.0,0.0,0.0,69.8,-99.7,-99.9,20.4
202509081153,712,282.1,1.9,284.1,2.3,281.9,1.6,29.5,0.0,0.0,0.0,0.0,0.0,45.5,-99.7,-99.9,16.5
202509081153,713,269.0,1.0,264.4,1.4,251.1,0.9,29.1,0.0,0.0,0.0,0.0,0.0,63.7,-99.7,-99.9,21.5
202509081153,714,54.4,0.4,56.6,0.6,30.7,0.7,22.0,1.0,1.5,7.5,8.0,8.0,-99.7,1012.0,1012.2,-99.9
202509081153,716,306.1,2.1,316.5,2.6,348.3,1.9,23.0,1.0,0.5,3.5,4.5,4.5,85.1,1012.0,1012.3,20.4
202509081153,717,27.2,0.7,58.0,1.1,25.9,1.1,24.4,1.0,0.0,4.0,4.5,4.5,99.2,1009.5,1010.8,24.3
202509081153,718,347.0,1.2,2.0,1.6,3.8,1.6,24.1,0.0,0.0,2.0,4.5,4.5,97.8,1011.0,1011.7,23.7
202509081153,719,76.0,2.8,82.7,4.2,63.4,1.4,23.6,0.0,0.0,0.0,0.0,0.0,78.6,1009.6,1010.9,19.7
202509081153,720,0.0,0.0,0.0,0.0,78.8,0.4,26.2,1.0,0.0,0.0,0.0,0.0,89.0,1009.3,1012.4,24.2
202509081153,721,183.9,2.0,183.0,2.4,185.2,1.8,24.3,0.0,0.0,0.0,0.0,0.0,91.7,1011.1,1011.6,22.9
202509081153,722,198.2,1.5,188.8,2.0,148.7,1.4,25.1,0.0,0.0,0.0,-99.9,0.0,72.0,999.9,1012.5,19.7
202509081153,723,330.0,0.5,331.3,0.8,353.0,0.7,28.2,0.0,0.0,0.0,0.0,0.0,76.4,1009.5,1010.3,23.7
202509081153,724,69.5,0.1,53.9,0.3,64.2,1.4,24.2,0.0,0.0,0.0,0.0,0.0,94.7,1009.1,1010.0,23.3
202509081153,725,41.0,0.6,35.9,0.9,97.0,0.9,29.2,0.0,0.0,0.0,0.0,0.0,86.5,1009.5,1010.5,26.7
202509081153,726,294.0,2.2,289.7,2.5,291.1,2.1,29.8,0.0,0.0,0.0,1.0,1.0,83.8,1008.7,1010.0,26.8
202509081153,727,194.7,0.9,201.0,1.4,173.8,1.0,27.2,0.0,0.0,0.0,0.0,0.0,91.8,-99.7,-99.9,25.8
202509081153,730,175.0,1.7,187.0,2.1,189.1,1.3,24.5,0.0,0.0,0.0,0.0,0.0,75.0,1007.4,1012.4,19.8
202509081153,731,1.0,1.3,332.0,2.1,286.2,1.3,25.2,1.0,0.0,0.0,0.0,0.0,89.2,1012.0,1012.5,23.3
202509081153,732,284.8,0.9,327.9,1.4,274.2,1.0,27.6,0.0,0.0,0.0,0.0,0.0,68.1,994.6,1011.0,21.2
202509081153,733,103.7,0.0,104.3,0.1,132.2,0.1,22.4,0.0,0.0,0.0,0.0,0.0,92.1,-99.7,-99.9,21.1
202509081153,734,160.7,0.1,168.8,0.4,160.7,0.0,23.5,0.0,0.0,0.0,-99.9,0.0,81.8,1004.9,1012.3,20.2
202509081153,735,0.0,0.0,0.0,0.0,168.0,0.3,19.5,0.0,0.0,0.0,0.0,0.0,61.6,938.2,1012.3,11.9
202509081153,736,51.1,1.1,43.6,1.5,70.3,1.3,23.1,0.0,0.0,0.0,0.0,0.0,93.7,1011.4,1011.6,22.0
202509081153,737,116.6,1.4,101.3,2.2,125.5,1.7,23.2,0.0,0.0,0.0,0.0,0.0,87.1,-99.7,-99.9,20.9
202509081153,738,66.1,1.2,81.9,1.6,68.6,1.5,23.9,0.0,0.0,0.0,0.0,0.0,84.1,1009.9,1011.7,21.1
202509081153,739,168.8,0.8,164.9,1.1,347.2,0.5,24.9,0.0,0.0,0.0,0.0,0.0,73.2,1010.8,1012.2,19.8
202509081153,741,214.9,0.6,264.6,1.0,262.5,0.6,26.4,0.0,0.0,0.0,0.0,0.0,73.6,1002.0,1012.8,21.3
202509081153,742,306.3,1.4,290.5,2.1,28.5,1.6,23.9,1.0,0.5,1.0,1.0,1.0,82.8,1009.7,1011.1,20.8
202509081153,743,263.3,0.5,262.0,0.8,311.0,0.5,21.5,1.0,1.5,6.0,6.5,6.5,95.0,-99.7,-99.9,20.7
202509081153,744,264.0,1.6,282.0,2.1,267.3,1.6,23.5,1.0,1.0,4.0,4.0,4.0,91.7,1011.8,1012.4,22.1
202509081153,745,310.8,2.6,303.8,3.2,6.5,2.4,25.5,1.0,0.5,0.5,0.5,0.5,84.8,1006.2,1011.8,22.8
202509081153,746,344.2,2.0,337.5,3.2,340.1,1.6,25.0,1.0,0.0,0.5,0.5,0.5,96.6,-99.7,-99.9,24.4
202509081153,747,0.0,0.1,186.1,0.3,194.7,0.1,25.7,0.0,0.0,0.0,0.0,0.0,96.6,1008.5,1011.3,25.1
202509081153,748,317.8,1.6,329.2,2.1,324.8,1.6,28.7,0.0,0.0,0.0,0.0,0.0,64.8,1011.5,1011.7,21.4
202509081153,749,263.4,0.5,339.7,0.9,298.9,0.9,27.5,0.0,0.0,0.0,0.0,0.0,70.9,1007.1,1009.9,21.8
202509081153,750,322.3,0.5,308.5,0.8,346.7,0.5,28.0,0.0,0.0,0.0,0.0,0.0,74.7,1008.8,1011.4,23.1
202509081153,751,327.2,0.7,329.1,0.9,305.9,0.6,24.8,1.0,4.5,23.5,23.5,23.5,95.4,-99.7,-99.9,24.0
202509081153,752,256.9,1.3,262.8,2.8,259.0,1.5,28.3,0.0,0.0,0.0,11.0,11.0,80.6,-99.7,-99.9,24.6
202509081153,753,231.3,2.3,265.2,3.8,242.9,2.7,24.2,0.0,0.0,0.0,6.0,6.0,83.3,-99.7,-99.9,21.2
202509081153,754,0.0,0.0,0.0,0.0,2.9,0.0,23.7,1.0,0.5,0.5,0.5,0.5,81.9,1010.8,1012.0,20.4
202509081153,755,203.0,0.6,210.0,0.7,206.8,0.5,24.2,0.0,0.0,0.0,0.0,0.0,89.2,990.0,1011.3,22.3
202509081153,756,0.0,0.0,0.0,0.0,91.2,0.3,25.0,0.0,0.0,0.0,0.0,0.0,73.2,1011.3,1011.8,19.9
202509081153,757,202.8,0.6,203.9,0.9,189.6,0.7,22.1,0.0,0.0,0.0,0.0,0.0,77.4,981.5,1012.2,18.0
202509081153,758,124.0,0.1,170.2,0.3,60.3,0.6,22.8,0.0,0.0,0.0,0.0,0.0,67.8,974.8,1011.1,16.5
202509081153,759,303.7,0.4,291.6,0.6,295.3,0.2,23.2,0.0,0.0,0.0,0.0,0.0,84.9,956.3,1009.8,20.5
202509081153,760,157.7,2.6,151.4,2.8,82.9,0.9,22.8,0.0,0.0,0.0,0.0,0.0,75.9,979.3,1011.3,18.3
202509081153,761,306.4,0.7,314.5,1.3,327.8,0.8,24.1,0.0,0.0,0.0,0.0,0.0,81.0,1010.1,1011.8,20.6
202509081153,762,132.4,0.3,139.9,0.7,132.0,0.7,24.2,0.0,0.0,0.0,0.0,0.0,80.5,994.1,1010.8,20.6
202509081153,763,348.2,0.0,357.5,0.1,267.2,0.2,22.6,0.0,0.0,0.0,0.0,0.0,91.8,1007.6,1012.0,21.2
202509081153,764,136.9,0.7,128.0,1.3,138.4,1.1,23.5,0.0,0.0,0.0,0.0,0.0,74.4,987.7,1011.8,18.7
202509081153,765,0.0,0.0,140.6,0.0,94.9,0.1,27.1,0.0,0.0,0.0,0.0,0.0,68.1,1000.3,1012.7,20.7
202509081153,766,350.9,0.6,322.9,1.6,343.3,1.0,30.2,0.0,0.0,0.0,-99.9,0.0,51.2,1002.2,1011.0,19.0
202509081153,767,326.7,0.5,318.0,0.8,328.0,0.8,29.7,0.0,0.0,0.0,0.0,0.0,77.0,1011.5,1011.9,25.2
202509081153,768,261.3,0.1,251.4,0.3,261.3,0.0,25.2,0.0,0.0,0.0,0.0,0.0,88.6,1000.7,1012.2,23.2
202509081153,769,147.4,1.7,152.3,1.9,135.6,0.9,22.7,1.0,0.5,0.5,0.5,0.5,93.1,1012.2,1012.8,21.5
202509081153,770,323.3,2.0,296.7,2.3,336.5,0.9,26.2,0.0,0.0,0.0,0.0,0.0,81.3,1000.6,1011.8,22.7
202509081153,771,26.5,0.8,34.6,1.4,52.8,1.4,23.5,1.0,1.0,3.0,3.0,3.0,93.7,1012.1,1012.5,22.4
202509081153,772,60.6,1.9,45.0,2.1,46.2,2.1,23.5,1.0,0.5,4.5,5.5,5.5,90.3,1012.2,1012.4,21.8
202509081153,773,294.9,2.4,304.8,3.6,318.9,3.0,24.6,1.0,2.0,2.0,2.0,2.0,99.7,1004.0,1012.3,24.5
202509081153,774,71.0,1.7,82.2,2.9,85.7,1.5,23.5,1.0,0.5,1.0,1.0,1.0,88.8,1010.8,1012.1,21.5
202509081153,775,323.0,0.9,325.7,1.2,1.0,0.8,23.8,0.0,0.0,0.0,0.0,0.0,73.0,1008.0,1012.5,18.7
202509081153,776,323.2,2.8,329.7,2.9,311.2,2.3,24.6,0.0,0.0,3.0,3.0,3.0,95.0,1009.2,1011.2,23.7
202509081153,777,353.1,1.2,344.1,1.5,358.5,1.0,27.3,0.0,0.0,0.0,0.0,0.0,85.4,1007.2,1011.4,24.6
202509081153,778,149.9,0.3,142.7,0.5,150.2,0.2,24.8,1.0,0.0,0.0,0.0,0.0,88.7,1001.2,1012.2,22.8
202509081153,779,31.3,1.7,22.1,2.3,38.6,1.5,29.6,0.0,0.0,0.0,1.0,1.0,81.1,-99.7,-99.9,26.0
202509081153,780,230.4,2.0,210.3,3.1,222.1,1.6,30.8,0.0,0.5,0.5,5.5,5.5,77.1,-99.7,-99.9,26.3
202509081153,781,358.0,1.8,1.1,2.8,10.9,2.2,29.1,1.0,0.0,0.0,0.5,0.5,85.5,-99.7,-99.9,26.4
202509081153,782,352.5,3.5,212.1,4.7,31.3,1.5,24.6,0.0,0.0,0.0,1.0,1.0,86.7,-99.7,-99.9,22.2
202509081153,783,239.3,0.6,232.5,0.9,268.4,0.2,24.9,0.0,0.0,0.0,-99.9,0.0,67.8,1008.1,1011.6,18.5
202509081153,784,20.8,2.9,29.9,3.3,346.6,2.1,24.6,1.0,0.0,0.0,0.0,0.0,88.0,1010.2,1012.7,22.5
202509081153,785,6.3,0.6,62.7,1.1,16.5,0.6,25.3,1.0,0.0,0.0,0.0,0.0,91.0,1009.9,1011.4,23.7
202509081153,786,252.1,3.1,249.8,3.6,235.7,3.3,29.5,0.0,0.0,0.0,0.0,0.0,53.9,1008.8,1010.7,19.2
202509081153,787,267.8,2.9,267.7,3.8,269.3,3.7,28.1,0.0,0.0,0.0,0.0,0.0,74.9,1010.1,1011.5,23.2
202509081153,788,308.9,2.0,300.8,2.7,301.0,1.7,24.8,0.0,0.0,0.0,0.0,0.0,79.5,1002.7,1010.1,21.0
202509081153,789,45.1,1.9,41.5,2.5,36.1,2.0,23.4,1.0,0.5,1.5,1.5,1.5,91.5,1011.1,1012.1,21.9
202509081153,790,143.4,1.1,99.8,1.6,148.7,0.9,28.0,0.0,0.0,0.0,0.0,0.0,85.1,994.7,1009.9,25.3
202509081153,791,0.0,0.0,0.0,0.0,134.1,0.2,22.6,0.0,0.0,0.0,0.0,0.0,87.4,964.0,1010.1,20.4
202509081153,792,201.2,2.7,222.5,2.8,167.8,2.4,30.1,0.0,0.0,0.0,0.0,0.0,80.5,1000.2,1010.2,26.4
202509081153,793,237.9,1.3,231.2,1.6,206.7,1.2,29.6,0.0,0.0,0.0,8.5,8.5,85.7,1009.5,1009.8,27.0
202509081153,794,241.0,0.9,252.2,1.2,241.0,1.0,26.6,0.0,0.0,0.0,0.0,0.0,70.8,1002.3,1010.9,20.9
202509081153,795,54.5,1.2,56.4,1.6,75.2,1.0,24.5,0.0,0.0,0.0,0.0,0.0,76.4,1001.5,1011.4,20.1
202509081153,796,0.0,0.0,0.0,0.0,43.4,0.1,26.5,1.0,0.0,0.0,0.0,0.0,90.6,1007.1,1011.4,24.8
202509081153,797,56.0,6.2,58.7,6.9,43.8,6.7,23.0,0.0,14.0,53.5,72.0,72.0,100.0,1007.7,1011.8,23.0
202509081153,798,127.3,5.4,132.1,6.5,133.9,6.2,23.1,0.0,0.5,7.0,21.0,21.0,98.1,1007.7,1010.4,22.8
202509081153,799,80.2,1.4,89.1,2.2,81.4,1.9,23.6,1.0,0.0,0.5,0.5,0.5,82.9,1009.2,1011.4,20.5
202509081153,800,107.2,2.1,101.4,2.7,99.1,2.3,28.0,0.0,0.0,0.0,0.0,0.0,55.6,1010.5,1011.2,18.3
202509081153,801,117.2,1.4,115.3,1.9,137.2,1.7,27.4,0.0,0.0,0.0,0.0,0.0,54.5,-99.7,-99.9,17.4
202509081153,802,0.0,0.0,0.0,0.0,49.2,0.4,28.1,0.0,0.0,0.0,0.0,0.0,46.4,995.4,1011.4,15.5
202509081153,803,294.1,0.4,290.0,1.0,295.8,0.8,26.6,0.0,0.0,0.0,-99.9,0.0,48.8,986.7,1011.4,15.0
202509081153,804,72.4,1.8,64.7,2.2,86.2,1.8,26.4,0.0,0.0,0.0,0.0,0.0,60.5,1006.4,1010.6,18.2
202509081153,805,149.4,1.1,153.3,1.4,142.5,1.3,25.4,0.0,0.0,0.0,0.0,0.0,57.1,985.3,1010.9,16.3
202509081153,806,251.6,0.9,248.4,1.2,249.4,1.0,24.0,0.0,0.0,0.0,0.0,0.0,76.7,1008.0,1012.7,19.7
202509081153,807,293.6,1.3,301.4,1.8,0.7,1.7,24.8,0.0,0.0,0.0,0.0,0.0,71.3,998.5,1011.5,19.3
202509081153,808,21.6,1.9,354.4,2.4,18.1,1.4,27.0,0.0,0.0,0.0,0.0,0.0,52.3,-99.7,-99.9,16.4
