TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508192347,604,311.0,0.8,326.0,1.0,312.2,0.7,26.3,0.0,0.0,0.0,0.0,0.0,85.6,998.4,1011.8,23.7
202508192347,605,230.0,0.4,244.0,0.4,253.4,0.2,25.0,0.0,0.0,0.0,0.0,0.0,93.4,995.4,1011.7,23.9
202508192347,606,180.6,4.4,186.0,5.7,183.7,3.5,27.0,0.0,0.0,0.0,0.0,0.0,94.6,1008.0,1010.6,26.1
202508192347,607,169.6,3.4,173.0,4.0,172.5,3.1,26.8,0.0,0.0,0.0,0.0,0.0,95.6,1010.2,1011.0,26.0
202508192347,609,228.1,2.6,225.1,2.8,226.1,2.6,26.5,0.0,0.0,0.0,0.0,0.5,94.0,1006.4,1010.9,25.5
202508192347,610,165.0,5.8,180.0,7.1,166.7,5.4,27.3,0.0,0.0,0.0,0.5,0.5,93.6,1009.2,1011.1,26.2
202508192347,611,341.7,1.2,334.7,1.5,339.6,1.4,24.0,0.0,0.0,0.0,0.0,0.0,93.5,1004.4,1010.2,22.9
202508192347,612,223.5,0.4,189.3,0.8,224.1,0.1,25.0,0.0,0.0,0.0,0.0,0.0,94.8,1008.6,1011.3,24.1
202508192347,614,36.6,0.1,36.6,0.7,36.6,0.0,25.0,0.0,0.0,0.0,0.0,0.0,97.1,1010.5,1011.6,24.5
202508192347,615,-99.2,-99.2,-99.2,-99.2,-99.9,-99.9,-99.2,-99.2,-99.9,-99.9,-99.9,-99.2,-99.2,-99.2,-99.9,-99.9
202508192347,616,178.0,1.0,176.0,2.0,197.3,0.6,26.4,0.0,0.0,0.0,0.0,0.0,93.8,1005.5,1011.5,25.3
202508192347,617,355.4,0.5,354.6,0.5,9.1,0.6,24.4,0.0,0.0,0.0,0.0,0.0,97.8,-99.7,-99.9,24.0
202508192347,618,250.6,0.4,256.6,0.6,250.7,0.3,23.9,0.0,0.0,0.0,0.0,0.0,98.9,-99.7,-99.9,23.7
202508192347,619,240.0,1.2,247.0,1.3,230.8,1.0,23.4,0.0,0.0,0.0,2.5,2.5,98.5,996.5,1011.8,23.2
202508192347,620,0.0,0.0,308.4,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,1.0,99.9,1004.2,1011.7,24.0
202508192347,621,92.1,0.4,73.1,0.6,120.1,0.8,24.2,0.0,0.0,0.0,0.0,0.0,96.0,994.8,1011.6,23.5
202508192347,622,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,96.9,986.0,1012.0,22.7
202508192347,623,344.9,0.0,343.3,0.0,324.2,0.0,24.6,0.0,0.0,0.0,0.0,0.0,87.6,1002.8,1011.3,22.4
202508192347,624,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,98.4,986.4,1012.0,22.5
202508192347,625,82.8,1.6,81.6,1.7,78.9,0.9,21.9,0.0,0.0,0.0,0.0,0.0,93.7,-99.7,-99.9,20.8
202508192347,626,81.5,0.5,85.7,0.7,81.6,0.6,23.9,0.0,0.0,0.0,0.0,0.0,99.7,998.0,1011.8,23.9
202508192347,627,198.1,1.6,213.8,1.9,198.3,1.5,26.6,0.0,0.0,0.0,0.0,0.0,94.7,1008.9,1010.6,25.7
202508192347,628,195.9,1.0,194.1,1.3,195.7,1.1,26.2,0.0,0.0,0.0,0.0,15.5,91.1,1007.6,1012.0,24.6
202508192347,629,29.5,0.1,29.9,0.1,4.0,0.8,23.4,0.0,0.0,0.0,0.5,0.5,99.3,1002.2,1011.9,23.3
202508192347,630,180.0,1.1,181.5,1.3,194.6,1.3,24.0,0.0,0.0,0.0,1.0,1.0,98.4,999.2,1011.7,23.7
202508192347,631,202.5,1.9,202.7,2.5,203.8,1.9,27.3,0.0,0.0,0.0,0.0,0.0,92.5,1009.8,1010.9,26.0
202508192347,632,281.9,0.2,279.8,0.6,291.1,0.1,24.6,0.0,0.0,0.0,0.0,0.0,95.8,1005.7,1012.3,23.9
202508192347,633,0.0,0.0,307.8,0.0,323.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,98.6,1003.6,1012.3,23.4
202508192347,634,184.5,2.3,180.0,2.7,168.3,2.4,26.1,0.0,0.0,0.0,0.0,0.0,89.9,1008.3,1011.7,24.3
202508192347,635,160.3,0.0,160.3,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,96.9,1010.7,1011.9,24.6
202508192347,636,27.6,0.1,50.6,0.4,35.1,0.6,23.4,0.0,0.0,0.0,0.0,0.0,100.0,996.4,1011.5,23.4
202508192347,637,195.9,1.8,182.8,2.4,194.4,1.8,25.3,0.0,0.0,0.0,0.0,0.0,97.4,1010.8,1011.8,24.9
202508192347,638,0.0,0.0,0.0,0.0,232.5,0.5,23.3,0.0,0.0,0.0,2.0,2.0,98.4,982.1,1009.7,23.0
202508192347,639,190.0,0.1,242.6,0.2,201.8,0.3,23.1,0.0,0.0,0.0,0.0,0.0,95.3,979.6,1011.7,22.3
202508192347,640,201.1,0.0,201.1,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.5,0.5,97.5,986.5,1012.3,22.1
202508192347,641,41.5,2.2,39.6,2.6,75.1,1.1,24.2,0.0,0.0,0.0,0.0,0.0,95.8,1003.0,1012.1,23.5
202508192347,642,181.8,0.7,171.6,0.9,156.5,0.5,24.5,0.0,0.0,0.0,0.0,0.0,92.5,995.0,1011.9,23.2
202508192347,643,154.6,0.3,149.2,0.3,157.9,0.3,23.9,0.0,0.0,0.0,0.0,0.0,97.6,1001.5,1012.0,23.5
202508192347,644,212.4,1.0,212.3,1.2,212.5,0.7,25.0,0.0,0.0,0.0,0.0,0.0,100.0,1008.5,1011.3,25.0
202508192347,645,231.2,1.3,251.8,1.9,255.8,0.9,26.2,0.0,0.0,0.0,0.0,4.0,98.0,1009.3,1011.2,25.9
202508192347,646,193.7,1.6,193.8,2.7,197.9,1.9,27.6,0.0,0.0,0.0,0.0,0.0,86.1,1010.3,1011.2,25.1
202508192347,647,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,99.5,-99.7,-99.9,25.3
202508192347,648,222.7,0.1,225.4,0.2,250.2,0.2,24.2,0.0,0.0,0.0,0.0,0.0,95.5,999.7,1011.1,23.4
202508192347,649,226.3,1.2,223.1,1.9,218.3,0.4,26.3,0.0,0.0,0.0,0.0,0.0,94.5,1008.3,1011.3,25.3
202508192347,650,286.6,0.8,284.4,1.0,301.6,0.2,24.7,0.0,0.0,0.0,12.0,14.0,95.9,987.4,1008.6,24.0
202508192347,651,235.0,3.5,249.0,4.4,244.9,2.6,24.9,0.0,0.0,0.0,3.5,6.0,95.8,986.3,1010.7,24.2
202508192347,652,158.7,1.2,154.9,1.4,166.0,0.7,24.5,0.0,0.0,0.0,2.5,3.0,92.3,1005.6,1010.0,23.2
202508192347,654,183.7,0.9,174.6,1.4,171.4,1.0,26.4,0.0,0.0,0.0,0.0,0.0,93.5,1010.1,1011.3,25.3
202508192347,655,238.3,8.0,247.0,8.3,244.1,7.8,25.9,0.0,0.0,0.0,0.0,0.0,98.4,1000.8,1010.2,25.6
202508192347,656,190.2,3.1,183.6,3.6,189.5,3.1,26.2,0.0,0.0,0.0,0.0,0.0,93.3,1005.3,1010.9,25.0
202508192347,657,211.3,3.1,216.0,3.8,208.5,3.3,27.5,0.0,0.0,0.0,0.0,0.0,87.4,1008.1,1011.7,25.2
202508192347,658,329.1,1.1,336.2,2.5,336.0,0.9,26.7,0.0,0.0,0.0,0.0,0.0,92.5,1009.7,1010.8,25.4
202508192347,659,243.6,2.9,248.2,4.8,244.7,3.3,21.3,0.0,0.0,0.0,0.0,0.0,100.0,920.5,1012.1,21.3
202508192347,660,0.0,0.0,0.0,0.0,116.2,0.4,22.8,0.0,0.0,0.0,0.0,0.0,92.4,952.1,1011.7,21.5
202508192347,661,248.0,4.1,294.3,6.7,263.4,2.4,29.0,0.0,0.0,0.0,0.0,0.0,61.6,1007.5,1008.1,20.9
202508192347,662,206.1,2.7,202.7,3.5,191.4,2.6,26.3,0.0,0.0,0.0,0.0,0.0,92.8,1008.5,1009.7,25.0
202508192347,663,206.3,2.9,216.7,3.8,206.8,2.9,27.0,0.0,0.0,0.0,0.0,0.0,92.5,1004.3,1011.4,25.7
202508192347,664,207.7,3.6,209.0,3.8,202.6,3.0,27.3,0.0,0.0,0.0,0.0,0.0,96.4,1009.7,1011.7,26.7
202508192347,665,191.8,2.4,190.2,2.8,186.2,2.1,26.4,0.0,0.0,0.0,0.0,0.0,91.1,1006.9,1010.1,24.8
202508192347,666,164.7,6.5,159.4,7.1,167.7,6.5,25.9,0.0,0.0,0.0,0.0,0.0,93.9,1007.0,1010.7,24.8
202508192347,667,173.9,3.8,186.1,6.0,172.1,4.8,27.0,0.0,0.0,0.0,0.0,0.0,89.9,-99.7,-99.9,25.2
202508192347,669,236.4,1.2,11.2,2.4,229.0,1.0,26.8,0.0,0.0,0.0,0.0,0.0,88.3,1008.5,1010.5,24.7
202508192347,670,245.9,2.3,266.5,3.0,280.1,1.9,29.0,0.0,0.0,0.0,0.0,0.0,64.3,1007.3,1008.1,21.6
202508192347,671,279.9,3.4,288.0,4.5,286.6,3.8,30.3,0.0,0.0,0.0,0.0,0.0,55.1,-99.7,-99.9,20.3
202508192347,672,184.6,1.9,180.2,2.6,168.6,2.1,25.9,0.0,0.0,0.0,0.0,0.0,91.5,1010.6,1011.8,24.4
202508192347,673,55.3,0.9,62.0,1.1,118.5,1.0,27.4,0.0,0.0,0.0,0.0,0.0,77.6,1009.6,1011.9,23.1
202508192347,674,274.2,1.5,277.4,3.6,270.8,1.9,22.8,0.0,0.0,0.0,0.0,0.0,82.3,920.6,1010.6,19.6
202508192347,675,268.6,0.0,268.6,0.0,217.3,0.1,23.5,0.0,0.0,0.0,0.0,0.5,97.5,1003.8,1009.8,23.1
202508192347,676,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,95.7,996.1,1012.5,23.3
202508192347,677,269.9,3.6,278.3,4.6,116.2,1.8,27.3,0.0,0.0,0.0,0.0,0.0,68.3,995.7,1009.2,21.0
202508192347,678,275.3,3.2,289.6,6.2,268.6,3.5,25.4,0.0,0.0,0.0,0.0,0.0,74.2,957.3,1007.8,20.5
202508192347,679,156.2,1.9,195.7,2.6,172.4,1.4,23.7,0.0,0.0,0.0,0.0,0.0,87.7,934.1,1009.6,21.5
202508192347,680,86.1,0.4,90.9,0.7,11.9,0.8,23.8,0.0,0.0,0.0,0.5,0.5,94.8,984.9,1011.1,22.9
202508192347,681,204.2,0.6,214.4,1.0,259.0,0.7,22.1,0.0,0.0,0.0,0.0,0.0,91.6,989.2,1012.2,20.7
202508192347,682,275.4,3.5,273.9,4.2,274.3,4.0,19.8,0.0,0.0,0.0,3.0,3.0,98.8,895.5,1011.3,19.6
202508192347,687,127.1,0.1,317.7,0.2,299.8,0.6,25.6,0.0,0.0,0.0,0.0,0.0,91.6,1005.2,1012.3,24.1
202508192347,688,105.0,1.3,113.0,1.4,115.7,1.2,25.4,0.0,0.0,0.0,0.0,0.0,94.1,1008.5,1012.0,24.4
202508192347,689,156.3,0.7,160.0,1.0,123.3,0.4,25.3,0.0,0.0,0.0,0.0,0.0,91.8,1003.6,1011.9,23.9
202508192347,690,225.9,0.7,231.1,1.0,236.7,0.8,25.0,0.0,0.0,0.0,0.0,0.0,91.1,1000.2,1011.4,23.4
202508192347,691,286.0,0.3,302.0,0.4,253.9,0.2,24.0,0.0,0.0,0.0,0.0,0.0,98.6,1009.3,1012.0,23.8
202508192347,692,340.0,0.0,237.8,0.1,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.5,96.3,1006.3,1010.1,23.4
202508192347,694,254.8,6.3,248.7,8.8,260.8,6.8,22.0,0.0,0.0,0.0,0.0,1.0,99.5,936.3,1011.4,21.9
202508192347,695,225.1,4.7,211.2,6.6,220.9,3.6,20.2,0.0,0.0,0.0,10.7,11.6,94.7,-99.7,-99.9,19.3
202508192347,696,250.2,0.8,292.0,1.1,227.8,1.3,27.5,0.0,0.0,0.0,0.0,0.0,65.0,1000.0,1009.3,20.3
202508192347,697,179.0,0.4,217.0,1.1,188.2,0.3,25.1,-99.2,0.0,0.0,0.0,0.0,92.1,1011.3,1012.0,23.7
202508192347,698,196.0,1.8,208.0,2.6,190.0,1.5,26.7,0.0,0.0,0.0,0.0,0.0,89.9,1009.1,1012.0,24.9
202508192347,699,159.0,1.4,143.0,1.8,136.9,1.3,26.3,0.0,0.0,0.0,0.0,0.0,88.4,1007.7,1012.0,24.2
202508192347,700,201.2,6.5,213.1,8.8,201.8,6.5,27.9,0.0,0.0,0.0,0.0,0.0,94.5,1004.6,1011.2,26.9
202508192347,701,106.7,0.5,85.8,1.0,79.5,0.7,24.9,0.0,0.0,0.0,0.0,0.0,88.5,986.7,1010.7,22.9
202508192347,702,39.2,0.3,39.3,0.3,39.2,0.0,25.6,0.0,0.0,0.0,0.0,0.0,91.4,1009.8,1011.1,24.1
202508192347,703,167.0,0.2,180.0,0.2,116.7,0.4,24.2,0.0,0.0,0.0,0.0,0.0,94.9,-99.7,-99.9,23.3
202508192347,704,146.4,2.8,156.6,3.0,150.6,2.8,26.0,0.0,0.0,0.0,0.0,0.0,95.0,1010.3,1010.5,25.1
202508192347,706,0.0,0.0,0.0,0.0,162.9,0.2,25.6,0.0,0.0,0.0,0.0,0.0,91.4,1005.9,1011.0,24.1
202508192347,707,149.0,3.2,161.0,3.7,149.4,3.1,27.1,0.0,0.0,0.0,0.0,0.0,90.4,1008.2,1012.1,25.4
202508192347,708,32.0,0.5,39.6,0.6,29.6,0.7,24.8,0.0,0.0,0.0,0.0,0.0,91.4,1007.5,1010.9,23.3
202508192347,709,150.6,0.6,143.5,0.7,138.8,0.4,27.5,0.0,0.0,0.0,0.0,0.0,89.9,1009.4,1012.5,25.7
202508192347,710,188.0,0.3,182.8,0.5,203.6,0.4,24.6,0.0,0.0,0.0,0.0,0.0,91.9,1011.9,1012.8,23.2
202508192347,711,358.8,0.0,346.9,0.0,330.6,0.1,23.7,0.0,0.0,0.0,0.0,0.0,95.3,-99.7,-99.9,22.9
202508192347,712,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,84.2,-99.7,-99.9,23.0
202508192347,713,267.7,1.2,255.9,1.6,279.1,0.9,26.1,0.0,0.0,0.0,0.0,0.0,99.9,-99.7,-99.9,26.1
202508192347,714,175.8,0.6,170.5,0.7,170.2,0.7,25.8,0.0,0.0,0.0,0.0,0.0,-99.7,1011.5,1011.7,-99.9
202508192347,716,129.3,1.7,146.2,2.0,124.8,1.1,25.9,0.0,0.0,0.0,0.0,0.0,91.6,1011.4,1011.7,24.4
202508192347,717,29.4,1.8,30.9,2.0,20.9,0.6,24.5,0.0,0.0,0.0,0.0,0.0,99.3,1009.9,1011.2,24.4
202508192347,718,21.0,0.5,87.0,0.6,318.5,0.5,25.3,0.0,0.0,0.0,0.0,0.0,94.9,1011.1,1011.8,24.4
202508192347,719,313.5,0.6,196.9,1.5,95.4,0.9,27.8,0.0,0.0,0.0,0.0,0.0,88.2,1009.0,1010.3,25.7
202508192347,720,276.9,0.9,279.1,1.1,243.6,0.4,24.0,0.0,0.0,0.0,0.0,0.0,95.8,1009.4,1012.5,23.3
202508192347,721,88.0,0.6,144.4,1.3,69.2,0.2,26.5,0.0,0.0,0.0,0.0,0.0,86.1,1011.6,1012.1,24.0
202508192347,722,205.7,1.5,193.0,3.1,196.0,1.5,25.8,0.0,0.0,0.0,0.0,0.0,85.5,999.8,1012.4,23.2
202508192347,723,167.2,1.2,164.6,2.0,167.0,1.2,29.0,0.0,0.0,0.0,0.0,0.0,80.7,1010.3,1011.1,25.3
202508192347,724,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,94.3,1009.5,1010.4,25.3
202508192347,725,209.4,2.4,204.5,3.0,212.8,2.3,26.6,-99.2,0.0,0.0,0.0,0.0,89.9,1010.1,1011.2,24.8
202508192347,726,164.7,4.1,161.9,5.2,172.1,3.7,28.4,0.0,0.0,0.0,0.0,0.0,87.9,1009.4,1010.7,26.2
202508192347,727,174.3,2.7,165.5,3.4,170.7,2.9,25.3,0.0,0.0,0.0,0.0,0.0,73.6,-99.7,-99.9,20.2
202508192347,730,250.0,0.6,260.0,0.8,253.2,0.3,25.1,0.0,0.0,0.0,0.0,0.0,95.2,1007.2,1012.2,24.3
202508192347,731,154.0,0.6,173.0,1.2,148.5,0.4,26.0,0.0,0.0,0.0,0.0,0.0,91.1,1011.6,1012.1,24.4
202508192347,732,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,97.3,995.7,1012.3,24.0
202508192347,733,24.2,0.7,19.7,0.9,41.3,0.3,24.7,0.0,0.0,0.0,0.0,0.0,98.8,-99.7,-99.9,24.5
202508192347,734,0.0,0.0,149.1,0.0,116.6,0.0,24.2,0.0,0.0,0.0,0.0,0.0,96.3,1004.8,1012.2,23.6
202508192347,735,91.2,0.0,91.4,0.2,147.0,0.1,22.4,0.0,0.0,0.0,0.0,0.0,93.0,939.1,1012.4,21.2
202508192347,736,0.0,0.0,0.0,0.0,118.6,0.5,25.7,0.0,0.0,0.0,0.0,0.0,96.1,1011.1,1011.3,25.0
202508192347,737,162.7,2.5,168.8,2.9,166.0,2.4,26.3,0.0,0.0,0.0,0.0,0.0,90.8,-99.7,-99.9,24.7
202508192347,738,133.6,0.3,133.6,0.7,133.6,0.4,25.6,0.0,0.0,0.0,0.0,0.0,87.1,1009.6,1011.4,23.3
202508192347,739,149.8,2.9,149.8,3.6,146.7,3.4,26.5,0.0,0.0,0.0,0.0,0.0,84.8,1010.4,1011.8,23.7
202508192347,741,57.4,0.6,67.5,0.8,85.0,0.4,24.5,0.0,0.0,0.0,0.0,0.0,90.1,1002.3,1013.1,22.8
202508192347,742,111.3,1.1,149.1,1.6,72.0,1.6,27.5,0.0,0.0,0.0,0.0,0.0,85.5,1009.4,1010.8,24.9
202508192347,743,149.6,0.7,139.5,1.3,144.3,0.9,25.8,0.0,0.0,0.0,0.0,0.0,93.3,-99.7,-99.9,24.6
202508192347,744,54.0,1.4,60.0,1.5,55.7,1.5,25.2,0.0,0.0,0.0,0.0,0.0,94.8,1011.6,1012.2,24.3
202508192347,745,335.7,1.5,334.5,1.7,338.9,1.0,24.3,0.0,0.0,0.0,0.0,0.0,88.5,1006.5,1012.1,22.3
202508192347,746,0.0,0.0,0.0,0.0,199.1,0.1,25.5,0.0,0.0,0.0,0.0,0.0,99.9,-99.7,-99.9,25.5
202508192347,747,0.0,0.0,234.3,0.2,222.2,0.2,26.7,0.0,0.0,0.0,0.0,0.0,98.9,1008.9,1011.7,26.5
202508192347,748,274.3,0.4,281.5,0.5,249.5,0.8,25.1,0.0,0.0,0.0,0.0,0.0,99.8,1012.5,1012.7,25.1
202508192347,749,103.7,0.8,105.4,1.1,125.9,0.5,26.1,0.0,0.0,0.0,0.0,0.0,90.4,1007.9,1010.7,24.4
202508192347,750,188.6,0.0,191.2,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,91.2,1009.8,1012.4,24.8
202508192347,751,156.6,1.1,162.9,1.6,154.5,1.0,24.0,0.0,0.0,0.0,13.0,13.0,88.8,-99.7,-99.9,22.0
202508192347,752,107.2,2.0,100.3,3.9,111.6,1.8,25.4,0.0,0.0,0.0,0.0,0.0,83.5,-99.7,-99.9,22.4
202508192347,753,66.1,0.9,90.1,1.6,87.1,1.0,18.7,0.0,0.0,0.0,0.0,0.0,96.8,-99.7,-99.9,18.2
202508192347,754,102.4,1.4,85.1,2.0,107.8,1.6,25.3,0.0,0.0,0.0,0.0,0.0,93.4,1010.0,1011.2,24.2
202508192347,755,318.0,0.2,333.0,0.3,243.6,0.3,22.6,0.0,0.0,0.0,0.0,0.0,99.1,991.5,1012.9,22.5
202508192347,756,196.9,9.8,212.5,11.5,183.2,9.2,28.3,0.0,0.0,0.0,0.0,0.0,77.8,1010.9,1011.4,24.1
202508192347,757,0.0,0.0,0.0,0.0,105.3,0.3,22.8,0.0,0.0,0.0,0.0,0.0,99.2,981.6,1012.2,22.7
202508192347,758,26.7,0.0,26.7,0.0,30.9,0.4,24.4,0.0,0.0,0.0,0.0,0.0,92.0,975.1,1011.2,23.0
202508192347,759,299.5,0.4,291.6,0.7,237.8,0.3,22.2,0.0,0.0,0.0,0.0,0.0,95.3,957.5,1011.2,21.4
202508192347,760,230.7,1.2,231.8,1.5,191.9,1.5,23.2,0.0,0.0,0.0,0.0,0.0,95.5,979.6,1011.6,22.4
202508192347,761,201.4,0.0,194.9,0.2,239.5,0.3,25.4,0.0,0.0,0.0,0.0,0.0,94.3,1009.9,1011.6,24.4
202508192347,762,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,98.2,994.5,1011.2,23.8
202508192347,763,0.0,0.0,326.5,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,98.4,1007.5,1011.8,24.8
202508192347,764,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,1.0,1.0,99.1,988.3,1012.5,22.6
202508192347,765,278.4,0.2,278.6,0.3,274.6,0.1,24.0,0.0,0.0,0.0,8.0,8.0,99.7,1001.0,1013.6,24.0
202508192347,766,220.2,2.2,241.1,3.5,235.3,3.0,27.8,0.0,0.0,0.0,0.0,0.0,86.9,1003.3,1012.2,25.4
202508192347,767,0.0,0.0,45.0,0.0,67.4,0.7,25.5,0.0,0.0,0.0,0.0,0.0,99.8,1012.5,1012.9,25.5
202508192347,768,209.8,0.2,208.9,0.4,213.0,0.7,26.1,0.0,0.0,0.0,0.0,0.0,93.2,1001.1,1012.5,24.9
202508192347,769,153.6,2.7,152.3,3.5,157.0,2.7,26.6,0.0,0.0,0.0,0.0,0.0,87.8,1011.4,1012.0,24.4
202508192347,770,199.5,0.0,199.1,0.0,212.5,0.1,23.2,0.0,0.0,0.0,1.0,1.0,99.3,1000.6,1012.0,23.1
202508192347,771,191.7,1.1,196.2,1.2,185.7,1.4,25.2,0.0,0.0,0.0,0.0,0.0,95.3,1011.6,1012.0,24.4
202508192347,772,0.0,0.0,115.4,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,92.2,1012.2,1012.4,24.5
202508192347,773,0.0,0.0,134.7,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,99.9,1004.0,1012.2,26.6
202508192347,774,54.3,1.7,58.5,2.0,54.3,1.1,25.3,0.0,0.0,0.0,0.5,0.5,93.0,1010.7,1012.0,24.1
202508192347,775,245.2,0.0,247.3,0.0,142.9,0.2,25.2,0.0,0.0,0.0,0.0,1.0,87.3,1007.6,1012.1,22.9
202508192347,776,15.9,1.1,14.0,1.2,41.7,0.5,24.4,0.0,0.0,0.0,0.0,0.0,97.2,1009.5,1011.5,23.9
202508192347,777,227.0,0.5,222.2,0.6,231.4,0.2,24.8,0.0,0.0,0.0,0.0,0.0,93.6,1008.2,1012.5,23.7
202508192347,778,0.0,0.0,184.8,0.0,199.2,0.1,22.3,0.0,0.0,0.0,1.0,1.0,96.8,1001.6,1012.7,21.8
202508192347,779,173.3,2.1,181.2,2.7,172.2,2.4,27.5,0.0,0.0,0.0,0.0,0.0,83.3,-99.7,-99.9,24.4
202508192347,780,343.5,0.7,352.0,0.9,345.4,0.9,27.1,0.0,0.0,0.0,0.0,0.0,81.8,-99.7,-99.9,23.7
202508192347,781,198.5,2.5,199.4,2.6,198.9,2.5,26.4,0.0,0.0,0.0,0.0,0.0,90.7,-99.7,-99.9,24.8
202508192347,782,193.4,3.8,189.2,5.2,193.6,3.2,21.2,0.0,0.0,0.0,0.0,0.0,81.0,-99.7,-99.9,17.8
202508192347,783,0.0,0.0,282.9,0.0,235.9,0.8,27.1,0.0,0.0,0.0,0.0,0.0,78.7,1007.8,1011.3,23.1
202508192347,784,153.3,1.6,158.6,1.8,143.2,1.3,25.3,0.0,0.0,0.0,0.0,0.0,96.2,1009.7,1012.2,24.7
202508192347,785,53.2,0.2,74.2,0.2,9.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,93.8,1010.3,1011.8,24.4
202508192347,786,216.5,1.1,228.7,1.5,236.3,1.4,26.5,0.0,0.0,0.0,0.0,0.0,91.0,1009.9,1011.8,24.9
202508192347,787,259.1,1.2,254.9,1.3,267.5,0.9,24.4,0.0,0.0,0.0,0.0,0.0,94.1,1011.1,1012.5,23.4
202508192347,788,200.4,0.4,221.2,0.8,204.4,1.7,26.8,0.0,0.0,0.0,0.0,0.0,83.5,1002.7,1010.1,23.8
202508192347,789,141.7,2.2,142.7,2.9,147.8,2.4,26.8,0.0,0.0,0.0,0.0,0.0,91.8,1011.0,1012.0,25.4
202508192347,790,221.4,2.1,251.7,2.8,220.8,1.9,25.9,0.0,0.0,0.0,0.0,0.0,93.9,995.8,1011.1,24.8
202508192347,791,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.5,0.5,0.5,99.5,965.3,1011.3,23.6
202508192347,792,272.8,1.3,296.5,1.7,265.0,1.2,25.2,0.0,0.0,0.0,0.0,0.0,90.5,1001.2,1011.3,23.5
202508192347,793,137.0,3.5,142.5,4.1,122.0,2.5,28.3,1.0,0.0,0.0,0.0,0.0,83.0,1010.2,1010.5,25.1
202508192347,794,256.1,0.6,262.5,0.8,263.3,1.1,24.5,0.0,0.0,0.0,0.0,0.0,96.5,1003.3,1012.0,23.9
202508192347,795,313.0,1.3,325.6,1.5,308.0,1.1,25.4,0.0,0.0,0.0,0.0,0.0,89.4,1001.8,1011.7,23.5
202508192347,796,298.8,0.1,335.6,0.5,206.5,0.5,27.6,0.0,0.0,0.0,0.0,0.0,86.6,1007.8,1012.1,25.2
202508192347,797,218.7,3.7,230.6,4.9,213.6,4.1,27.7,0.0,0.0,0.0,0.0,0.0,91.6,1007.1,1011.1,26.2
202508192347,798,126.8,6.4,135.4,8.0,129.8,6.4,27.8,0.0,0.0,0.0,0.0,0.0,89.8,1006.8,1009.4,26.0
202508192347,799,164.4,4.2,163.1,4.9,163.2,4.4,26.8,0.0,0.0,0.0,0.0,0.0,91.3,1008.7,1010.9,25.3
202508192347,800,31.8,1.2,38.0,1.4,69.8,0.6,25.4,0.0,0.0,0.0,0.0,0.0,85.7,1009.0,1009.7,22.8
202508192347,801,146.8,1.7,146.3,2.2,140.1,1.9,24.4,0.0,0.0,0.0,0.0,0.0,88.7,-99.7,-99.9,22.4
202508192347,802,289.8,1.4,312.2,2.1,288.7,1.6,24.6,0.0,0.0,0.0,0.0,0.0,86.4,994.0,1010.2,22.2
202508192347,803,215.9,2.6,219.5,3.9,222.8,1.8,26.6,0.0,0.0,0.0,0.0,0.0,77.9,986.5,1011.2,22.4
202508192347,804,225.2,2.6,225.9,2.9,226.6,3.1,27.9,0.0,0.0,0.0,0.0,0.0,77.0,1005.6,1009.8,23.5
202508192347,805,0.0,0.0,56.8,0.0,269.2,0.0,24.1,0.0,0.0,0.0,0.0,0.0,93.3,985.4,1011.1,23.0
202508192347,806,292.7,0.9,338.4,1.5,269.1,1.0,25.9,0.0,0.0,0.0,0.0,0.0,87.7,1006.2,1010.9,23.7
202508192347,807,125.3,0.2,142.3,0.3,36.1,0.4,25.4,0.0,0.0,0.0,0.0,0.0,94.7,998.2,1011.2,24.5
202508192347,808,272.6,3.3,272.8,5.4,270.4,3.2,29.5,0.0,0.0,0.0,0.0,0.0,69.7,-99.7,-99.9,23.4
