TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508312039,810,74.5,2.0,71.1,2.5,64.6,1.8,24.2,0.0,0.0,0.0,1.5,1.5,94.3,1005.3,1009.8,23.2
202508312039,811,158.3,2.1,144.8,3.2,156.1,1.9,27.2,0.0,0.0,0.0,1.0,1.0,79.3,1005.2,1008.9,23.3
202508312039,812,48.7,0.7,53.4,1.2,42.1,0.6,24.0,0.0,0.0,0.5,3.5,3.5,99.2,-99.7,-99.9,23.9
202508312039,813,33.2,0.4,24.2,0.5,320.7,0.5,24.3,0.0,0.0,0.0,2.0,2.0,99.6,1000.4,1009.3,24.2
202508312039,814,320.0,0.3,5.0,0.5,44.2,0.6,24.1,0.0,0.0,0.0,0.0,0.0,88.4,975.4,1009.5,22.1
202508312039,815,14.0,0.2,73.0,0.3,355.0,0.4,25.2,0.0,0.0,0.0,0.5,0.5,89.4,997.8,1009.4,23.3
202508312039,816,216.0,0.9,218.0,1.8,220.0,1.3,26.8,0.0,0.0,0.0,0.0,0.0,79.2,1002.9,1007.7,22.9
202508312039,817,249.0,2.1,260.0,2.7,238.0,1.9,22.8,0.0,0.0,0.0,6.0,6.0,98.4,966.5,1009.4,22.5
202508312039,818,83.1,0.7,83.4,0.9,92.5,0.2,23.5,0.0,0.0,0.0,5.5,5.5,99.0,983.8,1008.4,23.3
202508312039,819,225.0,1.7,264.6,2.1,3.7,1.1,24.5,0.0,0.0,0.0,0.0,0.0,89.6,986.3,1009.3,22.7
202508312039,820,108.4,0.0,129.3,0.2,155.1,0.3,23.9,0.0,0.0,0.0,2.0,2.0,98.4,1001.2,1009.9,23.6
202508312039,821,68.0,0.2,64.8,0.3,32.5,0.3,25.3,0.0,0.0,0.0,21.5,21.5,92.0,997.7,1008.0,23.9
202508312039,822,140.0,0.6,140.6,0.7,122.4,0.4,23.7,0.0,0.0,0.0,43.5,43.5,91.6,999.5,1008.6,22.3
202508312039,823,214.4,1.1,217.1,1.4,199.6,0.8,25.2,0.0,0.0,0.0,0.0,0.0,93.2,998.5,1007.8,24.0
202508312039,824,331.1,0.9,345.7,1.2,310.1,1.8,25.0,0.0,0.0,0.0,0.5,0.5,96.0,995.3,1008.3,24.3
202508312039,825,136.1,1.8,146.3,2.5,136.8,2.1,24.9,0.0,0.0,0.5,1.0,1.0,99.7,1006.2,1009.6,24.8
202508312039,826,299.2,0.1,292.7,0.2,330.7,0.3,24.6,0.0,0.0,0.0,3.0,3.0,98.3,994.9,1009.8,24.3
202508312039,827,205.7,1.1,222.3,1.4,207.5,1.3,25.3,0.0,0.0,0.0,5.5,5.5,92.5,1001.9,1008.9,24.0
202508312039,828,0.0,0.0,177.3,0.0,0.0,0.0,24.3,0.0,0.0,0.5,24.5,24.5,99.9,1006.2,1009.1,24.3
202508312039,829,177.9,2.6,172.4,3.0,172.2,2.9,26.6,0.0,0.0,0.0,1.0,1.0,80.6,1000.9,1009.2,23.0
202508312039,830,299.1,2.9,310.3,3.6,296.6,2.8,27.3,0.0,0.0,0.0,0.0,0.0,68.2,1004.3,1009.4,20.9
202508312039,831,290.7,0.9,281.3,1.7,242.6,0.7,22.1,0.0,0.0,0.0,3.0,3.0,94.9,-99.7,-99.9,21.2
202508312039,832,83.3,0.8,104.1,1.1,91.9,0.5,24.2,0.0,0.0,0.0,4.5,4.5,96.5,1000.0,1007.6,23.6
202508312039,833,85.8,0.0,97.5,0.3,73.8,0.2,24.8,0.0,0.0,0.0,0.0,0.0,95.6,988.6,1008.4,24.0
202508312039,834,92.8,1.4,100.1,1.8,84.8,0.8,23.9,0.0,0.0,0.0,0.0,0.0,91.7,975.9,1008.0,22.5
202508312039,835,2.8,1.4,2.8,1.6,5.0,0.7,25.0,0.0,0.0,0.0,0.0,0.0,87.1,988.3,1009.2,22.7
202508312039,836,177.3,1.3,186.1,1.4,161.0,0.7,23.3,1.0,0.0,0.0,1.5,1.5,98.1,972.6,1008.3,23.0
202508312039,837,135.0,0.0,135.1,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,92.6,988.5,1009.7,23.4
202508312039,838,120.5,0.7,122.2,0.9,67.2,0.5,22.6,0.0,0.0,0.0,0.0,0.0,94.1,958.7,1009.3,21.6
202508312039,839,130.2,1.0,127.5,1.2,126.8,0.9,26.3,0.0,0.0,0.0,0.0,0.0,87.9,993.8,1008.4,24.1
202508312039,840,270.5,1.3,274.8,1.8,294.5,1.3,24.3,0.0,0.0,0.0,1.0,1.0,94.1,1000.0,1008.1,23.3
202508312039,841,15.8,0.1,4.6,0.4,24.0,0.9,24.5,0.0,0.0,0.0,0.5,0.5,99.8,994.0,1009.8,24.5
202508312039,842,176.2,1.0,175.8,2.0,164.6,0.6,24.3,0.0,0.0,0.0,0.5,0.5,99.2,989.6,1009.0,24.2
202508312039,843,261.9,2.4,271.4,3.2,266.2,2.1,27.5,0.0,0.0,0.0,0.0,0.0,69.9,984.0,1008.6,21.5
202508312039,844,186.7,1.0,192.1,1.3,181.7,0.5,27.2,0.0,0.0,0.0,0.0,0.0,75.2,1005.5,1008.0,22.4
202508312039,845,0.0,0.0,314.4,0.0,326.5,0.1,24.8,0.0,0.0,0.0,3.5,3.5,99.9,1005.7,1009.2,24.8
202508312039,846,284.8,1.5,346.3,1.8,324.5,0.6,24.1,0.0,0.0,0.0,2.0,2.0,95.6,1000.6,1009.3,23.4
202508312039,847,146.0,1.1,135.6,1.7,173.3,1.0,24.5,0.0,0.0,0.0,1.5,1.5,93.6,1001.4,1009.4,23.4
202508312039,848,170.9,1.8,164.0,2.5,220.4,2.1,26.9,0.0,0.0,0.0,0.5,0.5,78.8,997.2,1009.0,22.9
202508312039,849,51.0,0.2,65.8,0.4,47.4,0.1,24.0,0.0,0.0,0.0,12.0,12.0,98.0,999.9,1009.6,23.7
202508312039,850,195.3,1.2,194.1,1.6,196.1,1.3,25.9,0.0,0.0,0.0,0.5,0.5,85.4,-99.7,-99.9,23.3
202508312039,851,203.1,0.2,224.3,0.3,42.3,0.6,26.6,0.0,0.0,0.0,0.5,0.5,77.5,999.6,1008.6,22.3
202508312039,852,221.9,0.7,197.9,1.0,245.0,0.7,27.1,0.0,0.0,0.0,1.5,1.5,73.2,1003.1,1007.7,21.9
202508312039,853,48.0,0.8,25.2,1.3,19.5,0.7,22.2,0.0,0.0,0.0,6.5,6.5,96.5,946.4,1009.7,21.6
202508312039,854,56.0,1.0,79.0,1.5,355.1,1.0,26.3,0.0,0.0,0.0,2.0,2.0,83.6,990.8,1009.6,23.3
202508312039,855,170.5,5.1,162.7,6.2,176.4,5.0,27.6,0.0,0.0,0.0,1.0,6.5,84.9,1009.3,1009.8,24.8
202508312039,856,37.0,0.6,66.0,0.9,29.8,0.5,21.8,0.0,0.0,0.0,100.5,100.5,99.2,953.3,1011.0,21.7
202508312039,857,60.7,0.6,15.2,1.0,145.3,0.8,24.2,0.0,0.0,0.0,0.0,0.0,96.4,1007.8,1008.8,23.6
202508312039,858,238.0,1.1,257.0,1.4,210.1,1.2,25.9,0.0,0.0,0.0,0.0,0.0,92.8,1005.0,1008.9,24.6
202508312039,859,237.9,1.8,203.6,3.7,204.0,2.3,24.3,0.0,0.0,0.0,1.0,1.0,83.5,956.5,1009.3,21.3
202508312039,860,301.6,0.9,302.0,1.3,303.0,1.0,25.9,0.0,0.0,0.5,4.0,4.0,86.9,1002.4,1009.1,23.6
202508312039,861,192.5,1.1,184.6,1.5,190.8,0.3,27.1,0.0,0.0,0.0,0.5,0.5,84.9,1006.7,1009.1,24.3
202508312039,862,285.7,1.6,274.1,2.4,139.9,2.0,25.0,0.0,0.0,0.0,1.0,2.0,91.2,986.4,1008.6,23.5
202508312039,863,224.0,1.1,258.0,1.7,226.4,1.4,26.2,0.0,0.0,0.5,15.5,16.0,95.9,1002.8,1008.8,25.5
202508312039,864,93.9,1.3,85.7,1.8,108.0,0.8,25.8,0.0,0.0,0.5,4.0,4.0,83.5,1001.8,1008.0,22.8
202508312039,865,183.2,2.4,181.4,2.9,186.2,2.5,25.7,0.0,0.0,0.0,7.0,7.0,96.3,983.4,1009.7,25.1
202508312039,867,167.2,3.3,153.8,4.9,207.1,2.6,19.0,0.0,0.0,0.0,8.5,10.5,90.0,850.6,1010.1,17.3
202508312039,868,189.8,1.2,198.1,2.1,164.1,1.5,18.5,0.0,0.0,0.0,2.5,3.5,94.9,861.0,1010.6,17.7
202508312039,869,165.7,1.2,149.1,1.8,177.6,1.2,18.7,0.0,0.0,0.5,10.0,12.0,100.0,876.5,1012.8,18.7
202508312039,870,222.8,2.1,240.5,2.6,219.3,1.9,17.5,0.0,0.0,0.0,17.5,29.5,93.9,851.2,1010.1,16.5
202508312039,871,146.6,2.1,141.9,2.6,147.2,2.3,16.5,0.0,0.0,0.0,6.5,10.0,100.0,833.9,1011.5,16.5
202508312039,872,11.5,0.9,22.2,1.1,51.2,0.6,19.9,0.0,0.0,0.0,19.5,19.5,99.8,915.1,1011.0,19.9
202508312039,874,186.5,0.3,191.3,0.3,190.0,0.1,22.6,0.0,0.0,0.0,27.5,27.5,99.1,989.6,1008.2,22.5
202508312039,875,-99.2,12.3,-99.2,15.7,-99.9,10.7,17.3,0.0,0.0,0.0,1.0,1.0,98.4,838.4,1007.3,17.0
202508312039,876,131.0,0.7,157.0,0.8,85.9,0.8,29.3,0.0,0.0,0.0,0.5,0.5,60.4,1000.8,1007.2,20.8
202508312039,877,212.5,0.2,235.9,0.3,325.2,0.3,25.4,0.0,0.0,0.0,0.0,0.0,92.9,1001.6,1008.3,24.2
202508312039,878,203.6,0.5,219.4,0.7,199.7,0.9,23.4,0.0,0.0,0.0,0.0,0.0,83.1,-99.7,-99.9,20.4
202508312039,881,196.0,2.8,205.0,3.3,203.2,3.4,28.3,0.0,0.0,0.0,0.0,0.0,76.5,1007.2,1008.4,23.8
202508312039,882,106.6,0.4,151.9,0.6,133.8,0.4,25.0,0.0,0.0,0.0,7.0,7.0,90.4,994.9,1008.6,23.3
202508312039,883,171.3,3.6,170.7,5.7,171.7,3.7,24.0,0.0,0.0,0.0,14.5,21.5,94.0,960.7,1009.3,23.0
202508312039,885,268.9,1.8,277.6,2.4,265.3,1.8,24.0,0.0,0.0,0.0,-99.9,32.0,89.5,982.6,1010.2,22.2
202508312039,886,111.0,1.3,150.0,2.0,114.0,1.8,26.3,0.0,0.0,0.0,0.0,0.0,88.5,1008.0,1008.7,24.2
202508312039,888,0.0,0.0,0.0,0.0,24.6,0.2,25.9,0.0,0.0,0.0,0.0,0.0,87.3,-99.7,-99.9,23.6
202508312039,889,228.5,0.4,233.4,0.7,209.9,0.6,27.8,0.0,0.0,0.0,0.0,0.0,83.9,1006.1,1007.9,24.8
202508312039,890,237.8,2.3,247.2,2.8,223.7,2.5,24.3,0.0,0.0,0.0,11.5,16.5,97.8,978.7,1009.7,23.9
202508312039,892,228.9,1.7,270.0,2.0,223.6,1.9,26.3,0.0,0.0,0.0,2.0,2.0,92.5,997.7,1009.3,25.0
202508312039,893,181.0,2.1,175.9,2.8,181.5,2.5,26.9,0.0,0.0,0.0,1.0,2.0,81.0,1008.9,1009.5,23.4
202508312039,898,224.8,0.4,199.1,0.9,219.7,0.6,24.1,0.0,0.0,0.0,1.0,1.0,94.1,1009.8,1010.0,23.1
202508312039,899,162.3,3.0,152.2,4.5,173.5,2.0,26.5,1.0,0.0,0.0,2.5,2.5,90.5,1006.1,1009.9,24.8
202508312039,900,3.2,0.5,4.9,0.8,328.9,0.2,25.3,0.0,0.0,0.0,2.0,2.0,93.3,995.3,1008.6,24.1
202508312039,901,187.7,2.3,182.8,3.0,192.6,2.3,23.3,0.0,0.0,0.0,1.0,1.0,98.4,1001.3,1009.1,23.0
202508312039,902,187.7,0.5,188.5,0.7,235.5,0.4,22.7,0.0,0.0,0.0,56.0,56.0,100.0,993.4,1009.1,22.7
202508312039,903,24.0,0.7,16.9,0.9,171.5,0.4,25.1,0.0,0.0,0.0,0.5,0.5,95.7,1006.8,1008.5,24.4
202508312039,904,206.5,2.0,204.1,2.5,206.3,2.2,27.2,0.0,0.0,0.0,9.0,9.0,90.2,1008.6,1008.7,25.5
202508312039,905,270.4,0.6,353.5,0.7,321.9,1.2,25.3,1.0,0.0,0.0,3.0,3.0,90.0,1000.3,1009.8,23.5
202508312039,906,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,48.5,48.5,98.6,1000.2,1010.5,23.3
202508312039,907,121.9,2.0,130.9,2.8,92.6,1.6,25.3,-99.2,0.0,0.0,0.0,0.0,95.9,1006.4,1009.8,24.6
202508312039,908,51.1,1.3,57.1,1.6,42.5,1.1,24.9,1.0,0.5,0.5,4.0,4.0,98.9,1009.1,1010.4,24.7
202508312039,909,92.8,2.5,126.5,3.9,40.5,1.0,24.8,1.0,2.0,2.0,12.5,12.5,99.5,998.5,1011.0,24.7
202508312039,910,270.6,1.2,267.9,1.5,265.0,1.5,25.6,0.0,0.0,0.0,0.5,0.5,94.8,993.1,1008.8,24.7
202508312039,911,81.6,1.1,82.0,1.4,64.4,1.1,25.4,0.0,0.0,0.0,19.5,19.5,98.1,1002.4,1010.3,25.1
202508312039,912,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.5,7.0,7.0,99.9,994.0,1010.0,23.9
202508312039,913,320.3,1.3,313.8,1.4,338.7,1.0,25.0,1.0,6.0,10.0,10.0,10.0,96.8,1006.6,1008.8,24.5
202508312039,914,74.0,0.7,73.1,1.3,67.8,0.7,22.4,0.0,0.0,0.0,26.5,26.5,97.8,970.0,1010.0,22.0
202508312039,915,264.6,1.2,256.0,1.5,261.7,1.2,25.0,0.0,0.0,1.0,17.0,17.0,100.0,998.6,1008.3,25.0
202508312039,916,251.8,0.6,251.5,0.9,135.5,0.5,23.8,0.0,0.0,1.0,27.5,27.5,95.7,1002.9,1009.2,23.1
202508312039,917,94.1,1.3,76.0,1.5,84.2,0.5,25.4,0.0,0.0,0.0,2.0,2.0,95.0,1007.2,1010.1,24.5
202508312039,918,10.0,0.9,341.6,1.3,333.4,1.1,25.6,1.0,0.5,2.0,10.5,10.5,97.5,1009.2,1010.0,25.2
202508312039,919,118.7,0.5,123.8,0.7,109.2,0.4,24.6,0.0,0.0,0.0,14.0,14.0,95.8,1007.1,1010.5,23.9
202508312039,920,116.7,0.7,115.3,0.8,92.3,0.7,24.8,0.0,0.0,0.0,0.0,0.0,93.2,1008.5,1009.5,23.6
202508312039,921,300.3,1.8,308.6,2.3,305.1,1.2,25.2,1.0,0.0,0.5,7.5,7.5,100.0,1000.9,1009.5,25.2
202508312039,922,121.0,0.0,160.4,0.2,349.7,0.3,23.8,0.0,0.0,0.0,12.0,12.0,94.9,994.3,1010.0,22.9
202508312039,923,205.4,0.6,192.4,0.9,235.6,0.2,25.4,0.0,0.0,0.0,2.0,2.0,98.3,1002.6,1010.1,25.1
202508312039,924,190.0,2.5,273.0,3.6,191.2,2.3,23.9,0.0,0.0,0.0,1.0,1.0,97.3,1007.2,1009.8,23.4
202508312039,925,129.1,2.1,123.2,3.1,124.0,0.8,26.3,1.0,0.0,0.0,3.0,3.0,84.6,1006.9,1007.9,23.5
202508312039,926,100.1,0.4,89.2,0.6,97.4,0.5,25.6,1.0,0.0,7.0,15.0,15.0,99.1,1008.9,1010.4,25.4
202508312039,927,138.5,0.2,164.8,0.3,134.6,0.4,24.3,0.0,0.0,0.0,0.0,0.0,97.5,995.1,1009.5,23.9
202508312039,929,133.9,2.9,123.8,3.2,129.3,2.8,25.0,1.0,0.5,0.5,3.5,3.5,98.4,995.3,1010.0,24.7
202508312039,930,0.0,0.0,0.0,0.0,285.1,0.4,26.1,1.0,0.0,0.5,1.5,1.5,97.8,1009.9,1010.7,25.7
202508312039,931,133.1,1.8,123.8,2.6,140.0,2.2,25.3,0.0,0.0,0.5,18.5,18.5,99.9,1001.7,1010.4,25.3
202508312039,932,299.7,0.3,301.2,0.8,295.2,0.1,23.9,0.0,0.0,0.0,48.0,48.0,96.9,1009.7,1010.2,23.4
202508312039,933,11.2,0.0,11.3,0.4,341.9,0.9,24.2,0.0,0.0,0.0,2.0,2.0,97.4,1006.4,1010.1,23.8
202508312039,934,287.5,0.0,275.8,0.2,279.1,0.3,23.6,0.0,0.0,0.5,5.5,5.5,98.3,1000.2,1009.7,23.3
202508312039,935,108.0,0.5,97.7,0.6,60.7,0.5,24.0,-99.2,0.0,0.0,45.0,45.0,-99.2,1007.2,1009.9,-99.9
202508312039,936,290.5,0.7,300.2,0.9,289.8,0.3,24.6,0.0,0.0,0.5,10.0,10.0,98.5,1003.0,1010.0,24.3
202508312039,937,298.7,0.9,305.6,1.5,292.2,1.5,25.8,0.0,0.0,0.5,1.5,1.5,96.2,999.4,1008.7,25.1
202508312039,938,326.7,1.4,329.1,2.2,320.6,1.3,25.6,0.0,0.5,0.5,2.0,2.0,93.8,997.0,1010.0,24.5
202508312039,939,0.0,0.0,348.1,0.0,119.0,0.3,25.8,0.0,0.0,0.0,1.5,1.5,85.5,1004.1,1009.7,23.2
202508312039,940,246.6,1.4,255.4,2.2,197.0,0.7,27.0,0.0,0.0,0.0,0.5,0.5,82.5,1001.4,1009.3,23.8
202508312039,941,186.7,1.3,211.4,1.7,194.5,1.8,27.9,1.0,0.0,0.0,7.5,7.5,79.2,1009.6,1010.4,24.0
202508312039,942,212.2,1.5,226.3,2.4,223.0,0.7,26.6,0.0,0.5,0.5,0.5,0.5,88.1,996.5,1010.5,24.5
202508312039,943,214.3,2.5,225.0,3.3,213.0,2.2,24.1,0.0,0.0,0.0,1.0,1.0,90.4,-99.7,-99.9,22.4
202508312039,944,25.7,1.2,36.4,1.6,50.2,0.9,25.2,0.0,0.0,0.0,0.5,0.5,86.9,1008.2,1009.3,22.9
202508312039,945,0.0,0.0,233.3,0.0,299.8,1.3,23.0,0.0,0.0,0.0,21.0,21.0,97.4,984.3,1010.6,22.6
202508312039,946,265.2,0.7,263.7,1.1,264.6,1.1,23.6,0.0,0.0,0.0,7.0,7.0,95.4,973.1,1009.6,22.8
202508312039,947,0.0,0.0,254.5,0.0,245.1,0.1,25.7,0.0,0.5,1.0,31.0,31.0,92.7,1006.7,1010.2,24.4
202508312039,948,132.7,0.3,168.8,0.5,138.9,0.2,23.4,0.0,0.0,0.0,57.0,57.0,99.7,994.5,1010.5,23.4
202508312039,949,349.9,0.9,0.0,1.0,23.3,0.6,24.4,0.0,0.0,0.0,0.0,0.0,84.6,1008.9,1009.8,21.6
202508312039,950,274.8,1.1,267.2,2.3,271.2,1.3,25.9,0.0,0.0,0.5,2.0,2.0,95.1,-99.7,-99.9,25.1
202508312039,951,135.4,4.1,139.1,5.1,134.0,4.0,25.0,0.0,0.0,0.0,8.5,8.5,87.4,996.0,1008.0,22.8
202508312039,953,135.1,0.0,145.3,0.0,297.1,0.2,25.1,1.0,0.0,1.5,22.0,22.0,99.9,1006.5,1010.0,25.1
202508312039,954,157.0,2.8,168.0,4.2,167.1,2.8,25.3,0.0,0.0,0.0,1.0,1.0,88.9,1003.2,1009.3,23.3
202508312039,955,173.7,5.7,172.9,6.3,178.2,6.8,27.3,-99.7,-99.9,-99.9,-99.9,-99.7,87.9,1006.8,1008.8,25.1
202508312039,956,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508312039,957,136.0,8.3,130.4,9.7,137.5,8.2,28.0,0.0,-99.9,-99.9,-99.9,-99.7,79.6,998.1,1008.8,24.1
202508312039,958,165.7,7.9,162.8,8.8,163.3,7.6,28.0,-99.7,-99.9,-99.9,-99.9,-99.7,82.8,1006.7,1008.4,24.8
202508312039,959,123.5,4.4,126.2,4.7,116.5,4.2,24.5,-99.7,-99.9,-99.9,-99.9,-99.7,94.3,1008.0,1009.4,23.5
202508312039,960,207.6,3.0,210.9,4.4,204.1,3.4,28.5,-99.7,-99.9,-99.9,-99.9,-99.7,76.5,1008.7,1010.7,24.0
202508312039,961,154.6,7.2,151.3,7.8,161.8,6.1,27.3,-99.7,-99.9,-99.9,-99.9,-99.7,88.5,1007.1,1010.2,25.2
202508312039,963,204.2,8.0,203.5,8.4,199.4,7.7,25.6,-99.7,-99.9,-99.9,-99.9,-99.7,89.6,1008.3,1010.1,23.8
202508312039,964,135.1,2.3,132.2,3.3,106.6,2.1,26.5,0.0,0.0,0.0,0.0,0.0,79.3,1003.6,1009.3,22.6
202508312039,965,144.4,0.8,148.8,1.0,234.4,0.9,17.1,0.0,0.0,0.0,8.5,14.5,97.9,-99.7,-99.9,16.8
202508312039,966,0.0,0.0,179.8,0.5,97.9,0.4,27.4,0.0,0.0,0.0,0.0,0.0,80.9,1002.7,1007.0,23.8
202508312039,967,166.6,2.7,157.2,3.5,171.6,3.5,27.6,0.0,0.0,0.0,0.0,0.0,81.5,1000.5,1008.4,24.2
202508312039,970,243.5,0.0,239.8,0.0,271.2,0.5,22.7,0.0,0.0,0.0,13.0,13.0,99.1,987.6,1008.1,22.6
202508312039,972,0.0,0.0,303.8,0.0,0.0,0.0,26.2,0.0,0.0,0.0,1.5,1.5,97.8,999.9,1009.9,25.8
202508312039,973,31.3,2.0,2.1,2.3,32.0,1.7,24.6,0.0,0.0,0.0,7.0,7.0,95.6,1004.2,1008.7,23.9
202508312039,974,0.0,0.0,0.0,0.0,306.5,0.2,25.3,0.0,0.0,0.0,1.5,1.5,98.9,-99.7,-99.9,25.1
202508312039,977,212.0,2.5,213.8,3.0,206.9,2.8,26.4,0.0,0.0,0.0,0.0,0.0,87.4,-99.7,-99.9,24.1
202508312039,978,16.0,1.5,337.5,1.9,37.0,1.7,24.4,0.0,0.0,0.0,4.4,4.4,96.1,-99.7,-99.9,23.7
202508312039,980,45.2,0.8,28.4,1.5,37.6,1.2,25.6,0.0,0.0,0.0,14.0,18.0,90.3,994.0,1009.3,23.9
202508312039,984,232.5,1.2,236.4,1.3,246.0,1.1,26.9,-99.7,-99.9,-99.9,-99.9,-99.7,87.9,1006.1,1010.2,24.7
202508312039,989,168.3,3.0,180.7,4.0,161.8,2.1,26.8,0.0,0.0,0.0,23.0,35.5,87.1,998.2,1008.5,24.5
202508312039,990,163.1,2.5,163.0,2.8,156.2,2.3,26.4,0.0,0.0,0.0,28.5,30.5,89.5,1000.9,1009.7,24.5
202508312039,991,157.3,0.7,150.4,0.8,158.4,0.7,24.5,0.0,0.0,0.0,4.5,4.5,98.3,1006.2,1009.3,24.2
202508312039,992,112.1,0.5,121.5,0.7,116.4,0.7,24.4,0.0,0.0,0.0,8.0,8.0,98.0,1005.1,1009.2,24.1
202508312039,993,196.2,2.9,177.6,4.0,193.7,3.0,24.9,0.0,0.0,0.0,31.0,53.0,93.0,978.2,1009.6,23.7
202508312039,994,180.6,2.3,188.4,2.8,171.1,2.0,26.1,0.0,0.0,0.0,0.0,0.0,89.1,1008.5,1008.8,24.2
202508312039,995,206.7,0.0,206.7,0.2,174.2,0.5,25.3,0.0,0.0,0.0,0.0,0.0,89.0,998.5,1007.6,23.4
202508312039,996,112.2,1.5,107.3,1.9,115.0,1.8,23.2,0.0,0.0,0.0,0.0,0.0,97.6,968.0,1008.5,22.8
