TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508101321,813,26.6,3.0,29.7,3.6,50.3,2.3,28.7,0.0,0.0,0.0,23.0,23.0,71.2,991.7,1000.3,23.0
202508101321,814,90.0,0.4,261.0,0.7,212.5,0.9,29.8,0.0,0.0,0.0,0.0,0.0,50.9,967.6,1000.7,18.6
202508101321,815,145.0,1.1,201.0,2.0,0.7,0.8,30.2,0.0,0.0,0.0,0.0,0.0,53.6,990.0,1001.3,19.8
202508101321,816,98.0,2.7,106.0,3.5,102.4,2.9,26.8,0.0,0.0,0.0,8.0,8.0,71.3,995.5,1000.3,21.2
202508101321,817,117.0,1.6,167.0,2.9,74.0,3.0,27.7,0.0,0.0,0.0,0.0,0.0,58.4,959.3,1001.1,18.8
202508101321,818,263.1,3.3,260.2,4.2,264.8,2.2,28.6,0.0,0.0,0.0,0.0,0.0,63.8,976.0,1000.0,21.1
202508101321,819,270.0,0.2,247.3,0.5,208.6,0.8,30.4,0.0,0.0,0.0,0.0,0.0,55.4,978.4,1000.7,20.5
202508101321,820,48.2,1.5,33.7,2.1,74.4,2.0,30.0,0.0,0.0,0.0,0.0,0.0,56.0,993.5,1001.9,20.3
202508101321,821,74.3,1.2,69.8,1.7,52.5,1.6,28.3,0.0,0.0,0.0,2.0,2.0,62.9,990.4,1000.6,20.6
202508101321,822,337.0,0.5,323.7,0.9,46.0,1.4,28.7,0.0,0.0,0.0,6.5,6.5,59.1,992.3,1001.1,19.9
202508101321,823,290.6,1.4,203.7,2.2,340.4,1.4,29.8,0.0,0.0,0.0,3.0,3.0,66.8,990.6,999.6,23.0
202508101321,824,331.5,2.6,336.6,2.9,40.8,1.2,29.7,0.0,0.0,0.0,9.0,9.0,65.1,987.5,1000.2,22.5
202508101321,825,1.9,1.6,357.5,2.4,1.0,2.0,29.9,0.0,0.0,0.0,7.5,7.5,60.2,998.0,1001.3,21.4
202508101321,826,228.8,0.3,197.0,0.7,189.2,0.5,28.5,0.0,0.0,0.0,8.0,8.0,68.9,986.7,1001.3,22.2
202508101321,827,62.5,1.9,61.9,2.5,60.4,1.7,28.6,0.0,0.0,0.0,14.0,14.0,61.5,993.5,1000.3,20.5
202508101321,828,211.5,0.9,180.0,1.2,195.6,1.0,28.9,0.0,0.0,0.0,26.5,26.5,72.8,997.8,1000.6,23.5
202508101321,829,53.1,3.2,40.2,4.9,106.4,2.1,28.8,0.0,0.0,0.0,22.5,22.5,59.5,993.0,1001.1,20.1
202508101321,830,93.3,3.6,61.5,5.7,102.1,3.6,29.5,0.0,0.0,0.0,5.5,5.5,53.4,996.7,1001.7,19.0
202508101321,831,36.1,1.6,16.9,3.1,24.6,0.9,27.5,0.0,0.0,0.0,0.0,0.0,53.9,-99.7,-99.9,17.3
202508101321,832,254.6,1.9,255.8,2.8,256.7,1.9,28.7,0.0,0.0,0.0,0.5,0.5,72.6,992.5,1000.0,23.3
202508101321,833,110.5,1.2,105.2,1.9,97.4,1.6,29.5,0.0,0.0,0.0,0.0,0.0,50.8,981.1,1000.4,18.3
202508101321,834,93.4,2.8,75.4,4.3,95.3,2.7,27.7,0.0,0.0,0.0,0.0,0.0,49.5,968.6,1000.0,16.2
202508101321,835,180.1,1.8,158.1,2.6,196.6,1.7,29.6,0.0,0.0,0.0,0.0,0.0,52.6,980.3,1000.7,18.9
202508101321,836,134.3,1.4,134.9,1.9,97.2,2.0,27.4,0.0,-99.9,-99.9,-99.9,-99.2,62.7,964.7,999.5,19.7
202508101321,837,330.3,0.6,292.7,0.8,357.5,0.9,28.9,0.0,0.0,0.0,0.0,0.0,53.6,980.5,1001.2,18.6
202508101321,838,219.5,2.7,202.0,3.8,218.5,2.6,27.9,0.0,0.0,0.0,0.0,0.0,59.7,950.8,1000.0,19.3
202508101321,839,299.9,2.0,281.1,2.9,303.1,2.0,30.5,0.0,0.0,0.0,0.0,0.0,52.6,986.0,1000.3,19.7
202508101321,840,74.4,1.6,31.7,2.4,82.8,2.0,27.4,0.0,0.0,0.0,14.5,14.5,73.1,991.9,999.8,22.2
202508101321,841,136.2,1.6,143.1,2.1,150.2,2.6,28.3,0.0,0.0,0.0,6.5,6.5,66.9,985.8,1001.2,21.6
202508101321,842,77.7,3.6,80.0,3.9,91.8,3.3,26.7,0.0,0.0,0.0,19.5,19.5,74.7,981.8,1000.8,21.8
202508101321,843,130.7,4.0,138.3,5.1,125.2,3.5,28.7,0.0,0.0,0.0,0.0,0.0,51.4,977.4,1001.7,17.7
202508101321,844,324.8,0.4,62.9,1.1,43.9,1.6,29.0,0.0,0.0,0.0,0.5,0.5,52.0,998.7,1001.2,18.2
202508101321,845,52.2,0.8,35.7,1.5,66.1,0.7,29.7,0.0,0.0,0.0,14.0,14.0,64.6,997.3,1000.7,22.3
202508101321,846,314.8,1.3,338.1,2.5,328.5,0.7,27.2,0.0,0.0,0.0,13.5,13.5,72.4,992.3,1000.9,21.8
202508101321,847,359.1,1.3,348.2,1.9,345.5,1.6,30.0,0.0,0.0,0.0,2.0,2.0,61.0,993.6,1001.4,21.7
202508101321,848,38.6,3.2,16.9,5.0,46.0,3.1,29.5,0.0,0.0,0.0,24.0,24.0,57.6,988.9,1000.5,20.3
202508101321,849,134.1,2.6,121.1,3.2,63.9,1.3,30.3,0.0,0.0,0.0,0.0,0.0,46.6,992.1,1001.5,17.6
202508101321,850,84.6,1.2,95.6,1.5,109.2,1.2,27.1,0.0,0.0,0.0,20.0,20.0,-99.2,-99.7,-99.9,-99.9
202508101321,851,262.0,2.9,253.1,4.2,253.6,2.8,28.7,0.0,0.0,0.0,0.0,0.0,56.9,993.8,1002.7,19.3
202508101321,852,53.3,3.7,56.6,4.4,57.4,3.8,26.4,0.0,0.0,0.0,0.0,0.0,65.3,997.4,1002.0,19.4
202508101321,853,270.7,0.9,254.1,1.4,261.5,1.0,24.3,0.0,0.0,0.0,11.0,11.0,79.6,938.6,1000.9,20.6
202508101321,854,33.0,0.9,64.0,1.8,24.8,1.3,25.9,0.0,0.0,0.0,25.0,25.0,79.4,982.9,1001.6,22.1
202508101321,855,238.6,6.8,238.9,8.0,240.1,7.3,27.3,0.0,0.0,0.0,5.0,6.0,93.9,1002.1,1002.6,26.2
202508101321,856,245.0,0.8,298.0,1.3,215.0,1.0,22.4,1.0,0.0,0.0,34.0,35.0,99.1,945.0,1002.1,22.3
202508101321,857,54.1,3.3,81.3,4.3,46.4,2.7,27.0,0.0,0.0,0.0,51.5,58.5,87.0,999.5,1000.5,24.7
202508101321,858,320.0,1.5,359.0,2.8,338.1,2.8,27.7,0.0,0.0,0.0,29.5,35.0,78.1,997.5,1001.4,23.5
202508101321,859,44.3,1.6,42.0,2.6,63.4,2.1,23.9,0.0,0.0,0.0,19.5,19.5,74.3,948.8,1001.3,19.1
202508101321,860,156.4,2.1,169.0,3.5,144.4,2.5,29.5,0.0,0.0,0.0,15.0,15.0,61.1,994.0,1000.5,21.2
202508101321,861,291.1,6.5,295.9,8.4,291.8,6.2,27.2,0.0,0.0,0.0,0.0,2.0,89.1,999.1,1001.5,25.2
202508101321,862,279.9,3.7,287.0,5.3,284.9,4.5,28.7,0.0,0.0,0.0,4.5,6.5,83.0,978.8,1000.5,25.5
202508101321,863,256.0,3.4,301.0,5.4,246.5,4.5,30.4,0.0,0.0,0.0,1.5,2.0,80.8,995.5,1001.3,26.7
202508101321,864,304.0,2.1,309.0,3.0,288.9,2.5,31.1,0.0,0.0,0.0,12.5,16.0,55.2,994.1,1000.1,21.1
202508101321,865,238.8,1.7,239.4,2.4,241.9,1.5,28.3,0.0,0.0,0.0,1.5,3.0,84.2,976.2,1002.1,25.4
202508101321,867,332.2,2.0,11.5,6.5,68.2,2.5,20.1,0.0,0.0,0.0,27.5,31.0,100.0,844.1,1001.6,20.1
202508101321,868,268.5,6.3,273.9,8.9,268.2,6.4,20.7,0.0,0.0,0.0,20.0,25.0,99.9,854.9,1002.1,20.7
202508101321,869,133.7,1.1,122.2,2.9,255.3,2.2,21.2,0.0,0.0,0.0,22.0,26.5,100.0,870.6,1004.6,21.2
202508101321,870,266.8,4.9,262.9,5.2,269.8,5.3,19.9,0.0,0.0,0.0,35.5,43.0,100.0,845.0,1001.2,19.9
202508101321,871,257.4,7.1,248.5,8.6,271.1,7.7,19.2,1.0,0.0,0.0,22.5,26.0,100.0,828.3,1002.7,19.2
202508101321,872,110.3,2.2,99.0,2.8,141.8,0.8,22.0,0.0,0.0,0.0,32.5,42.0,92.8,906.9,1001.2,20.8
202508101321,874,109.2,2.7,106.1,3.2,129.5,1.8,30.1,0.0,0.0,0.0,0.0,0.0,51.5,983.5,1001.5,19.0
202508101321,875,42.6,3.2,52.2,3.7,54.8,2.5,16.2,0.0,0.0,0.0,0.0,0.0,92.5,834.1,1002.9,15.0
202508101321,876,65.0,3.2,77.0,4.4,70.2,2.1,28.6,0.0,0.0,0.0,0.0,0.0,57.5,996.2,1002.6,19.4
202508101321,877,160.5,2.3,160.5,2.8,157.1,1.9,30.5,0.0,0.0,0.0,0.0,0.0,55.1,994.6,1001.2,20.5
202508101321,878,27.0,1.4,354.4,3.5,26.5,2.0,25.3,0.0,0.0,0.0,0.0,0.0,55.2,-99.7,-99.9,15.7
202508101321,881,290.0,4.3,305.0,5.3,288.3,4.4,28.6,0.0,0.0,0.0,3.5,10.0,57.9,1000.6,1001.8,19.5
202508101321,882,37.6,3.3,23.1,4.8,47.6,3.9,29.1,0.0,0.0,0.0,18.0,23.5,61.5,987.0,1000.4,21.0
202508101321,883,270.4,4.7,270.7,6.4,267.5,3.9,25.6,0.0,0.0,0.0,6.5,7.5,97.3,954.0,1001.9,25.1
202508101321,885,255.0,5.9,259.6,8.0,252.5,4.7,26.8,0.0,0.0,0.0,22.0,22.5,85.9,974.6,1001.7,24.2
202508101321,886,291.0,3.9,315.0,5.1,279.4,3.8,29.3,0.0,0.0,0.0,0.0,1.0,57.2,1001.2,1001.8,20.0
202508101321,888,6.2,1.6,42.2,2.3,12.0,1.8,29.5,0.0,0.0,0.0,0.0,0.0,57.5,-99.7,-99.9,20.2
202508101321,889,356.3,0.7,11.3,1.0,350.6,1.0,31.4,0.0,0.0,0.0,0.0,0.0,46.1,999.8,1001.6,18.4
202508101321,890,242.3,2.0,185.4,2.8,209.3,3.0,27.6,0.0,0.0,0.0,13.0,16.0,94.0,970.4,1000.8,26.5
202508101321,892,250.6,2.3,272.8,3.0,248.2,3.0,29.4,0.0,0.0,0.0,11.5,13.5,91.1,989.9,1001.3,27.8
202508101321,893,302.6,5.4,302.3,7.4,268.8,5.5,28.2,0.0,0.0,0.0,1.5,2.5,78.9,1001.7,1002.3,24.2
202508101321,898,22.1,1.3,21.5,1.9,7.1,1.5,27.0,0.0,0.0,0.0,32.5,32.5,71.0,1001.6,1001.8,21.3
202508101321,899,0.0,0.0,244.7,0.0,0.0,0.0,25.2,0.0,0.0,0.0,37.0,37.0,80.2,997.7,1001.5,21.5
202508101321,900,297.4,1.6,289.4,2.3,310.3,1.3,25.0,0.0,0.0,0.0,20.0,20.0,83.1,987.5,1000.7,21.9
202508101321,901,56.7,3.9,55.5,5.6,49.9,3.3,24.6,0.0,0.0,0.0,29.0,29.0,78.9,993.1,1000.8,20.7
202508101321,902,24.8,2.5,8.5,2.8,25.4,2.6,26.6,0.0,0.0,0.0,31.5,39.0,81.2,984.4,999.7,23.1
202508101321,903,201.8,1.5,197.8,2.0,210.8,1.6,27.4,0.0,0.0,0.0,32.5,32.5,77.3,998.7,1000.4,23.1
202508101321,904,324.3,2.0,330.1,2.5,330.1,1.5,24.8,0.0,0.0,0.5,36.5,37.0,91.3,1000.1,1000.2,23.3
202508101321,905,32.7,2.1,37.6,2.9,40.6,2.7,26.1,0.0,0.0,0.0,37.5,37.5,72.8,992.0,1001.4,20.8
202508101321,906,150.2,1.0,128.7,1.6,149.8,1.3,28.3,0.0,0.0,0.0,28.5,39.0,75.9,991.0,1001.0,23.6
202508101321,907,168.3,1.6,146.5,2.1,170.1,1.4,25.3,0.0,0.0,0.0,54.0,58.0,94.7,997.9,1001.2,24.4
202508101321,908,202.8,1.5,199.3,1.9,198.2,1.5,23.9,0.0,0.0,0.5,26.5,28.5,95.9,1000.5,1001.8,23.2
202508101321,909,15.4,3.0,42.2,4.5,22.3,2.9,22.1,0.0,0.5,2.5,66.0,68.5,99.5,989.6,1002.1,22.0
202508101321,910,60.7,4.7,62.9,6.6,58.7,4.4,22.0,0.0,0.0,1.5,33.0,37.0,99.9,984.2,1000.0,22.0
202508101321,911,54.1,5.7,50.4,6.6,56.3,5.9,23.3,1.0,0.5,1.0,39.5,43.0,99.9,993.6,1001.5,23.3
202508101321,912,205.5,1.4,198.7,1.9,159.8,2.4,28.5,0.0,0.0,0.0,37.5,44.5,74.5,985.8,1001.4,23.5
202508101321,913,156.4,2.4,155.3,2.8,175.8,2.6,23.9,1.0,0.0,0.5,40.0,49.5,94.9,998.4,1000.6,23.0
202508101321,914,192.6,2.3,154.8,3.6,155.8,1.1,26.9,0.0,0.0,0.0,31.0,33.5,74.3,961.7,1000.7,21.9
202508101321,915,59.2,1.1,54.9,2.5,113.7,2.0,28.5,0.0,0.0,0.0,37.0,37.0,72.8,990.1,999.6,23.1
202508101321,916,291.1,2.4,283.5,2.9,316.3,2.8,28.1,0.0,0.0,0.0,20.0,25.5,73.7,994.0,1000.1,23.0
202508101321,917,87.6,2.7,83.0,3.8,66.6,2.0,24.9,0.0,0.0,0.5,55.5,60.0,84.4,999.0,1001.9,22.1
202508101321,918,28.6,2.5,26.0,2.8,25.6,2.8,25.3,0.0,0.0,0.0,51.0,56.0,89.6,1000.6,1001.4,23.5
202508101321,919,270.6,2.3,278.6,2.7,291.4,2.0,29.7,0.0,0.0,0.0,28.5,28.5,70.6,998.4,1001.7,23.8
202508101321,920,152.6,1.8,147.8,2.3,145.5,1.5,26.0,0.0,0.0,0.0,33.0,33.0,81.2,1000.4,1001.3,22.5
202508101321,921,292.2,1.8,273.7,2.5,294.2,2.2,22.8,0.0,0.0,0.5,46.0,50.0,100.0,992.5,1001.1,22.8
202508101321,922,304.0,0.8,149.5,1.1,349.9,0.9,26.2,0.0,0.0,0.0,31.0,31.0,78.9,985.5,1001.0,22.3
202508101321,923,57.4,2.0,103.7,3.1,35.1,1.7,24.2,0.0,0.0,0.5,30.0,30.0,91.2,994.1,1001.6,22.7
202508101321,924,332.0,2.9,52.0,4.2,329.1,2.8,23.2,0.0,0.0,0.0,25.5,25.5,87.5,999.8,1002.3,21.0
202508101321,925,245.5,2.3,240.1,2.7,261.2,1.5,26.5,0.0,0.0,0.0,42.0,42.0,79.0,998.5,999.5,22.6
202508101321,926,162.7,0.9,181.6,1.4,184.2,0.9,24.8,0.0,0.0,0.0,33.0,36.0,99.1,1000.4,1001.9,24.6
202508101321,927,195.9,1.6,202.2,2.3,227.2,1.2,26.9,0.0,0.0,0.0,16.0,16.0,78.6,986.7,1000.9,22.9
202508101321,929,213.9,0.8,223.8,1.4,253.4,1.1,23.6,0.0,0.0,0.0,37.0,39.0,98.5,987.1,1001.8,23.3
202508101321,930,253.3,0.7,253.1,1.3,233.0,0.9,24.8,0.0,0.0,0.5,78.5,82.0,98.6,1001.3,1002.1,24.6
202508101321,931,24.4,2.3,39.4,3.2,17.6,2.2,22.9,1.0,0.5,2.5,67.5,71.5,99.9,993.3,1002.0,22.9
202508101321,932,196.9,2.1,205.5,3.0,202.9,2.0,26.3,0.0,0.0,0.0,39.0,43.0,79.5,1001.2,1001.7,22.5
202508101321,933,236.2,0.5,227.1,1.4,141.8,1.1,26.6,0.0,0.0,0.0,51.5,52.5,78.2,997.9,1001.5,22.5
202508101321,934,117.2,1.8,87.8,2.8,81.7,2.6,27.0,0.0,0.0,0.0,31.0,36.0,73.9,991.4,1000.7,22.0
202508101321,935,88.1,2.0,80.0,2.9,66.7,1.2,28.5,0.0,0.0,0.0,35.0,35.0,79.8,998.7,1001.3,24.7
202508101321,936,84.6,3.2,81.6,3.8,79.7,3.0,27.3,0.0,0.0,0.0,26.5,27.5,78.1,994.4,1001.3,23.2
202508101321,937,69.2,0.6,93.8,1.4,67.7,1.5,23.0,0.0,0.0,0.5,32.5,32.5,96.3,990.9,1000.2,22.4
202508101321,938,120.6,1.7,122.2,2.7,126.9,1.7,23.5,0.0,0.0,1.0,37.5,38.0,92.6,988.3,1001.3,22.2
202508101321,939,35.5,0.5,35.6,1.3,348.0,0.3,24.4,0.0,0.0,0.0,41.0,41.5,86.9,995.7,1001.3,22.1
202508101321,940,318.9,1.6,329.6,2.4,347.1,1.0,23.4,0.0,0.0,0.5,34.0,34.5,91.9,992.9,1000.9,22.0
202508101321,941,30.9,1.6,38.3,2.3,6.9,1.5,25.1,0.0,0.0,0.5,30.5,31.0,86.7,1001.0,1001.8,22.7
202508101321,942,31.8,2.4,18.2,2.8,37.5,2.3,22.8,0.0,0.0,1.0,40.0,40.0,97.1,987.6,1001.7,22.3
202508101321,943,358.1,1.7,289.7,2.9,3.9,2.0,23.9,0.0,0.0,0.0,30.0,30.0,73.1,-99.7,-99.9,18.8
202508101321,944,150.2,1.4,163.8,1.8,148.7,1.8,26.6,0.0,0.0,0.0,29.0,29.5,74.3,999.9,1001.0,21.7
202508101321,945,44.1,1.2,67.7,1.8,10.9,0.9,25.9,0.0,0.0,0.0,45.0,46.5,74.3,976.1,1001.9,21.0
202508101321,946,117.0,2.7,111.1,3.6,113.5,2.3,28.3,0.0,0.0,0.0,19.0,19.5,68.3,964.8,1000.4,21.9
202508101321,947,345.4,1.3,284.4,2.2,11.7,1.4,23.5,1.0,0.5,1.0,51.0,55.5,91.3,998.0,1001.5,22.0
202508101321,948,218.2,2.8,222.3,3.1,221.2,2.2,26.8,0.0,0.0,0.0,22.5,28.0,82.4,985.7,1001.4,23.6
202508101321,949,43.2,1.6,42.2,1.8,46.3,1.6,26.5,0.0,0.0,0.0,35.0,35.0,71.8,1001.2,1002.1,21.0
202508101321,950,347.3,1.6,323.4,2.2,24.9,1.7,23.2,0.0,0.0,1.5,40.5,42.0,96.0,-99.7,-99.9,22.5
202508101321,951,304.9,2.9,321.9,4.0,313.1,3.0,29.3,0.0,0.0,0.0,17.5,35.0,69.5,988.6,1000.4,23.1
202508101321,953,167.8,0.0,201.3,0.1,78.1,0.2,23.8,0.0,0.0,1.0,49.5,51.5,99.0,997.9,1001.4,23.6
202508101321,954,9.0,2.6,35.0,3.9,16.0,2.2,25.9,0.0,0.0,0.0,30.5,30.5,76.4,995.0,1001.1,21.4
202508101321,955,314.0,4.6,318.2,4.9,316.6,4.9,26.1,-99.7,-99.9,-99.9,-99.9,-99.7,78.8,1001.3,1003.3,22.1
202508101321,956,343.9,6.2,343.6,6.6,344.8,6.3,23.8,-99.7,-99.9,-99.9,-99.9,-99.7,87.6,1000.9,1002.7,21.6
202508101321,957,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508101321,958,7.2,7.4,4.9,8.2,4.3,7.8,26.5,-99.7,-99.9,-99.9,-99.9,-99.7,77.6,1000.5,1002.2,22.3
202508101321,959,335.1,4.9,335.1,5.3,326.1,5.1,24.2,-99.7,-99.9,-99.9,-99.9,-99.7,84.1,1000.6,1002.0,21.3
202508101321,960,241.6,7.1,239.7,8.4,243.0,6.8,28.2,-99.7,-99.9,-99.9,-99.9,-99.7,93.1,1001.0,1003.0,27.0
202508101321,961,28.3,7.5,27.1,8.2,27.7,7.7,24.2,-99.7,-99.9,-99.9,-99.9,-99.7,93.6,998.8,1001.9,23.1
202508101321,963,11.5,4.1,11.8,4.3,14.4,4.7,24.9,-99.7,-99.9,-99.9,-99.9,-99.7,80.1,1000.3,1002.1,21.2
202508101321,964,287.5,2.5,273.6,3.4,290.2,2.1,27.8,0.0,0.0,0.0,87.0,98.5,70.3,995.8,1001.4,21.9
202508101321,965,204.2,4.9,209.9,8.0,212.7,4.2,19.8,0.0,0.0,0.0,28.0,34.5,97.9,-99.7,-99.9,19.5
202508101321,966,305.2,5.1,311.4,5.6,311.8,5.5,25.0,0.0,0.0,0.0,0.0,0.0,78.6,997.6,1001.9,21.0
202508101321,967,295.4,6.3,296.4,7.5,296.5,5.2,26.2,0.0,0.0,0.0,0.0,0.0,73.8,994.5,1002.4,21.2
202508101321,970,211.1,0.5,210.2,1.4,292.8,1.4,29.3,0.0,0.0,0.0,0.0,0.0,57.3,981.6,1001.4,20.0
202508101321,972,121.7,1.4,143.4,1.6,126.0,0.9,30.3,0.0,0.0,0.0,0.0,0.0,61.5,992.1,1001.9,22.1
202508101321,973,99.2,0.7,104.3,1.3,193.8,1.2,27.7,0.0,0.0,0.0,44.5,47.5,81.5,996.3,1000.7,24.2
202508101321,974,139.4,2.5,143.4,2.8,147.0,2.9,26.1,0.0,0.0,0.0,40.5,49.5,92.4,-99.7,-99.9,24.8
202508101321,977,17.5,2.2,16.9,2.8,352.0,1.9,30.2,0.0,0.0,0.0,0.0,0.0,57.8,-99.7,-99.9,21.0
202508101321,978,218.7,1.9,205.3,2.4,278.4,1.5,30.5,0.0,0.0,0.0,0.0,0.0,55.1,-99.7,-99.9,20.5
202508101321,980,181.8,1.9,249.6,5.9,249.9,2.9,27.0,0.0,0.0,0.0,14.0,14.5,96.0,986.5,1001.6,26.3
202508101321,984,198.7,1.3,234.1,2.7,174.7,1.4,23.6,-99.7,-99.9,-99.9,-99.9,-99.7,88.6,997.2,1001.3,21.6
202508101321,989,256.8,1.8,253.6,4.3,250.5,2.7,27.5,0.0,0.0,0.0,13.0,13.5,96.6,991.1,1001.3,26.9
202508101321,990,268.7,4.1,267.3,4.9,272.9,4.2,28.5,0.0,0.0,0.0,7.5,8.0,93.9,993.9,1002.6,27.4
202508101321,991,276.5,1.0,33.5,1.5,307.4,1.2,29.6,0.0,0.0,0.0,17.0,17.0,70.8,997.9,1001.0,23.7
202508101321,992,20.5,1.9,26.1,2.6,37.6,1.5,28.9,0.0,0.0,0.0,15.5,15.5,67.3,996.9,1000.9,22.2
202508101321,993,258.4,4.1,274.1,5.7,273.1,4.3,26.3,0.0,0.0,0.0,6.0,7.0,99.0,971.4,1002.4,26.1
202508101321,994,9.9,4.8,8.4,5.1,7.0,4.7,30.4,0.0,0.0,0.0,1.5,9.0,50.8,1001.5,1001.8,19.1
202508101321,995,55.7,2.7,44.2,4.0,54.7,2.8,27.3,0.0,0.0,0.0,8.0,8.0,64.0,991.4,1000.4,19.9
202508101321,996,-99.2,-99.2,-99.2,-99.2,-99.9,-99.9,26.3,0.0,0.0,0.0,0.0,0.0,54.7,960.7,1000.5,16.5
